lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.600
 -3.00   2.0166   1.995    1.92  43.88   2.09  1.004  0.999 1.25E-03 6.00E-04 1.95E-16 1.91E-02 -1.258 -1.719
 -2.80   2.2164   1.995    1.91  42.95   2.10  1.006  0.999 1.61E-03 8.32E-04 7.66E-16 2.08E-02 -1.087 -1.556
 -2.60   2.4163   1.994    1.91  42.03   2.13  1.007  0.999 2.12E-03 1.18E-03 3.01E-15 2.26E-02 -0.906 -1.382
 -2.40   2.6161   1.993    1.90  41.10   2.16  1.010  0.999 2.88E-03 1.69E-03 1.18E-14 2.44E-02 -0.721 -1.204
 -2.20   2.8158   1.992    1.89  40.17   2.22  1.013  0.998 4.01E-03 2.48E-03 4.60E-14 2.63E-02 -0.534 -1.023
 -2.00   3.0153   1.990    1.87  39.23   2.30  1.019  0.997 5.68E-03 3.67E-03 1.79E-13 2.83E-02 -0.343 -0.836
 -1.80   3.2147   1.987    1.85  38.29   2.43  1.028  0.996 8.14E-03 5.47E-03 6.90E-13 3.05E-02 -0.149 -0.644
 -1.60   3.4137   1.982    1.82  37.35   2.63  1.041  0.994 1.17E-02 8.21E-03 2.64E-12 3.30E-02  0.047 -0.449
 -1.40   3.6122   1.975    1.77  36.39   2.92  1.060  0.991 1.70E-02 1.23E-02 9.96E-12 3.58E-02  0.244 -0.252
 -1.20   3.8101   1.966    1.70  35.41   3.34  1.089  0.987 2.47E-02 1.85E-02 3.70E-11 3.90E-02  0.440 -0.053
 -1.00   4.0071   1.952    1.61  34.41   3.94  1.129  0.982 3.58E-02 2.75E-02 1.34E-10 4.28E-02  0.637  0.148
 -0.80   4.2028   1.933    1.47  33.38   4.77  1.184  0.975 5.14E-02 4.04E-02 4.70E-10 4.72E-02  0.832  0.349
 -0.60   4.3970   1.907    1.29  32.32   5.84  1.256  0.967 7.30E-02 5.85E-02 1.59E-09 5.17E-02  1.024  0.548
 -0.40   4.5896   1.875    1.05  31.21   7.14  1.345  0.958 1.02E-01 8.27E-02 5.10E-09 5.72E-02  1.211  0.739
 -0.20   4.7804   1.836    0.74  30.05   8.61  1.448  0.949 1.38E-01 1.14E-01 1.55E-08 6.22E-02  1.391  0.920
  0.00   4.9692   1.789    0.37  28.85  10.15  1.561  0.940 1.83E-01 1.53E-01 4.42E-08 6.53E-02  1.563  1.088
  0.20   5.1563   1.737   -0.07  27.61  11.58  1.676  0.930 2.36E-01 1.99E-01 1.18E-07 6.74E-02  1.728  1.243
  0.40   5.3409   1.676   -0.57  26.33  13.02  1.770  0.920 2.96E-01 2.51E-01 2.92E-07 6.55E-02  1.885  1.379
  0.60   5.5244   1.614   -1.09  25.08  13.49  1.866  0.914 3.58E-01 3.06E-01 6.65E-07 6.54E-02  2.038  1.520
  0.80   5.7070   1.551   -1.62  23.85  13.83  1.925  0.912 4.20E-01 3.62E-01 1.40E-06 6.45E-02  2.189  1.661
  1.00   5.8896   1.490   -2.14  22.66  13.86  1.957  0.913 4.81E-01 4.17E-01 2.68E-06 6.32E-02  2.337  1.804
  1.20   6.0726   1.432   -2.64  21.52  13.48  1.964  0.917 5.38E-01 4.69E-01 4.63E-06 6.23E-02  2.479  1.952
  1.40   6.2566   1.380   -3.10  20.44  12.85  1.948  0.922 5.88E-01 5.15E-01 6.99E-06 6.28E-02  2.612  2.100
  1.60   6.4419   1.334   -3.51  19.43  12.08  1.912  0.931 6.30E-01 5.55E-01 8.82E-06 6.57E-02  2.724  2.246
  1.80   6.6290   1.296   -3.88  18.49  11.21  1.861  0.941 6.63E-01 5.88E-01 8.58E-06 7.24E-02  2.818  2.383
  2.00   6.8184   1.264   -4.21  17.60  10.34  1.798  0.954 6.85E-01 6.12E-01 5.63E-06 8.45E-02  2.892  2.499
  2.20   7.0108   1.242   -4.48  16.77   9.52  1.726  0.971 6.94E-01 6.25E-01 2.02E-06 1.04E-01  2.948  2.582
  2.40   7.2072   1.232   -4.72  15.98   8.77  1.648  0.995 6.88E-01 6.25E-01 2.82E-07 1.35E-01  2.997  2.632
  2.60   7.4094   1.238   -4.91  15.22   8.14  1.567  1.030 6.61E-01 6.08E-01 8.90E-09 1.79E-01  3.055  2.660
  2.80   7.6198   1.268   -5.05  14.48   7.64  1.481  1.078 6.08E-01 5.68E-01 2.70E-11 2.44E-01  3.118  2.671
  3.00   7.8417   1.334   -5.15  13.73   7.27  1.382  1.145 5.16E-01 4.91E-01 1.99E-15 3.38E-01  3.195  2.682
  3.20   8.0786   1.452   -5.19  12.93   7.07  1.243  1.228 3.66E-01 3.55E-01 0.00E+00 4.76E-01  3.443  2.874
  3.40   8.3307   1.637   -5.07  12.10   6.90  1.025  1.284 1.53E-01 1.52E-01 0.00E+00 6.43E-01  3.855  3.342
  3.60   8.5829   1.847   -4.75  11.12   5.77  0.822  1.216 1.19E-02 1.19E-02 0.00E+00 6.65E-01  4.377  3.930
    5.300    11.600
 -7.40  -1.9825   2.000    1.96  63.25   2.04  1.000  1.000 6.39E-05 8.63E-06 0.00E+00 1.09E-03 -3.280 -3.279
 -7.20  -1.7825   2.000    1.96  62.32   2.04  1.000  1.000 7.31E-05 1.01E-05 0.00E+00 1.26E-03 -3.256 -3.256
 -7.00  -1.5825   2.000    1.96  61.40   2.04  1.000  1.000 8.33E-05 1.17E-05 0.00E+00 1.45E-03 -3.231 -3.231
 -6.80  -1.3825   1.999    1.96  60.48   2.04  1.000  1.000 9.47E-05 1.36E-05 0.00E+00 1.68E-03 -3.206 -3.207
 -6.60  -1.1825   1.999    1.96  59.56   2.04  1.000  1.000 1.07E-04 1.59E-05 0.00E+00 1.93E-03 -3.179 -3.181
 -6.40  -0.9826   1.999    1.96  58.64   2.04  1.001  1.000 1.21E-04 1.85E-05 0.00E+00 2.23E-03 -3.149 -3.155
 -6.20  -0.7826   1.999    1.96  57.72   2.04  1.001  1.000 1.37E-04 2.16E-05 0.00E+00 2.56E-03 -3.114 -3.128
 -6.00  -0.5826   1.999    1.96  56.80   2.04  1.001  1.000 1.54E-04 2.52E-05 0.00E+00 2.94E-03 -3.071 -3.099
 -5.80  -0.3826   1.999    1.96  55.88   2.04  1.001  1.000 1.72E-04 2.93E-05 0.00E+00 3.36E-03 -3.010 -3.066
 -5.60  -0.1827   1.999    1.96  54.96   2.04  1.001  1.000 1.92E-04 3.42E-05 0.00E+00 3.85E-03 -2.921 -3.022
 -5.40   0.0173   1.999    1.96  54.04   2.04  1.001  1.000 2.14E-04 4.00E-05 0.00E+00 4.39E-03 -2.781 -2.965
 -5.20   0.2173   1.999    1.96  53.11   2.04  1.001  1.000 2.37E-04 4.67E-05 0.00E+00 4.99E-03 -2.511 -2.834
 -5.00   0.4172   1.998    1.96  52.19   2.04  1.001  1.000 2.62E-04 5.47E-05 0.00E+00 5.66E-03 -2.159 -2.559
 -4.80   0.6172   1.998    1.96  51.27   2.04  1.001  1.000 2.89E-04 6.41E-05 0.00E+00 6.40E-03 -2.047 -2.519
 -4.60   0.8172   1.998    1.96  50.35   2.04  1.001  1.000 3.19E-04 7.54E-05 0.00E+00 7.21E-03 -2.126 -2.589
 -4.40   1.0171   1.998    1.96  49.43   2.04  1.002  1.000 3.53E-04 8.89E-05 0.00E+00 8.09E-03 -2.178 -2.613
 -4.20   1.2171   1.998    1.95  48.51   2.04  1.002  1.000 3.91E-04 1.05E-04 0.00E+00 9.04E-03 -2.171 -2.586
 -4.00   1.4170   1.997    1.95  47.59   2.04  1.002  1.000 4.34E-04 1.25E-04 0.00E+00 1.01E-02 -2.126 -2.533
 -3.80   1.6170   1.997    1.95  46.66   2.04  1.002  1.000 4.87E-04 1.50E-04 0.00E+00 1.12E-02 -2.051 -2.457
 -3.60   1.8169   1.997    1.95  45.74   2.04  1.002  1.000 5.54E-04 1.82E-04 2.87E-19 1.23E-02 -1.952 -2.361
 -3.40   2.0169   1.997    1.95  44.82   2.04  1.002  1.000 6.40E-04 2.22E-04 1.13E-18 1.35E-02 -1.827 -2.240
 -3.20   2.2168   1.997    1.95  43.90   2.05  1.003  1.000 7.56E-04 2.75E-04 4.48E-18 1.48E-02 -1.674 -2.094
 -3.00   2.4168   1.996    1.94  42.98   2.05  1.003  1.000 9.13E-04 3.46E-04 1.77E-17 1.61E-02 -1.501 -1.927
 -2.80   2.6167   1.996    1.94  42.05   2.05  1.003  1.000 1.13E-03 4.43E-04 6.98E-17 1.75E-02 -1.322 -1.756
 -2.60   2.8166   1.995    1.94  41.13   2.06  1.004  0.999 1.44E-03 5.78E-04 2.75E-16 1.90E-02 -1.143 -1.583
 -2.40   3.0165   1.995    1.93  40.20   2.07  1.005  0.999 1.87E-03 7.70E-04 1.08E-15 2.05E-02 -0.961 -1.406
 -2.20   3.2162   1.994    1.93  39.28   2.08  1.006  0.999 2.47E-03 1.05E-03 4.22E-15 2.22E-02 -0.773 -1.223
 -2.00   3.4160   1.992    1.92  38.35   2.10  1.008  0.998 3.29E-03 1.45E-03 1.65E-14 2.41E-02 -0.584 -1.037
 -1.80   3.6155   1.990    1.90  37.42   2.13  1.011  0.997 4.41E-03 2.05E-03 6.39E-14 2.63E-02 -0.394 -0.849
 -1.60   3.8149   1.988    1.89  36.49   2.17  1.016  0.996 5.98E-03 2.93E-03 2.46E-13 2.89E-02 -0.204 -0.658
 -1.40   4.0140   1.983    1.87  35.55   2.23  1.022  0.995 8.19E-03 4.24E-03 9.38E-13 3.21E-02 -0.012 -0.465
 -1.20   4.2127   1.978    1.84  34.61   2.32  1.032  0.993 1.13E-02 6.19E-03 3.53E-12 3.61E-02  0.180 -0.269
 -1.00   4.4110   1.970    1.80  33.66   2.46  1.045  0.990 1.58E-02 9.05E-03 1.31E-11 4.14E-02  0.371 -0.071
 -0.80   4.6087   1.960    1.75  32.71   2.65  1.064  0.987 2.20E-02 1.32E-02 4.76E-11 4.71E-02  0.561  0.126
 -0.60   4.8059   1.947    1.68  31.74   2.92  1.088  0.984 3.07E-02 1.93E-02 1.68E-10 5.45E-02  0.747  0.319
 -0.40   5.0023   1.931    1.59  30.75   3.28  1.121  0.981 4.26E-02 2.78E-02 5.77E-10 6.19E-02  0.926  0.504
 -0.20   5.1982   1.913    1.46  29.74   3.74  1.162  0.977 5.85E-02 3.96E-02 1.91E-09 7.00E-02  1.099  0.680
  0.00   5.3930   1.890    1.30  28.71   4.32  1.215  0.970 7.95E-02 5.55E-02 6.02E-09 7.74E-02  1.266  0.848
  0.20   5.5856   1.858    1.10  27.65   5.01  1.280  0.961 1.07E-01 7.65E-02 1.80E-08 8.17E-02  1.423  1.000
  0.40   5.7770   1.822    0.86  26.57   5.75  1.350  0.953 1.39E-01 1.02E-01 4.98E-08 8.85E-02  1.581  1.158
  0.60   5.9670   1.780    0.58  25.47   6.47  1.426  0.946 1.78E-01 1.33E-01 1.27E-07 9.43E-02  1.738  1.313
  0.80   6.1557   1.735    0.26  24.36   7.14  1.501  0.940 2.21E-01 1.69E-01 2.90E-07 9.89E-02  1.893  1.464
  1.00   6.3434   1.686   -0.09  23.25   7.67  1.570  0.936 2.66E-01 2.07E-01 5.83E-07 1.03E-01  2.044  1.611
  1.20   6.5304   1.636   -0.46  22.14   7.98  1.631  0.933 3.11E-01 2.46E-01 9.84E-07 1.09E-01  2.188  1.752
  1.40   6.7169   1.586   -0.83  21.07   8.20  1.675  0.933 3.52E-01 2.84E-01 1.32E-06 1.17E-01  2.321  1.884
  1.60   6.9037   1.539   -1.20  20.02   8.18  1.704  0.935 3.85E-01 3.16E-01 1.26E-06 1.32E-01  2.437  2.005
  1.80   7.0914   1.496   -1.55  19.01   8.00  1.712  0.941 4.04E-01 3.38E-01 7.26E-07 1.57E-01  2.534  2.109
  2.00   7.2807   1.459   -1.87  18.05   7.70  1.697  0.953 4.04E-01 3.47E-01 1.92E-07 1.96E-01  2.613  2.194
  2.20   7.4734   1.435   -2.15  17.14   7.33  1.658  0.976 3.81E-01 3.37E-01 1.54E-08 2.51E-01  2.678  2.257
  2.40   7.6717   1.429   -2.39  16.27   6.93  1.597  1.010 3.32E-01 3.03E-01 1.87E-10 3.25E-01  2.742  2.308
  2.60   7.8782   1.451   -2.58  15.42   6.52  1.513  1.059 2.55E-01 2.40E-01 1.18E-13 4.16E-01  2.838  2.386
  2.80   8.0955   1.510   -2.71  14.57   6.12  1.402  1.117 1.56E-01 1.51E-01 6.85E-19 5.12E-01  3.015  2.567
  3.00   8.3244   1.614   -2.78  13.68   5.49  1.257  1.170 5.75E-02 5.69E-02 0.00E+00 5.78E-01  3.268  2.844
  3.20   8.5605   1.754   -2.78  12.65   4.57  1.105  1.185 6.79E-03 6.79E-03 0.00E+00 5.56E-01  3.622  3.205
  3.40   8.7950   1.899   -2.83  11.31   3.41  1.014  1.156 6.97E-05 6.97E-05 0.00E+00 4.44E-01  4.073  3.649
  3.60   9.0231   2.025   -3.11   9.46   2.74  0.994  1.132 9.28E-09 9.28E-09 0.00E+00 3.03E-01  4.656  4.229
    5.400    11.600
 -7.40  -1.5825   2.000    1.97  62.33   2.02  1.000  1.000 5.60E-05 7.78E-06 0.00E+00 9.73E-04 -3.377 -3.377
 -7.20  -1.3825   2.000    1.97  61.41   2.02  1.000  1.000 6.38E-05 9.07E-06 0.00E+00 1.12E-03 -3.359 -3.360
 -7.00  -1.1825   2.000    1.97  60.49   2.02  1.000  1.000 7.24E-05 1.06E-05 0.00E+00 1.30E-03 -3.340 -3.342
 -6.80  -0.9825   2.000    1.97  59.57   2.02  1.000  1.000 8.20E-05 1.23E-05 0.00E+00 1.49E-03 -3.320 -3.324
 -6.60  -0.7825   1.999    1.97  58.65   2.02  1.000  1.000 9.25E-05 1.43E-05 0.00E+00 1.72E-03 -3.296 -3.305
 -6.40  -0.5825   1.999    1.97  57.73   2.02  1.000  1.000 1.04E-04 1.67E-05 0.00E+00 1.98E-03 -3.267 -3.285
 -6.20  -0.3826   1.999    1.97  56.81   2.02  1.001  1.000 1.17E-04 1.94E-05 0.00E+00 2.27E-03 -3.228 -3.263
 -6.00  -0.1826   1.999    1.97  55.88   2.02  1.001  1.000 1.30E-04 2.26E-05 0.00E+00 2.60E-03 -3.171 -3.233
 -5.80   0.0174   1.999    1.97  54.96   2.02  1.001  1.000 1.45E-04 2.63E-05 0.00E+00 2.97E-03 -3.085 -3.195
 -5.60   0.2174   1.999    1.97  54.04   2.02  1.001  1.000 1.61E-04 3.07E-05 0.00E+00 3.39E-03 -2.940 -3.136
 -5.40   0.4173   1.999    1.97  53.12   2.03  1.001  1.000 1.78E-04 3.58E-05 0.00E+00 3.85E-03 -2.695 -2.989
 -5.20   0.6173   1.999    1.97  52.20   2.03  1.001  1.000 1.96E-04 4.17E-05 0.00E+00 4.37E-03 -2.455 -2.828
 -5.00   0.8173   1.999    1.97  51.28   2.03  1.001  1.000 2.16E-04 4.87E-05 0.00E+00 4.93E-03 -2.381 -2.810
 -4.80   1.0173   1.998    1.97  50.36   2.03  1.001  1.000 2.38E-04 5.69E-05 0.00E+00 5.55E-03 -2.421 -2.851
 -4.60   1.2172   1.998    1.97  49.44   2.03  1.001  1.000 2.62E-04 6.66E-05 0.00E+00 6.23E-03 -2.445 -2.853
 -4.40   1.4172   1.998    1.97  48.52   2.03  1.001  1.000 2.89E-04 7.80E-05 0.00E+00 6.96E-03 -2.436 -2.827
 -4.20   1.6172   1.998    1.97  47.60   2.03  1.001  1.000 3.20E-04 9.16E-05 0.00E+00 7.74E-03 -2.397 -2.779
 -4.00   1.8171   1.998    1.97  46.67   2.03  1.001  1.000 3.58E-04 1.08E-04 0.00E+00 8.57E-03 -2.331 -2.710
 -3.80   2.0171   1.998    1.97  45.75   2.03  1.002  1.000 4.04E-04 1.27E-04 0.00E+00 9.45E-03 -2.239 -2.619
 -3.60   2.2171   1.998    1.97  44.83   2.03  1.002  1.000 4.64E-04 1.51E-04 0.00E+00 1.04E-02 -2.117 -2.500
 -3.40   2.4170   1.997    1.96  43.91   2.03  1.002  1.000 5.42E-04 1.81E-04 2.30E-19 1.13E-02 -1.965 -2.353
 -3.20   2.6170   1.997    1.96  42.99   2.03  1.002  1.000 6.46E-04 2.17E-04 9.08E-19 1.24E-02 -1.796 -2.190
 -3.00   2.8169   1.997    1.96  42.07   2.03  1.002  1.000 7.90E-04 2.64E-04 3.59E-18 1.34E-02 -1.621 -2.023
 -2.80   3.0169   1.997    1.96  41.14   2.03  1.003  1.000 9.84E-04 3.25E-04 1.42E-17 1.46E-02 -1.446 -1.854
 -2.60   3.2168   1.996    1.95  40.22   2.04  1.003  0.999 1.24E-03 4.04E-04 5.58E-17 1.58E-02 -1.264 -1.677
 -2.40   3.4166   1.996    1.95  39.30   2.04  1.004  0.999 1.58E-03 5.11E-04 2.19E-16 1.71E-02 -1.077 -1.494
 -2.20   3.6164   1.995    1.94  38.37   2.04  1.005  0.999 2.02E-03 6.57E-04 8.59E-16 1.87E-02 -0.890 -1.309
 -2.00   3.8161   1.993    1.94  37.45   2.05  1.006  0.998 2.58E-03 8.61E-04 3.35E-15 2.05E-02 -0.702 -1.124
 -1.80   4.0157   1.991    1.93  36.52   2.06  1.008  0.998 3.32E-03 1.15E-03 1.30E-14 2.29E-02 -0.515 -0.936
 -1.60   4.2151   1.989    1.92  35.59   2.08  1.011  0.997 4.33E-03 1.56E-03 5.02E-14 2.57E-02 -0.326 -0.746
 -1.40   4.4143   1.985    1.90  34.66   2.10  1.014  0.996 5.69E-03 2.16E-03 1.91E-13 2.94E-02 -0.137 -0.554
 -1.20   4.6132   1.980    1.88  33.73   2.13  1.020  0.994 7.54E-03 3.02E-03 7.23E-13 3.37E-02  0.052 -0.362
 -1.00   4.8119   1.974    1.85  32.79   2.17  1.026  0.993 1.00E-02 4.27E-03 2.69E-12 3.98E-02  0.240 -0.169
 -0.80   5.0104   1.967    1.82  31.85   2.23  1.035  0.992 1.34E-02 6.08E-03 9.81E-12 4.68E-02  0.424  0.020
 -0.60   5.2087   1.959    1.78  30.90   2.32  1.046  0.991 1.80E-02 8.69E-03 3.51E-11 5.41E-02  0.604  0.204
 -0.40   5.4068   1.951    1.72  29.95   2.43  1.060  0.989 2.42E-02 1.24E-02 1.22E-10 6.24E-02  0.780  0.382
 -0.20   5.6040   1.939    1.65  28.98   2.59  1.080  0.985 3.27E-02 1.78E-02 4.16E-10 6.81E-02  0.949  0.550
  0.00   5.8006   1.923    1.56  28.00   2.79  1.104  0.981 4.37E-02 2.51E-02 1.34E-09 7.74E-02  1.116  0.720
  0.20   5.9964   1.905    1.45  27.01   3.06  1.131  0.977 5.79E-02 3.50E-02 4.03E-09 8.71E-02  1.281  0.888
  0.40   6.1914   1.883    1.31  26.00   3.33  1.172  0.973 7.60E-02 4.79E-02 1.13E-08 9.61E-02  1.444  1.052
  0.60   6.3855   1.858    1.14  24.99   3.66  1.214  0.968 9.80E-02 6.42E-02 2.86E-08 1.04E-01  1.604  1.211
  0.80   6.5787   1.829    0.95  23.95   3.99  1.261  0.963 1.23E-01 8.37E-02 6.28E-08 1.12E-01  1.756  1.363
  1.00   6.7709   1.796    0.72  22.92   4.32  1.310  0.959 1.50E-01 1.06E-01 1.13E-07 1.21E-01  1.900  1.507
  1.20   6.9623   1.761    0.48  21.87   4.59  1.359  0.955 1.75E-01 1.28E-01 1.54E-07 1.34E-01  2.032  1.638
  1.40   7.1531   1.724    0.21  20.84   4.79  1.402  0.952 1.94E-01 1.48E-01 1.38E-07 1.53E-01  2.150  1.756
  1.60   7.3433   1.686   -0.06  19.81   4.89  1.436  0.951 2.01E-01 1.61E-01 6.53E-08 1.84E-01  2.253  1.857
  1.80   7.5338   1.649   -0.33  18.81   4.90  1.453  0.956 1.93E-01 1.63E-01 1.17E-08 2.29E-01  2.344  1.945
  2.00   7.7263   1.621   -0.58  17.84   4.80  1.447  0.971 1.68E-01 1.49E-01 4.57E-10 2.87E-01  2.429  2.025
  2.20   7.9231   1.609   -0.81  16.90   4.62  1.415  0.999 1.26E-01 1.17E-01 1.67E-12 3.54E-01  2.522  2.117
  2.40   8.1268   1.623   -1.01  15.97   4.37  1.355  1.040 7.50E-02 7.23E-02 1.46E-16 4.18E-01  2.652  2.256
  2.60   8.3394   1.670   -1.18  15.03   4.05  1.271  1.086 2.93E-02 2.89E-02 0.00E+00 4.58E-01  2.841  2.455
  2.80   8.5603   1.753   -1.33  14.01   3.59  1.173  1.121 5.05E-03 5.04E-03 0.00E+00 4.50E-01  3.098  2.710
  3.00   8.7857   1.858   -1.50  12.83   3.07  1.084  1.131 1.77E-04 1.77E-04 0.00E+00 3.94E-01  3.416  3.019
  3.20   9.0112   1.971   -1.75  11.40   2.66  1.025  1.124 3.38E-07 3.38E-07 0.00E+00 3.09E-01  3.811  3.404
  3.40   9.2353   2.083   -2.15   9.68   2.51  0.994  1.123 4.99E-12 4.99E-12 0.00E+00 2.17E-01  4.314  3.904
  3.60   9.4622   2.216   -2.72   7.70   2.74  0.970  1.155 0.00E+00 0.00E+00 0.00E+00 1.35E-01  4.975  4.565
    5.500    11.600
 -7.40  -1.1825   2.000    1.98  61.42   2.02  1.000  1.000 4.87E-05 7.00E-06 0.00E+00 8.67E-04 -3.365 -3.366
 -7.20  -0.9825   2.000    1.98  60.49   2.02  1.000  1.000 5.52E-05 8.15E-06 0.00E+00 9.99E-04 -3.351 -3.354
 -7.00  -0.7825   2.000    1.98  59.57   2.02  1.000  1.000 6.24E-05 9.49E-06 0.00E+00 1.15E-03 -3.334 -3.342
 -6.80  -0.5825   2.000    1.98  58.65   2.02  1.000  1.000 7.03E-05 1.10E-05 0.00E+00 1.32E-03 -3.314 -3.329
 -6.60  -0.3825   2.000    1.98  57.73   2.02  1.000  1.000 7.89E-05 1.29E-05 0.00E+00 1.52E-03 -3.288 -3.314
 -6.40  -0.1825   1.999    1.98  56.81   2.02  1.000  1.000 8.82E-05 1.50E-05 0.00E+00 1.75E-03 -3.252 -3.295
 -6.20   0.0175   1.999    1.98  55.89   2.02  1.000  1.000 9.83E-05 1.74E-05 0.00E+00 2.00E-03 -3.198 -3.268
 -6.00   0.2174   1.999    1.98  54.97   2.02  1.000  1.000 1.09E-04 2.03E-05 0.00E+00 2.28E-03 -3.116 -3.234
 -5.80   0.4174   1.999    1.98  54.05   2.02  1.001  1.000 1.21E-04 2.36E-05 0.00E+00 2.60E-03 -2.980 -3.170
 -5.60   0.6174   1.999    1.98  53.13   2.02  1.001  1.000 1.34E-04 2.75E-05 0.00E+00 2.95E-03 -2.792 -3.046
 -5.40   0.8174   1.999    1.98  52.21   2.02  1.001  1.000 1.47E-04 3.20E-05 0.00E+00 3.35E-03 -2.627 -2.961
 -5.20   1.0174   1.999    1.98  51.28   2.02  1.001  1.000 1.62E-04 3.73E-05 0.00E+00 3.78E-03 -2.558 -2.945
 -5.00   1.2173   1.999    1.98  50.36   2.02  1.001  1.000 1.78E-04 4.35E-05 0.00E+00 4.25E-03 -2.557 -2.955
 -4.80   1.4173   1.999    1.98  49.44   2.02  1.001  1.000 1.96E-04 5.07E-05 0.00E+00 4.76E-03 -2.563 -2.949
 -4.60   1.6173   1.999    1.98  48.52   2.02  1.001  1.000 2.15E-04 5.92E-05 0.00E+00 5.32E-03 -2.561 -2.932
 -4.40   1.8173   1.999    1.98  47.60   2.02  1.001  1.000 2.39E-04 6.91E-05 0.00E+00 5.91E-03 -2.538 -2.898
 -4.20   2.0173   1.998    1.98  46.68   2.02  1.001  1.000 2.67E-04 8.08E-05 0.00E+00 6.54E-03 -2.490 -2.843
 -4.00   2.2172   1.998    1.98  45.76   2.02  1.001  1.000 3.02E-04 9.47E-05 0.00E+00 7.20E-03 -2.412 -2.764
 -3.80   2.4172   1.998    1.98  44.84   2.02  1.001  1.000 3.47E-04 1.11E-04 0.00E+00 7.90E-03 -2.303 -2.658
 -3.60   2.6172   1.998    1.98  43.92   2.02  1.001  1.000 4.06E-04 1.31E-04 0.00E+00 8.63E-03 -2.166 -2.526
 -3.40   2.8171   1.998    1.97  42.99   2.02  1.001  1.000 4.85E-04 1.55E-04 0.00E+00 9.40E-03 -2.016 -2.380
 -3.20   3.0171   1.998    1.97  42.07   2.02  1.002  1.000 5.92E-04 1.84E-04 3.48E-19 1.02E-02 -1.858 -2.229
 -3.00   3.2170   1.997    1.97  41.15   2.02  1.002  1.000 7.34E-04 2.20E-04 1.37E-18 1.11E-02 -1.692 -2.069
 -2.80   3.4170   1.997    1.97  40.23   2.02  1.002  1.000 9.17E-04 2.65E-04 5.43E-18 1.20E-02 -1.517 -1.899
 -2.60   3.6169   1.997    1.96  39.30   2.03  1.003  0.999 1.15E-03 3.22E-04 2.14E-17 1.31E-02 -1.337 -1.723
 -2.40   3.8167   1.996    1.96  38.38   2.03  1.003  0.999 1.43E-03 3.96E-04 8.41E-17 1.44E-02 -1.156 -1.545
 -2.20   4.0165   1.995    1.95  37.46   2.03  1.004  0.999 1.79E-03 4.93E-04 3.29E-16 1.59E-02 -0.973 -1.365
 -2.00   4.2161   1.993    1.95  36.53   2.04  1.005  0.998 2.24E-03 6.23E-04 1.29E-15 1.79E-02 -0.790 -1.182
 -1.80   4.4157   1.991    1.94  35.61   2.04  1.007  0.997 2.84E-03 8.01E-04 4.98E-15 2.03E-02 -0.605 -0.997
 -1.60   4.6151   1.988    1.93  34.68   2.05  1.009  0.997 3.61E-03 1.05E-03 1.92E-14 2.36E-02 -0.419 -0.811
 -1.40   4.8143   1.985    1.91  33.75   2.06  1.012  0.996 4.61E-03 1.39E-03 7.31E-14 2.75E-02 -0.233 -0.624
 -1.20   5.0134   1.981    1.90  32.82   2.08  1.016  0.995 5.91E-03 1.87E-03 2.75E-13 3.28E-02 -0.048 -0.437
 -1.00   5.2124   1.976    1.88  31.89   2.10  1.020  0.995 7.62E-03 2.57E-03 1.02E-12 3.86E-02  0.136 -0.251
 -0.80   5.4114   1.972    1.85  30.95   2.12  1.025  0.995 9.84E-03 3.56E-03 3.74E-12 4.55E-02  0.317 -0.069
 -0.60   5.6103   1.967    1.81  30.01   2.16  1.031  0.994 1.28E-02 5.00E-03 1.33E-11 5.29E-02  0.496  0.111
 -0.40   5.8086   1.959    1.77  29.06   2.21  1.040  0.991 1.67E-02 7.10E-03 4.66E-11 5.87E-02  0.671  0.286
 -0.20   6.0065   1.950    1.72  28.11   2.28  1.051  0.989 2.18E-02 1.01E-02 1.55E-10 6.78E-02  0.845  0.460
  0.00   6.2041   1.939    1.65  27.15   2.36  1.065  0.987 2.87E-02 1.42E-02 4.85E-10 7.72E-02  1.016  0.633
  0.20   6.4014   1.927    1.57  26.18   2.47  1.081  0.985 3.76E-02 1.99E-02 1.41E-09 8.66E-02  1.185  0.801
  0.40   6.5982   1.913    1.47  25.20   2.59  1.102  0.983 4.89E-02 2.75E-02 3.69E-09 9.56E-02  1.347  0.963
  0.60   6.7945   1.896    1.35  24.21   2.73  1.126  0.980 6.22E-02 3.71E-02 8.29E-09 1.04E-01  1.503  1.118
  0.80   6.9902   1.878    1.21  23.22   2.88  1.154  0.977 7.64E-02 4.84E-02 1.48E-08 1.14E-01  1.648  1.263
  1.00   7.1852   1.856    1.04  22.21   3.03  1.185  0.973 8.92E-02 6.03E-02 1.90E-08 1.27E-01  1.782  1.396
  1.20   7.3793   1.831    0.86  21.19   3.16  1.216  0.968 9.74E-02 7.08E-02 1.46E-08 1.46E-01  1.903  1.516
  1.40   7.5724   1.802    0.66  20.18   3.26  1.245  0.963 9.80E-02 7.69E-02 5.11E-09 1.75E-01  2.009  1.622
  1.60   7.7650   1.772    0.46  19.18   3.30  1.264  0.964 8.86E-02 7.49E-02 5.29E-10 2.14E-01  2.105  1.719
