lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.500
 -3.00   2.0167   1.996    1.94  43.66   2.06  1.004  1.000 1.05E-03 4.47E-04 7.38E-17 1.58E-02 -1.257 -1.715
 -2.80   2.2166   1.996    1.94  42.74   2.07  1.004  0.999 1.34E-03 6.12E-04 2.91E-16 1.72E-02 -1.079 -1.546
 -2.60   2.4165   1.995    1.93  41.81   2.08  1.005  0.999 1.77E-03 8.56E-04 1.14E-15 1.87E-02 -0.898 -1.373
 -2.40   2.6163   1.994    1.93  40.88   2.10  1.007  0.999 2.39E-03 1.22E-03 4.49E-15 2.03E-02 -0.712 -1.195
 -2.20   2.8160   1.993    1.92  39.96   2.14  1.010  0.998 3.28E-03 1.77E-03 1.75E-14 2.20E-02 -0.523 -1.011
 -2.00   3.0157   1.991    1.91  39.02   2.19  1.014  0.998 4.56E-03 2.60E-03 6.83E-14 2.39E-02 -0.332 -0.822
 -1.80   3.2151   1.989    1.89  38.09   2.27  1.020  0.997 6.40E-03 3.85E-03 2.64E-13 2.61E-02 -0.138 -0.628
 -1.60   3.4142   1.985    1.86  37.15   2.39  1.029  0.995 9.06E-03 5.76E-03 1.01E-12 2.87E-02  0.058 -0.430
 -1.40   3.6130   1.979    1.83  36.20   2.57  1.043  0.993 1.29E-02 8.63E-03 3.84E-12 3.19E-02  0.257 -0.227
 -1.20   3.8112   1.971    1.78  35.24   2.84  1.063  0.989 1.86E-02 1.29E-02 1.43E-11 3.59E-02  0.457 -0.020
 -1.00   4.0087   1.960    1.71  34.26   3.22  1.091  0.985 2.67E-02 1.93E-02 5.24E-11 4.05E-02  0.657  0.189
 -0.80   4.2053   1.944    1.61  33.27   3.75  1.130  0.981 3.82E-02 2.84E-02 1.87E-10 4.60E-02  0.857  0.399
 -0.60   4.4008   1.924    1.48  32.24   4.46  1.182  0.975 5.42E-02 4.15E-02 6.43E-10 5.20E-02  1.052  0.607
 -0.40   4.5952   1.900    1.30  31.19   5.37  1.248  0.969 7.59E-02 5.94E-02 2.12E-09 5.86E-02  1.241  0.807
 -0.20   4.7883   1.870    1.07  30.09   6.47  1.329  0.961 1.05E-01 8.34E-02 6.70E-09 6.45E-02  1.423  0.996
  0.00   4.9794   1.832    0.78  28.95   7.70  1.425  0.951 1.41E-01 1.14E-01 2.00E-08 6.86E-02  1.593  1.172
  0.20   5.1685   1.786    0.43  27.78   8.95  1.527  0.940 1.85E-01 1.52E-01 5.56E-08 7.22E-02  1.756  1.337
  0.40   5.3549   1.731    0.02  26.57  10.13  1.631  0.930 2.37E-01 1.97E-01 1.44E-07 7.19E-02  1.907  1.480
  0.60   5.5405   1.675   -0.43  25.35  11.25  1.710  0.924 2.92E-01 2.46E-01 3.42E-07 7.38E-02  2.057  1.631
  0.80   5.7249   1.616   -0.90  24.15  11.60  1.800  0.920 3.51E-01 2.98E-01 7.42E-07 7.40E-02  2.204  1.780
  1.00   5.9087   1.556   -1.37  22.97  11.85  1.857  0.918 4.11E-01 3.51E-01 1.45E-06 7.31E-02  2.348  1.927
  1.20   6.0923   1.499   -1.85  21.83  11.87  1.889  0.919 4.68E-01 4.02E-01 2.52E-06 7.23E-02  2.489  2.074
  1.40   6.2749   1.440   -2.33  20.70  11.48  1.895  0.922 5.24E-01 4.53E-01 3.76E-06 6.68E-02  2.552  2.177
  1.60   6.4599   1.391   -2.74  19.67  10.95  1.880  0.928 5.66E-01 4.93E-01 4.40E-06 7.30E-02  2.669  2.305
  1.80   6.6465   1.349   -3.11  18.71  10.30  1.845  0.938 5.98E-01 5.25E-01 3.71E-06 8.45E-02  2.770  2.423
  2.00   6.8353   1.314   -3.44  17.80   9.61  1.795  0.951 6.17E-01 5.46E-01 1.91E-06 1.04E-01  2.855  2.523
  2.20   7.0272   1.290   -3.71  16.95   8.93  1.731  0.969 6.19E-01 5.54E-01 4.61E-07 1.33E-01  2.924  2.601
  2.40   7.2235   1.279   -3.95  16.15   8.31  1.658  0.996 6.01E-01 5.46E-01 3.39E-08 1.77E-01  2.984  2.655
  2.60   7.4263   1.287   -4.13  15.37   7.78  1.578  1.035 5.59E-01 5.16E-01 3.83E-10 2.38E-01  3.044  2.692
  2.80   7.6382   1.323   -4.28  14.60   7.34  1.488  1.089 4.84E-01 4.56E-01 2.25E-13 3.23E-01  3.103  2.707
  3.00   7.8622   1.399   -4.37  13.82   6.98  1.376  1.157 3.67E-01 3.53E-01 1.22E-18 4.38E-01  3.240  2.784
  3.20   8.1007   1.528   -4.36  13.00   6.69  1.218  1.228 2.00E-01 1.97E-01 0.00E+00 5.78E-01  3.556  3.085
  3.40   8.3493   1.709   -4.21  12.09   5.98  1.014  1.246 4.42E-02 4.40E-02 0.00E+00 6.62E-01  3.997  3.556
  3.60   8.5921   1.886   -4.01  10.86   4.35  0.913  1.175 8.67E-04 8.67E-04 0.00E+00 5.59E-01  4.531  4.099
    5.300    11.500
 -7.40  -1.9825   2.000    1.97  63.02   2.02  1.000  1.000 5.16E-05 6.96E-06 0.00E+00 8.78E-04 -3.255 -3.255
 -7.20  -1.7825   2.000    1.97  62.10   2.02  1.000  1.000 5.89E-05 8.11E-06 0.00E+00 1.02E-03 -3.234 -3.235
 -7.00  -1.5825   2.000    1.97  61.18   2.02  1.000  1.000 6.72E-05 9.44E-06 0.00E+00 1.17E-03 -3.213 -3.214
 -6.80  -1.3825   2.000    1.97  60.26   2.02  1.000  1.000 7.64E-05 1.10E-05 0.00E+00 1.35E-03 -3.189 -3.193
 -6.60  -1.1825   1.999    1.97  59.34   2.02  1.000  1.000 8.66E-05 1.28E-05 0.00E+00 1.56E-03 -3.163 -3.172
 -6.40  -0.9825   1.999    1.97  58.42   2.02  1.000  1.000 9.80E-05 1.49E-05 0.00E+00 1.80E-03 -3.131 -3.149
 -6.20  -0.7826   1.999    1.97  57.50   2.02  1.000  1.000 1.10E-04 1.74E-05 0.00E+00 2.07E-03 -3.091 -3.125
 -6.00  -0.5826   1.999    1.97  56.57   2.02  1.001  1.000 1.24E-04 2.03E-05 0.00E+00 2.37E-03 -3.032 -3.094
 -5.80  -0.3826   1.999    1.97  55.65   2.02  1.001  1.000 1.39E-04 2.37E-05 0.00E+00 2.72E-03 -2.943 -3.050
 -5.60  -0.1826   1.999    1.97  54.73   2.02  1.001  1.000 1.55E-04 2.76E-05 0.00E+00 3.11E-03 -2.812 -3.000
 -5.40   0.0174   1.999    1.97  53.81   2.02  1.001  1.000 1.73E-04 3.23E-05 0.00E+00 3.55E-03 -2.572 -2.885
 -5.20   0.2173   1.999    1.97  52.89   2.03  1.001  1.000 1.92E-04 3.77E-05 0.00E+00 4.05E-03 -2.263 -2.637
 -5.00   0.4173   1.999    1.97  51.97   2.03  1.001  1.000 2.13E-04 4.41E-05 0.00E+00 4.59E-03 -2.185 -2.614
 -4.80   0.6173   1.999    1.97  51.05   2.03  1.001  1.000 2.35E-04 5.18E-05 0.00E+00 5.20E-03 -2.259 -2.682
 -4.60   0.8172   1.998    1.97  50.13   2.03  1.001  1.000 2.61E-04 6.08E-05 0.00E+00 5.86E-03 -2.293 -2.695
 -4.40   1.0172   1.998    1.97  49.21   2.03  1.001  1.000 2.89E-04 7.17E-05 0.00E+00 6.59E-03 -2.279 -2.667
 -4.20   1.2172   1.998    1.97  48.28   2.03  1.001  1.000 3.22E-04 8.49E-05 0.00E+00 7.37E-03 -2.230 -2.616
 -4.00   1.4171   1.998    1.97  47.36   2.03  1.001  1.000 3.63E-04 1.01E-04 0.00E+00 8.21E-03 -2.155 -2.544
 -3.80   1.6171   1.998    1.97  46.44   2.03  1.002  1.000 4.13E-04 1.21E-04 0.00E+00 9.11E-03 -2.058 -2.453
 -3.60   1.8171   1.998    1.97  45.52   2.03  1.002  1.000 4.73E-04 1.46E-04 1.46E-19 1.01E-02 -1.938 -2.339
 -3.40   2.0170   1.997    1.96  44.60   2.03  1.002  1.000 5.57E-04 1.78E-04 5.77E-19 1.11E-02 -1.787 -2.196
 -3.20   2.2170   1.997    1.96  43.68   2.03  1.002  1.000 6.69E-04 2.20E-04 2.28E-18 1.21E-02 -1.618 -2.036
 -3.00   2.4169   1.997    1.96  42.75   2.03  1.002  1.000 8.23E-04 2.77E-04 9.01E-18 1.32E-02 -1.443 -1.869
 -2.80   2.6168   1.997    1.96  41.83   2.04  1.003  1.000 1.04E-03 3.53E-04 3.55E-17 1.44E-02 -1.266 -1.700
 -2.60   2.8167   1.996    1.95  40.91   2.04  1.003  0.999 1.33E-03 4.59E-04 1.40E-16 1.57E-02 -1.082 -1.522
 -2.40   3.0166   1.995    1.95  39.98   2.05  1.004  0.999 1.72E-03 6.09E-04 5.50E-16 1.71E-02 -0.895 -1.340
 -2.20   3.2164   1.994    1.94  39.06   2.06  1.005  0.999 2.24E-03 8.25E-04 2.15E-15 1.86E-02 -0.707 -1.154
 -2.00   3.4161   1.993    1.93  38.13   2.07  1.007  0.998 2.93E-03 1.14E-03 8.41E-15 2.05E-02 -0.518 -0.965
 -1.80   3.6156   1.991    1.92  37.20   2.09  1.010  0.997 3.87E-03 1.60E-03 3.26E-14 2.28E-02 -0.327 -0.772
 -1.60   3.8149   1.988    1.91  36.27   2.12  1.014  0.996 5.18E-03 2.29E-03 1.26E-13 2.57E-02 -0.134 -0.576
 -1.40   4.0140   1.984    1.89  35.34   2.16  1.019  0.995 6.98E-03 3.30E-03 4.79E-13 2.93E-02  0.060 -0.376
 -1.20   4.2128   1.978    1.87  34.40   2.23  1.027  0.993 9.53E-03 4.80E-03 1.80E-12 3.38E-02  0.256 -0.172
 -1.00   4.4113   1.971    1.83  33.45   2.32  1.037  0.992 1.31E-02 7.02E-03 6.69E-12 3.97E-02  0.450  0.033
 -0.80   4.6094   1.963    1.79  32.50   2.46  1.051  0.990 1.80E-02 1.03E-02 2.44E-11 4.63E-02  0.643  0.235
 -0.60   4.8073   1.953    1.73  31.54   2.64  1.070  0.988 2.49E-02 1.50E-02 8.68E-11 5.37E-02  0.830  0.432
 -0.40   5.0046   1.941    1.65  30.57   2.90  1.095  0.985 3.43E-02 2.17E-02 3.01E-10 6.07E-02  1.011  0.621
 -0.20   5.2012   1.926    1.55  29.57   3.24  1.127  0.980 4.71E-02 3.11E-02 1.01E-09 6.86E-02  1.184  0.800
  0.00   5.3965   1.905    1.42  28.56   3.67  1.170  0.973 6.40E-02 4.40E-02 3.21E-09 7.65E-02  1.352  0.972
  0.20   5.5902   1.878    1.25  27.53   4.19  1.223  0.967 8.63E-02 6.13E-02 9.74E-09 8.17E-02  1.510  1.128
  0.40   5.7831   1.847    1.05  26.48   4.77  1.282  0.961 1.14E-01 8.30E-02 2.73E-08 8.89E-02  1.671  1.294
  0.60   5.9748   1.812    0.81  25.40   5.37  1.348  0.955 1.47E-01 1.10E-01 6.97E-08 9.46E-02  1.831  1.457
  0.80   6.1652   1.773    0.53  24.31   5.94  1.417  0.948 1.86E-01 1.41E-01 1.60E-07 9.87E-02  1.988  1.616
  1.00   6.3543   1.729    0.22  23.22   6.43  1.485  0.943 2.27E-01 1.75E-01 3.16E-07 1.02E-01  2.140  1.767
  1.20   6.5412   1.678   -0.14  22.09   6.79  1.551  0.938 2.73E-01 2.14E-01 5.21E-07 9.90E-02  2.242  1.895
  1.40   6.7285   1.629   -0.48  21.03   7.01  1.598  0.936 3.09E-01 2.47E-01 6.29E-07 1.11E-01  2.368  2.022
  1.60   6.9157   1.582   -0.82  19.99   7.04  1.629  0.937 3.35E-01 2.75E-01 4.98E-07 1.32E-01  2.476  2.132
  1.80   7.1036   1.538   -1.14  18.99   6.92  1.639  0.942 3.46E-01 2.91E-01 2.10E-07 1.65E-01  2.568  2.223
  2.00   7.2932   1.502   -1.44  18.04   6.69  1.627  0.956 3.37E-01 2.93E-01 3.35E-08 2.14E-01  2.645  2.295
  2.20   7.4866   1.479   -1.70  17.13   6.38  1.591  0.980 3.05E-01 2.74E-01 1.19E-09 2.79E-01  2.716  2.350
  2.40   7.6860   1.477   -1.92  16.26   6.04  1.530  1.017 2.48E-01 2.31E-01 3.95E-12 3.60E-01  2.797  2.408
  2.60   7.8942   1.505   -2.09  15.39   5.67  1.446  1.068 1.70E-01 1.63E-01 3.15E-16 4.48E-01  2.929  2.521
  2.80   8.1131   1.572   -2.22  14.51   5.22  1.336  1.123 8.36E-02 8.21E-02 0.00E+00 5.24E-01  3.134  2.728
  3.00   8.3418   1.680   -2.29  13.55   4.57  1.204  1.162 2.04E-02 2.03E-02 0.00E+00 5.46E-01  3.422  3.021
  3.20   8.5751   1.814   -2.36  12.40   3.73  1.082  1.167 1.10E-03 1.10E-03 0.00E+00 4.84E-01  3.779  3.372
  3.40   8.8062   1.948   -2.53  10.91   2.87  1.016  1.145 3.20E-06 3.20E-06 0.00E+00 3.70E-01  4.224  3.813
  3.60   9.0339   2.077   -2.93   8.99   2.60  0.992  1.139 7.06E-11 7.06E-11 0.00E+00 2.47E-01  4.803  4.390
    5.400    11.500
 -7.40  -1.5825   2.000    1.98  62.11   2.02  1.000  1.000 4.50E-05 6.26E-06 0.00E+00 7.83E-04 -3.293 -3.295
 -7.20  -1.3825   2.000    1.98  61.18   2.02  1.000  1.000 5.13E-05 7.29E-06 0.00E+00 9.05E-04 -3.277 -3.280
 -7.00  -1.1825   2.000    1.98  60.26   2.02  1.000  1.000 5.82E-05 8.49E-06 0.00E+00 1.04E-03 -3.258 -3.265
 -6.80  -0.9825   2.000    1.98  59.34   2.02  1.000  1.000 6.59E-05 9.88E-06 0.00E+00 1.20E-03 -3.235 -3.249
 -6.60  -0.7825   2.000    1.98  58.42   2.02  1.000  1.000 7.44E-05 1.15E-05 0.00E+00 1.39E-03 -3.206 -3.232
 -6.40  -0.5825   1.999    1.98  57.50   2.02  1.000  1.000 8.38E-05 1.34E-05 0.00E+00 1.59E-03 -3.167 -3.211
 -6.20  -0.3825   1.999    1.98  56.58   2.02  1.000  1.000 9.39E-05 1.56E-05 0.00E+00 1.83E-03 -3.111 -3.183
 -6.00  -0.1826   1.999    1.98  55.66   2.02  1.000  1.000 1.05E-04 1.82E-05 0.00E+00 2.09E-03 -3.027 -3.141
 -5.80   0.0174   1.999    1.98  54.74   2.02  1.001  1.000 1.17E-04 2.12E-05 0.00E+00 2.39E-03 -2.898 -3.093
 -5.60   0.2174   1.999    1.98  53.82   2.02  1.001  1.000 1.30E-04 2.47E-05 0.00E+00 2.73E-03 -2.686 -2.971
 -5.40   0.4174   1.999    1.98  52.90   2.02  1.001  1.000 1.44E-04 2.88E-05 0.00E+00 3.11E-03 -2.472 -2.822
 -5.20   0.6174   1.999    1.98  51.97   2.02  1.001  1.000 1.59E-04 3.36E-05 0.00E+00 3.53E-03 -2.415 -2.812
 -5.00   0.8173   1.999    1.98  51.05   2.02  1.001  1.000 1.76E-04 3.92E-05 0.00E+00 3.99E-03 -2.455 -2.850
 -4.80   1.0173   1.999    1.98  50.13   2.02  1.001  1.000 1.94E-04 4.58E-05 0.00E+00 4.49E-03 -2.474 -2.850
 -4.60   1.2173   1.999    1.98  49.21   2.02  1.001  1.000 2.15E-04 5.36E-05 0.00E+00 5.04E-03 -2.465 -2.829
 -4.40   1.4173   1.999    1.98  48.29   2.02  1.001  1.000 2.40E-04 6.29E-05 0.00E+00 5.64E-03 -2.430 -2.788
 -4.20   1.6172   1.998    1.98  47.37   2.02  1.001  1.000 2.69E-04 7.39E-05 0.00E+00 6.28E-03 -2.371 -2.728
 -4.00   1.8172   1.998    1.98  46.45   2.02  1.001  1.000 3.05E-04 8.70E-05 0.00E+00 6.96E-03 -2.286 -2.647
 -3.80   2.0172   1.998    1.98  45.53   2.02  1.001  1.000 3.49E-04 1.03E-04 0.00E+00 7.68E-03 -2.174 -2.540
 -3.60   2.2172   1.998    1.98  44.60   2.02  1.001  1.000 4.09E-04 1.22E-04 0.00E+00 8.44E-03 -2.031 -2.406
 -3.40   2.4171   1.998    1.97  43.68   2.02  1.002  1.000 4.89E-04 1.46E-04 1.47E-19 9.24E-03 -1.873 -2.255
 -3.20   2.6171   1.998    1.97  42.76   2.02  1.002  1.000 5.97E-04 1.76E-04 5.84E-19 1.01E-02 -1.709 -2.099
 -3.00   2.8170   1.997    1.97  41.84   2.02  1.002  1.000 7.46E-04 2.14E-04 2.31E-18 1.10E-02 -1.536 -1.933
 -2.80   3.0169   1.997    1.97  40.92   2.02  1.002  1.000 9.36E-04 2.64E-04 9.11E-18 1.20E-02 -1.356 -1.759
 -2.60   3.2168   1.997    1.96  39.99   2.03  1.003  0.999 1.18E-03 3.29E-04 3.59E-17 1.31E-02 -1.172 -1.580
 -2.40   3.4167   1.996    1.96  39.07   2.03  1.003  0.999 1.48E-03 4.17E-04 1.41E-16 1.44E-02 -0.986 -1.396
 -2.20   3.6164   1.995    1.95  38.14   2.03  1.004  0.999 1.86E-03 5.38E-04 5.53E-16 1.59E-02 -0.799 -1.210
 -2.00   3.8161   1.993    1.95  37.22   2.04  1.006  0.998 2.37E-03 7.06E-04 2.16E-15 1.79E-02 -0.610 -1.021
 -1.80   4.0156   1.991    1.94  36.29   2.05  1.008  0.997 3.03E-03 9.44E-04 8.37E-15 2.04E-02 -0.421 -0.829
 -1.60   4.2150   1.988    1.93  35.36   2.06  1.010  0.997 3.90E-03 1.29E-03 3.22E-14 2.36E-02 -0.231 -0.635
 -1.40   4.4142   1.985    1.91  34.43   2.08  1.014  0.996 5.07E-03 1.78E-03 1.23E-13 2.77E-02 -0.039 -0.438
 -1.20   4.6132   1.980    1.89  33.50   2.10  1.018  0.995 6.62E-03 2.50E-03 4.64E-13 3.26E-02  0.151 -0.241
 -1.00   4.8122   1.975    1.87  32.57   2.14  1.023  0.995 8.69E-03 3.54E-03 1.72E-12 3.88E-02  0.340 -0.046
 -0.80   5.0111   1.970    1.84  31.63   2.18  1.030  0.994 1.15E-02 5.06E-03 6.31E-12 4.55E-02  0.526  0.144
 -0.60   5.2097   1.964    1.80  30.68   2.25  1.039  0.993 1.52E-02 7.27E-03 2.27E-11 5.23E-02  0.705  0.328
 -0.40   5.4080   1.956    1.75  29.73   2.34  1.051  0.990 2.03E-02 1.05E-02 7.92E-11 6.02E-02  0.879  0.505
 -0.20   5.6053   1.944    1.68  28.76   2.46  1.068  0.986 2.72E-02 1.51E-02 2.69E-10 6.61E-02  1.047  0.671
  0.00   5.8024   1.931    1.60  27.79   2.62  1.088  0.984 3.65E-02 2.14E-02 8.60E-10 7.53E-02  1.216  0.843
  0.20   5.9989   1.916    1.50  26.81   2.81  1.114  0.981 4.89E-02 3.01E-02 2.59E-09 8.40E-02  1.384  1.013
  0.40   6.1949   1.898    1.38  25.81   3.04  1.144  0.977 6.51E-02 4.16E-02 7.17E-09 9.18E-02  1.550  1.180
  0.60   6.3900   1.877    1.22  24.80   3.31  1.181  0.973 8.50E-02 5.63E-02 1.77E-08 9.84E-02  1.711  1.341
  0.80   6.5835   1.849    1.03  23.75   3.62  1.229  0.967 1.10E-01 7.56E-02 3.88E-08 9.29E-02  1.844  1.491
  1.00   6.7763   1.819    0.83  22.71   3.88  1.273  0.961 1.34E-01 9.53E-02 6.41E-08 1.03E-01  1.985  1.632
  1.20   6.9681   1.785    0.60  21.67   4.10  1.317  0.956 1.55E-01 1.15E-01 7.49E-08 1.18E-01  2.114  1.758
  1.40   7.1589   1.747    0.35  20.65   4.25  1.356  0.952 1.69E-01 1.31E-01 5.21E-08 1.42E-01  2.227  1.868
  1.60   7.3491   1.708    0.10  19.63   4.32  1.385  0.951 1.71E-01 1.39E-01 1.65E-08 1.78E-01  2.325  1.961
  1.80   7.5399   1.673   -0.14  18.65   4.31  1.397  0.958 1.58E-01 1.36E-01 1.54E-09 2.29E-01  2.414  2.042
  2.00   7.7331   1.646   -0.38  17.69   4.20  1.386  0.976 1.29E-01 1.17E-01 2.14E-11 2.90E-01  2.502  2.123
  2.20   7.9312   1.639   -0.59  16.75   4.03  1.350  1.008 8.77E-02 8.31E-02 1.52E-14 3.56E-01  2.611  2.232
  2.40   8.1367   1.660   -0.78  15.82   3.80  1.290  1.050 4.45E-02 4.35E-02 0.00E+00 4.09E-01  2.768  2.396
  2.60   8.3509   1.715   -0.94  14.84   3.51  1.212  1.092 1.31E-02 1.30E-02 0.00E+00 4.30E-01  2.986  2.616
  2.80   8.5721   1.801   -1.11  13.77   3.12  1.128  1.118 1.37E-03 1.37E-03 0.00E+00 4.06E-01  3.253  2.875
  3.00   8.7964   1.905   -1.31  12.53   2.73  1.057  1.124 2.03E-05 2.03E-05 0.00E+00 3.46E-01  3.569  3.182
  3.20   9.0210   2.016   -1.61  11.05   2.51  1.011  1.123 9.95E-09 9.95E-09 0.00E+00 2.67E-01  3.956  3.565
  3.40   9.2463   2.137   -2.04   9.32   2.57  0.982  1.136 1.80E-14 1.80E-14 0.00E+00 1.86E-01  4.455  4.062
  3.60   9.4781   2.299   -2.59   7.38   2.58  0.942  1.194 0.00E+00 0.00E+00 0.00E+00 1.15E-01  5.107  4.719
    5.500    11.500
 -7.40  -1.1825   2.000    1.99  61.19   2.01  1.000  1.000 3.90E-05 5.61E-06 0.00E+00 6.95E-04 -3.233 -3.240
 -7.20  -0.9825   2.000    1.99  60.27   2.01  1.000  1.000 4.43E-05 6.54E-06 0.00E+00 8.02E-04 -3.216 -3.229
 -7.00  -0.7825   2.000    1.99  59.35   2.01  1.000  1.000 5.00E-05 7.61E-06 0.00E+00 9.24E-04 -3.195 -3.217
 -6.80  -0.5825   2.000    1.99  58.42   2.01  1.000  1.000 5.64E-05 8.86E-06 0.00E+00 1.06E-03 -3.168 -3.203
 -6.60  -0.3825   2.000    1.99  57.50   2.01  1.000  1.000 6.33E-05 1.03E-05 0.00E+00 1.22E-03 -3.130 -3.184
 -6.40  -0.1825   2.000    1.99  56.58   2.01  1.000  1.000 7.09E-05 1.20E-05 0.00E+00 1.40E-03 -3.076 -3.157
 -6.20   0.0175   2.000    1.99  55.66   2.01  1.000  1.000 7.91E-05 1.40E-05 0.00E+00 1.61E-03 -2.996 -3.117
 -6.00   0.2175   1.999    1.99  54.74   2.01  1.000  1.000 8.79E-05 1.63E-05 0.00E+00 1.83E-03 -2.876 -3.066
 -5.80   0.4175   1.999    1.99  53.82   2.01  1.000  1.000 9.75E-05 1.90E-05 0.00E+00 2.09E-03 -2.708 -2.959
 -5.60   0.6174   1.999    1.99  52.90   2.01  1.000  1.000 1.08E-04 2.21E-05 0.00E+00 2.38E-03 -2.551 -2.874
 -5.40   0.8174   1.999    1.99  51.98   2.01  1.001  1.000 1.19E-04 2.57E-05 0.00E+00 2.69E-03 -2.494 -2.865
 -5.20   1.0174   1.999    1.99  51.06   2.01  1.001  1.000 1.31E-04 3.00E-05 0.00E+00 3.04E-03 -2.504 -2.877
 -5.00   1.2174   1.999    1.99  50.14   2.01  1.001  1.000 1.45E-04 3.49E-05 0.00E+00 3.43E-03 -2.520 -2.878
 -4.80   1.4174   1.999    1.99  49.22   2.01  1.001  1.000 1.60E-04 4.07E-05 0.00E+00 3.84E-03 -2.524 -2.869
 -4.60   1.6174   1.999    1.99  48.29   2.01  1.001  1.000 1.79E-04 4.76E-05 0.00E+00 4.29E-03 -2.507 -2.842
 -4.40   1.8173   1.999    1.99  47.37   2.01  1.001  1.000 2.01E-04 5.56E-05 0.00E+00 4.77E-03 -2.467 -2.798
 -4.20   2.0173   1.999    1.99  46.45   2.01  1.001  1.000 2.28E-04 6.51E-05 0.00E+00 5.28E-03 -2.403 -2.734
 -4.00   2.2173   1.999    1.98  45.53   2.01  1.001  1.000 2.63E-04 7.63E-05 0.00E+00 5.82E-03 -2.309 -2.644
 -3.80   2.4173   1.999    1.98  44.61   2.01  1.001  1.000 3.09E-04 8.97E-05 0.00E+00 6.39E-03 -2.190 -2.531
 -3.60   2.6172   1.998    1.98  43.69   2.01  1.001  1.000 3.71E-04 1.06E-04 0.00E+00 7.00E-03 -2.058 -2.405
 -3.40   2.8172   1.998    1.98  42.77   2.01  1.001  1.000 4.54E-04 1.25E-04 0.00E+00 7.64E-03 -1.917 -2.270
 -3.20   3.0172   1.998    1.98  41.84   2.01  1.001  1.000 5.65E-04 1.49E-04 2.69E-19 8.33E-03 -1.761 -2.120
 -3.00   3.2171   1.998    1.98  40.92   2.02  1.002  1.000 7.03E-04 1.79E-04 1.06E-18 9.10E-03 -1.596 -1.961
 -2.80   3.4170   1.997    1.97  40.00   2.02  1.002  0.999 8.71E-04 2.16E-04 4.20E-18 9.97E-03 -1.425 -1.795
 -2.60   3.6169   1.997    1.97  39.08   2.02  1.002  0.999 1.08E-03 2.63E-04 1.66E-17 1.10E-02 -1.250 -1.624
 -2.40   3.8167   1.996    1.97  38.15   2.02  1.003  0.999 1.33E-03 3.25E-04 6.51E-17 1.23E-02 -1.071 -1.448
 -2.20   4.0164   1.995    1.96  37.23   2.02  1.004  0.998 1.66E-03 4.07E-04 2.55E-16 1.40E-02 -0.891 -1.269
 -2.00   4.2161   1.993    1.95  36.30   2.03  1.006  0.998 2.07E-03 5.18E-04 9.94E-16 1.60E-02 -0.710 -1.088
 -1.80   4.4156   1.991    1.95  35.38   2.03  1.007  0.997 2.59E-03 6.69E-04 3.85E-15 1.88E-02 -0.525 -0.902
 -1.60   4.6150   1.988    1.94  34.45   2.04  1.009  0.997 3.26E-03 8.80E-04 1.48E-14 2.24E-02 -0.339 -0.715
 -1.40   4.8143   1.985    1.92  33.52   2.05  1.012  0.997 4.12E-03 1.18E-03 5.64E-14 2.67E-02 -0.153 -0.527
 -1.20   5.0136   1.982    1.90  32.59   2.06  1.015  0.997 5.20E-03 1.60E-03 2.12E-13 3.19E-02  0.032 -0.341
 -1.00   5.2129   1.979    1.88  31.66   2.08  1.018  0.996 6.61E-03 2.22E-03 7.91E-13 3.72E-02  0.215 -0.156
 -0.80   5.4121   1.975    1.86  30.72   2.11  1.022  0.995 8.40E-03 3.12E-03 2.89E-12 4.36E-02  0.394  0.024
 -0.60   5.6109   1.970    1.82  29.78   2.14  1.028  0.993 1.08E-02 4.42E-03 1.03E-11 5.08E-02  0.570  0.200
 -0.40   5.8092   1.962    1.78  28.83   2.18  1.036  0.992 1.40E-02 6.35E-03 3.57E-11 5.66E-02  0.743  0.372
 -0.20   6.0075   1.954    1.73  27.88   2.23  1.045  0.991 1.85E-02 9.09E-03 1.17E-10 6.51E-02  0.917  0.547
  0.00   6.2057   1.946    1.67  26.93   2.30  1.056  0.990 2.48E-02 1.30E-02 3.64E-10 7.33E-02  1.090  0.720
  0.20   6.4035   1.936    1.59  25.96   2.39  1.070  0.988 3.33E-02 1.84E-02 1.03E-09 8.10E-02  1.260  0.889
  0.40   6.6010   1.925    1.50  24.98   2.50  1.088  0.986 4.39E-02 2.56E-02 2.60E-09 8.79E-02  1.424  1.051
  0.60   6.7975   1.909    1.38  23.97   2.63  1.113  0.981 5.76E-02 3.54E-02 5.68E-09 8.37E-02  1.573  1.208
  0.80   6.9933   1.891    1.24  22.96   2.76  1.139  0.977 7.05E-02 4.59E-02 9.01E-09 9.38E-02  1.717  1.351
  1.00   7.1881   1.869    1.09  21.96   2.88  1.168  0.971 8.11E-02 5.64E-02 9.44E-09 1.08E-01  1.849  1.482
  1.20   7.3818   1.842    0.91  20.95   2.98  1.197  0.965 8.63E-02 6.48E-02 5.25E-09 1.31E-01  1.966  1.599
  1.40   7.5745   1.811    0.72  19.94   3.05  1.221  0.962 8.36E-02 6.79E-02 1.09E-09 1.63E-01  2.071  1.704
  1.60   7.7672   1.781    0.53  18.95   3.06  1.236  0.965 7.17E-02 6.26E-02 4.97E-11 2.06E-01  2.171  1.808
