lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.700
 -3.00   2.0163   1.994    1.88  44.09   2.14  1.006  0.999 1.56E-03 8.27E-04 5.67E-16 2.30E-02 -1.240 -1.707
 -2.80   2.2162   1.994    1.88  43.16   2.16  1.007  0.999 2.01E-03 1.16E-03 2.23E-15 2.50E-02 -1.085 -1.559
 -2.60   2.4160   1.993    1.87  42.24   2.20  1.010  0.999 2.67E-03 1.67E-03 8.75E-15 2.70E-02 -0.913 -1.393
 -2.40   2.6157   1.992    1.86  41.31   2.26  1.013  0.998 3.66E-03 2.43E-03 3.42E-14 2.91E-02 -0.729 -1.216
 -2.20   2.8154   1.990    1.84  40.37   2.35  1.019  0.998 5.15E-03 3.58E-03 1.33E-13 3.13E-02 -0.542 -1.034
 -2.00   3.0148   1.987    1.82  39.43   2.49  1.028  0.997 7.36E-03 5.34E-03 5.16E-13 3.35E-02 -0.353 -0.850
 -1.80   3.2140   1.983    1.79  38.49   2.71  1.041  0.995 1.07E-02 8.02E-03 1.99E-12 3.57E-02 -0.160 -0.661
 -1.60   3.4127   1.978    1.74  37.53   3.04  1.061  0.993 1.57E-02 1.21E-02 7.55E-12 3.80E-02  0.037 -0.468
 -1.40   3.6109   1.969    1.67  36.55   3.52  1.090  0.989 2.30E-02 1.81E-02 2.83E-11 4.05E-02  0.234 -0.273
 -1.20   3.8082   1.957    1.58  35.55   4.21  1.131  0.984 3.37E-02 2.71E-02 1.04E-10 4.33E-02  0.430 -0.077
 -1.00   4.0044   1.940    1.44  34.51   5.16  1.190  0.977 4.91E-02 4.02E-02 3.70E-10 4.61E-02  0.627  0.119
 -0.80   4.1990   1.916    1.25  33.43   6.43  1.268  0.969 7.05E-02 5.86E-02 1.27E-09 4.92E-02  0.821  0.314
 -0.60   4.3916   1.884    0.99  32.30   8.01  1.367  0.958 9.95E-02 8.38E-02 4.18E-09 5.19E-02  1.013  0.506
 -0.40   4.5821   1.843    0.65  31.12   9.80  1.482  0.947 1.37E-01 1.17E-01 1.29E-08 5.53E-02  1.201  0.690
 -0.20   4.7704   1.794    0.24  29.87  11.67  1.608  0.935 1.83E-01 1.57E-01 3.76E-08 5.80E-02  1.383  0.865
  0.00   4.9563   1.737   -0.24  28.59  13.42  1.735  0.926 2.38E-01 2.06E-01 1.02E-07 5.94E-02  1.559  1.028
  0.20   5.1408   1.676   -0.78  27.27  15.14  1.841  0.918 2.99E-01 2.60E-01 2.56E-07 6.02E-02  1.729  1.181
  0.40   5.3234   1.610   -1.37  25.95  15.75  1.945  0.913 3.65E-01 3.20E-01 6.02E-07 5.68E-02  1.895  1.320
  0.60   5.5056   1.545   -1.95  24.65  16.14  2.010  0.909 4.31E-01 3.79E-01 1.31E-06 5.51E-02  2.057  1.462
  0.80   5.6873   1.482   -2.53  23.41  16.04  2.041  0.908 4.96E-01 4.38E-01 2.65E-06 5.27E-02  2.214  1.607
  1.00   5.8692   1.421   -3.08  22.21  15.60  2.041  0.911 5.56E-01 4.93E-01 4.94E-06 5.04E-02  2.365  1.756
  1.20   6.0521   1.366   -3.59  21.09  14.81  2.015  0.917 6.11E-01 5.44E-01 8.44E-06 4.89E-02  2.504  1.910
  1.40   6.2363   1.318   -4.05  20.04  13.83  1.969  0.925 6.58E-01 5.88E-01 1.29E-05 4.86E-02  2.621  2.073
  1.60   6.4223   1.276   -4.45  19.06  12.77  1.908  0.934 6.98E-01 6.26E-01 1.71E-05 5.03E-02  2.717  2.241
  1.80   6.6103   1.241   -4.81  18.16  11.70  1.837  0.946 7.29E-01 6.57E-01 1.83E-05 5.48E-02  2.789  2.396
  2.00   6.8008   1.214   -5.11  17.31  10.68  1.761  0.959 7.51E-01 6.80E-01 1.44E-05 6.30E-02  2.839  2.516
  2.20   6.9941   1.195   -5.37  16.51   9.74  1.683  0.975 7.63E-01 6.95E-01 6.91E-06 7.64E-02  2.878  2.590
  2.40   7.1911   1.187   -5.59  15.75   8.92  1.604  0.997 7.63E-01 6.99E-01 1.56E-06 9.69E-02  2.916  2.630
  2.60   7.3932   1.193   -5.77  15.02   8.21  1.526  1.027 7.49E-01 6.92E-01 1.08E-07 1.27E-01  2.964  2.648
  2.80   7.6024   1.219   -5.91  14.31   7.66  1.447  1.070 7.15E-01 6.67E-01 1.13E-09 1.73E-01  3.044  2.659
  3.00   7.8221   1.275   -6.00  13.59   7.28  1.361  1.132 6.51E-01 6.15E-01 6.05E-13 2.42E-01  3.127  2.643
  3.20   8.0565   1.380   -6.07  12.82   7.01  1.247  1.219 5.39E-01 5.18E-01 2.85E-18 3.51E-01  3.270  2.668
  3.40   8.3094   1.559   -6.01  12.02   7.13  1.059  1.310 3.39E-01 3.32E-01 0.00E+00 5.26E-01  3.712  3.080
  3.60   8.5726   1.803   -5.71  11.17   7.00  0.763  1.291 7.97E-02 7.94E-02 0.00E+00 7.07E-01  4.212  3.706
    5.300    11.700
 -7.40  -1.9825   2.000    1.94  63.46   2.06  1.000  1.000 7.90E-05 1.07E-05 0.00E+00 1.34E-03 -3.282 -3.281
 -7.20  -1.7825   1.999    1.94  62.54   2.06  1.000  1.000 9.02E-05 1.24E-05 0.00E+00 1.55E-03 -3.254 -3.253
 -7.00  -1.5825   1.999    1.94  61.62   2.06  1.000  1.000 1.03E-04 1.45E-05 0.00E+00 1.79E-03 -3.225 -3.225
 -6.80  -1.3826   1.999    1.94  60.70   2.06  1.000  1.000 1.17E-04 1.68E-05 0.00E+00 2.07E-03 -3.196 -3.196
 -6.60  -1.1826   1.999    1.94  59.78   2.06  1.001  1.000 1.33E-04 1.96E-05 0.00E+00 2.38E-03 -3.165 -3.166
 -6.40  -0.9826   1.999    1.94  58.86   2.06  1.001  1.000 1.50E-04 2.29E-05 0.00E+00 2.74E-03 -3.133 -3.135
 -6.20  -0.7826   1.999    1.94  57.94   2.06  1.001  1.000 1.69E-04 2.66E-05 0.00E+00 3.15E-03 -3.099 -3.104
 -6.00  -0.5827   1.999    1.94  57.02   2.06  1.001  1.000 1.90E-04 3.11E-05 0.00E+00 3.62E-03 -3.061 -3.072
 -5.80  -0.3827   1.999    1.94  56.10   2.06  1.001  1.000 2.12E-04 3.62E-05 0.00E+00 4.14E-03 -3.015 -3.039
 -5.60  -0.1827   1.999    1.94  55.18   2.06  1.001  1.000 2.37E-04 4.23E-05 0.00E+00 4.73E-03 -2.953 -3.002
 -5.40   0.0172   1.998    1.94  54.25   2.06  1.001  1.000 2.63E-04 4.94E-05 0.00E+00 5.39E-03 -2.866 -2.959
 -5.20   0.2172   1.998    1.94  53.33   2.06  1.001  1.000 2.92E-04 5.77E-05 0.00E+00 6.13E-03 -2.724 -2.897
 -5.00   0.4171   1.998    1.93  52.41   2.06  1.001  1.000 3.22E-04 6.75E-05 0.00E+00 6.94E-03 -2.462 -2.775
 -4.80   0.6171   1.998    1.93  51.49   2.06  1.002  1.000 3.55E-04 7.92E-05 0.00E+00 7.84E-03 -2.068 -2.492
 -4.60   0.8171   1.998    1.93  50.57   2.06  1.002  1.000 3.90E-04 9.32E-05 0.00E+00 8.82E-03 -1.876 -2.377
 -4.40   1.0170   1.997    1.93  49.65   2.06  1.002  1.000 4.30E-04 1.10E-04 0.00E+00 9.89E-03 -1.962 -2.460
 -4.20   1.2170   1.997    1.93  48.73   2.06  1.002  1.000 4.75E-04 1.30E-04 0.00E+00 1.10E-02 -2.039 -2.503
 -4.00   1.4169   1.997    1.93  47.81   2.06  1.002  1.000 5.27E-04 1.55E-04 0.00E+00 1.23E-02 -2.046 -2.482
 -3.80   1.6169   1.997    1.93  46.88   2.06  1.002  1.000 5.88E-04 1.87E-04 1.55E-19 1.36E-02 -2.006 -2.429
 -3.60   1.8168   1.996    1.93  45.96   2.06  1.003  1.000 6.61E-04 2.26E-04 6.12E-19 1.50E-02 -1.934 -2.354
 -3.40   2.0168   1.996    1.93  45.04   2.06  1.003  1.000 7.54E-04 2.77E-04 2.42E-18 1.64E-02 -1.834 -2.256
 -3.20   2.2167   1.996    1.92  44.12   2.07  1.003  1.000 8.79E-04 3.45E-04 9.54E-18 1.80E-02 -1.709 -2.134
 -3.00   2.4166   1.996    1.92  43.20   2.07  1.003  1.000 1.05E-03 4.35E-04 3.76E-17 1.95E-02 -1.557 -1.987
 -2.80   2.6165   1.995    1.92  42.27   2.08  1.004  1.000 1.28E-03 5.60E-04 1.48E-16 2.12E-02 -1.384 -1.819
 -2.60   2.8164   1.995    1.91  41.35   2.08  1.005  0.999 1.60E-03 7.34E-04 5.83E-16 2.29E-02 -1.204 -1.645
 -2.40   3.0163   1.994    1.91  40.42   2.10  1.006  0.999 2.06E-03 9.83E-04 2.29E-15 2.46E-02 -1.025 -1.471
 -2.20   3.2161   1.993    1.90  39.50   2.11  1.007  0.999 2.71E-03 1.34E-03 8.95E-15 2.65E-02 -0.845 -1.296
 -2.00   3.4158   1.992    1.89  38.57   2.14  1.010  0.998 3.66E-03 1.87E-03 3.49E-14 2.85E-02 -0.658 -1.113
 -1.80   3.6153   1.990    1.88  37.64   2.18  1.014  0.997 5.00E-03 2.66E-03 1.35E-13 3.07E-02 -0.468 -0.926
 -1.60   3.8147   1.987    1.86  36.70   2.24  1.019  0.996 6.90E-03 3.82E-03 5.20E-13 3.33E-02 -0.277 -0.737
 -1.40   4.0138   1.983    1.83  35.76   2.33  1.027  0.995 9.61E-03 5.55E-03 1.98E-12 3.62E-02 -0.084 -0.544
 -1.20   4.2125   1.977    1.80  34.82   2.47  1.039  0.993 1.35E-02 8.13E-03 7.47E-12 3.96E-02  0.108 -0.350
 -1.00   4.4107   1.968    1.75  33.86   2.67  1.056  0.989 1.89E-02 1.19E-02 2.76E-11 4.41E-02  0.298 -0.155
 -0.80   4.6081   1.957    1.69  32.90   2.95  1.081  0.985 2.67E-02 1.75E-02 1.00E-10 4.91E-02  0.488  0.039
 -0.60   4.8047   1.942    1.60  31.91   3.34  1.113  0.981 3.75E-02 2.54E-02 3.52E-10 5.56E-02  0.674  0.229
 -0.40   5.0002   1.922    1.49  30.91   3.85  1.156  0.976 5.25E-02 3.65E-02 1.20E-09 6.21E-02  0.855  0.413
 -0.20   5.1949   1.898    1.33  29.88   4.51  1.210  0.970 7.22E-02 5.16E-02 3.89E-09 7.00E-02  1.028  0.587
  0.00   5.3884   1.870    1.14  28.82   5.29  1.276  0.964 9.80E-02 7.16E-02 1.20E-08 7.72E-02  1.195  0.752
  0.20   5.5801   1.835    0.89  27.72   6.20  1.354  0.956 1.31E-01 9.76E-02 3.54E-08 8.06E-02  1.354  0.904
  0.40   5.7703   1.794    0.60  26.60   7.12  1.438  0.946 1.70E-01 1.29E-01 9.64E-08 8.59E-02  1.513  1.059
  0.60   5.9587   1.746    0.26  25.47   7.99  1.523  0.937 2.14E-01 1.66E-01 2.41E-07 9.01E-02  1.670  1.211
  0.80   6.1456   1.695   -0.11  24.32   8.72  1.603  0.932 2.63E-01 2.06E-01 5.47E-07 9.36E-02  1.828  1.360
  1.00   6.3318   1.641   -0.51  23.18   9.21  1.674  0.928 3.13E-01 2.49E-01 1.10E-06 9.73E-02  1.983  1.506
  1.20   6.5173   1.587   -0.92  22.06   9.45  1.729  0.927 3.62E-01 2.92E-01 1.92E-06 1.01E-01  2.133  1.648
  1.40   6.7026   1.535   -1.33  20.97   9.62  1.765  0.928 4.08E-01 3.34E-01 2.76E-06 1.08E-01  2.273  1.786
  1.60   6.8886   1.486   -1.72  19.92   9.48  1.782  0.932 4.44E-01 3.69E-01 2.99E-06 1.19E-01  2.398  1.916
  1.80   7.0759   1.443   -2.09  18.92   9.18  1.779  0.941 4.69E-01 3.96E-01 2.15E-06 1.39E-01  2.502  2.032
  2.00   7.2653   1.408   -2.42  17.97   8.76  1.756  0.954 4.77E-01 4.11E-01 8.29E-07 1.70E-01  2.580  2.129
  2.20   7.4578   1.384   -2.71  17.06   8.29  1.712  0.974 4.64E-01 4.08E-01 1.22E-07 2.16E-01  2.640  2.200
  2.40   7.6555   1.377   -2.96  16.20   7.80  1.648  1.005 4.26E-01 3.84E-01 3.95E-09 2.80E-01  2.688  2.243
  2.60   7.8606   1.393   -3.17  15.37   7.33  1.563  1.050 3.57E-01 3.31E-01 1.19E-11 3.65E-01  2.748  2.281
  2.80   8.0763   1.445   -3.30  14.55   6.91  1.452  1.141 2.55E-01 2.43E-01 8.36E-16 4.70E-01  2.893  2.403
  3.00   8.3048   1.543   -3.38  13.71   6.43  1.305  1.175 1.30E-01 1.27E-01 0.00E+00 5.74E-01  3.129  2.662
  3.20   8.5439   1.688   -3.34  12.80   5.63  1.127  1.209 2.93E-02 2.92E-02 0.00E+00 6.16E-01  3.467  3.036
  3.40   8.7834   1.849   -3.27  11.64   4.36  0.996  1.178 9.44E-04 9.44E-04 0.00E+00 5.30E-01  3.912  3.482
  3.60   9.0137   1.982   -3.37   9.96   3.01  0.978  1.130 6.39E-07 6.39E-07 0.00E+00 3.74E-01  4.501  4.063
    5.400    11.700
 -7.40  -1.5825   2.000    1.96  62.55   2.04  1.000  1.000 6.95E-05 9.65E-06 0.00E+00 1.21E-03 -3.435 -3.434
 -7.20  -1.3825   2.000    1.96  61.63   2.04  1.000  1.000 7.91E-05 1.12E-05 0.00E+00 1.39E-03 -3.414 -3.413
 -7.00  -1.1825   1.999    1.96  60.71   2.04  1.000  1.000 8.98E-05 1.31E-05 0.00E+00 1.61E-03 -3.392 -3.392
 -6.80  -0.9825   1.999    1.96  59.79   2.04  1.000  1.000 1.02E-04 1.52E-05 0.00E+00 1.85E-03 -3.370 -3.371
 -6.60  -0.7826   1.999    1.96  58.87   2.04  1.000  1.000 1.15E-04 1.77E-05 0.00E+00 2.13E-03 -3.346 -3.348
 -6.40  -0.5826   1.999    1.96  57.95   2.04  1.001  1.000 1.29E-04 2.07E-05 0.00E+00 2.45E-03 -3.319 -3.325
 -6.20  -0.3826   1.999    1.96  57.03   2.04  1.001  1.000 1.45E-04 2.41E-05 0.00E+00 2.81E-03 -3.287 -3.301
 -6.00  -0.1826   1.999    1.96  56.11   2.04  1.001  1.000 1.61E-04 2.80E-05 0.00E+00 3.21E-03 -3.247 -3.275
 -5.80   0.0173   1.999    1.96  55.19   2.04  1.001  1.000 1.80E-04 3.26E-05 0.00E+00 3.67E-03 -3.189 -3.243
 -5.60   0.2173   1.999    1.96  54.27   2.04  1.001  1.000 1.99E-04 3.80E-05 0.00E+00 4.18E-03 -3.103 -3.207
 -5.40   0.4173   1.999    1.96  53.35   2.04  1.001  1.000 2.20E-04 4.43E-05 0.00E+00 4.75E-03 -2.947 -3.139
 -5.20   0.6173   1.998    1.96  52.42   2.04  1.001  1.000 2.42E-04 5.17E-05 0.00E+00 5.38E-03 -2.682 -2.989
 -5.00   0.8172   1.998    1.96  51.50   2.04  1.001  1.000 2.66E-04 6.03E-05 0.00E+00 6.08E-03 -2.401 -2.790
 -4.80   1.0172   1.998    1.96  50.58   2.04  1.001  1.000 2.92E-04 7.04E-05 0.00E+00 6.84E-03 -2.294 -2.754
 -4.60   1.2171   1.998    1.96  49.66   2.04  1.001  1.000 3.21E-04 8.23E-05 0.00E+00 7.66E-03 -2.343 -2.803
 -4.40   1.4171   1.998    1.96  48.74   2.04  1.002  1.000 3.53E-04 9.64E-05 0.00E+00 8.55E-03 -2.382 -2.815
 -4.20   1.6171   1.998    1.95  47.82   2.04  1.002  1.000 3.89E-04 1.13E-04 0.00E+00 9.50E-03 -2.377 -2.787
 -4.00   1.8170   1.997    1.95  46.90   2.04  1.002  1.000 4.31E-04 1.33E-04 0.00E+00 1.05E-02 -2.336 -2.735
 -3.80   2.0170   1.997    1.95  45.98   2.04  1.002  1.000 4.79E-04 1.57E-04 0.00E+00 1.16E-02 -2.268 -2.661
 -3.60   2.2170   1.997    1.95  45.06   2.04  1.002  1.000 5.40E-04 1.87E-04 0.00E+00 1.27E-02 -2.171 -2.563
 -3.40   2.4169   1.997    1.95  44.13   2.04  1.002  1.000 6.19E-04 2.23E-04 3.81E-19 1.39E-02 -2.044 -2.438
 -3.20   2.6169   1.997    1.95  43.21   2.04  1.002  1.000 7.22E-04 2.68E-04 1.50E-18 1.51E-02 -1.888 -2.286
 -3.00   2.8168   1.996    1.94  42.29   2.05  1.003  1.000 8.61E-04 3.25E-04 5.94E-18 1.63E-02 -1.712 -2.116
 -2.80   3.0167   1.996    1.94  41.37   2.05  1.003  1.000 1.05E-03 4.00E-04 2.34E-17 1.77E-02 -1.534 -1.943
 -2.60   3.2167   1.996    1.94  40.44   2.05  1.003  0.999 1.30E-03 4.97E-04 9.22E-17 1.91E-02 -1.360 -1.774
 -2.40   3.4165   1.995    1.93  39.52   2.05  1.004  0.999 1.65E-03 6.28E-04 3.62E-16 2.06E-02 -1.179 -1.597
 -2.20   3.6163   1.994    1.93  38.60   2.06  1.005  0.999 2.12E-03 8.07E-04 1.42E-15 2.22E-02 -0.993 -1.415
 -2.00   3.8161   1.993    1.92  37.67   2.07  1.006  0.999 2.75E-03 1.06E-03 5.54E-15 2.41E-02 -0.805 -1.229
 -1.80   4.0157   1.991    1.91  36.74   2.08  1.008  0.998 3.58E-03 1.41E-03 2.15E-14 2.63E-02 -0.617 -1.042
 -1.60   4.2152   1.989    1.90  35.81   2.10  1.011  0.997 4.71E-03 1.91E-03 8.29E-14 2.89E-02 -0.427 -0.852
 -1.40   4.4144   1.985    1.88  34.88   2.13  1.015  0.996 6.23E-03 2.64E-03 3.17E-13 3.22E-02 -0.238 -0.662
 -1.20   4.6133   1.980    1.86  33.95   2.17  1.021  0.994 8.32E-03 3.70E-03 1.20E-12 3.60E-02 -0.050 -0.470
 -1.00   4.8120   1.974    1.83  33.01   2.23  1.029  0.992 1.12E-02 5.23E-03 4.46E-12 4.15E-02  0.138 -0.279
 -0.80   5.0102   1.966    1.80  32.07   2.31  1.039  0.990 1.51E-02 7.43E-03 1.63E-11 4.79E-02  0.323 -0.090
 -0.60   5.2080   1.956    1.75  31.11   2.42  1.053  0.989 2.05E-02 1.06E-02 5.82E-11 5.52E-02  0.505  0.095
 -0.40   5.4056   1.946    1.69  30.16   2.57  1.071  0.987 2.78E-02 1.51E-02 2.02E-10 6.38E-02  0.681  0.273
 -0.20   5.6026   1.932    1.61  29.18   2.78  1.094  0.984 3.78E-02 2.15E-02 6.85E-10 6.99E-02  0.850  0.441
  0.00   5.7990   1.916    1.51  28.20   3.04  1.123  0.980 5.07E-02 3.02E-02 2.20E-09 7.90E-02  1.018  0.611
  0.20   5.9944   1.896    1.38  27.19   3.37  1.160  0.973 6.74E-02 4.17E-02 6.68E-09 8.81E-02  1.182  0.778
  0.40   6.1886   1.871    1.22  26.18   3.75  1.204  0.968 8.81E-02 5.68E-02 1.88E-08 9.69E-02  1.345  0.941
  0.60   6.3817   1.841    1.03  25.14   4.16  1.254  0.963 1.13E-01 7.55E-02 4.84E-08 1.05E-01  1.504  1.099
  0.80   6.5738   1.808    0.81  24.10   4.58  1.308  0.958 1.41E-01 9.77E-02 1.10E-07 1.14E-01  1.658  1.252
  1.00   6.7649   1.771    0.56  23.05   4.96  1.363  0.953 1.72E-01 1.23E-01 2.10E-07 1.23E-01  1.803  1.396
  1.20   6.9551   1.732    0.29  21.99   5.29  1.416  0.950 2.01E-01 1.48E-01 3.18E-07 1.34E-01  1.938  1.531
  1.40   7.1451   1.692    0.01  20.95   5.49  1.463  0.948 2.25E-01 1.72E-01 3.38E-07 1.52E-01  2.058  1.653
  1.60   7.3347   1.652   -0.29  19.92   5.64  1.497  0.949 2.39E-01 1.90E-01 2.16E-07 1.79E-01  2.163  1.759
  1.80   7.5250   1.616   -0.58  18.92   5.65  1.517  0.955 2.37E-01 1.96E-01 6.23E-08 2.19E-01  2.255  1.849
  2.00   7.7172   1.587   -0.85  17.94   5.55  1.514  0.968 2.16E-01 1.87E-01 5.31E-09 2.75E-01  2.338  1.927
  2.20   7.9130   1.572   -1.10  17.00   5.35  1.485  0.993 1.75E-01 1.59E-01 6.71E-11 3.43E-01  2.425  2.008
  2.40   8.1150   1.579   -1.32  16.08   5.07  1.426  1.031 1.18E-01 1.12E-01 4.22E-14 4.16E-01  2.543  2.125
  2.60   8.3259   1.619   -1.49  15.16   4.70  1.336  1.080 5.77E-02 5.63E-02 2.33E-19 4.76E-01  2.703  2.299
  2.80   8.5465   1.698   -1.63  14.19   4.22  1.224  1.125 1.50E-02 1.49E-02 0.00E+00 4.92E-01  2.940  2.544
  3.00   8.7736   1.807   -1.75  13.09   3.58  1.113  1.143 1.09E-03 1.09E-03 0.00E+00 4.48E-01  3.255  2.852
  3.20   9.0011   1.926   -1.94  11.74   2.92  1.036  1.131 6.66E-06 6.66E-06 0.00E+00 3.59E-01  3.653  3.239
  3.40   9.2257   2.038   -2.28  10.06   2.61  1.002  1.118 5.84E-10 5.84E-10 0.00E+00 2.56E-01  4.163  3.741
  3.60   9.4497   2.154   -2.83   8.05   2.61  0.980  1.130 6.25E-17 6.25E-17 0.00E+00 1.60E-01  4.827  4.404
    5.500    11.700
 -7.40  -1.1825   2.000    1.97  61.64   2.02  1.000  1.000 6.05E-05 8.71E-06 0.00E+00 1.08E-03 -3.471 -3.471
 -7.20  -0.9825   2.000    1.97  60.72   2.02  1.000  1.000 6.86E-05 1.01E-05 0.00E+00 1.24E-03 -3.456 -3.456
 -7.00  -0.7825   2.000    1.97  59.80   2.02  1.000  1.000 7.75E-05 1.18E-05 0.00E+00 1.43E-03 -3.440 -3.442
 -6.80  -0.5825   1.999    1.97  58.88   2.02  1.000  1.000 8.73E-05 1.37E-05 0.00E+00 1.65E-03 -3.423 -3.427
 -6.60  -0.3825   1.999    1.97  57.96   2.02  1.000  1.000 9.80E-05 1.60E-05 0.00E+00 1.89E-03 -3.402 -3.411
 -6.40  -0.1826   1.999    1.97  57.04   2.02  1.000  1.000 1.10E-04 1.86E-05 0.00E+00 2.17E-03 -3.376 -3.394
 -6.20   0.0174   1.999    1.97  56.12   2.02  1.001  1.000 1.22E-04 2.17E-05 0.00E+00 2.48E-03 -3.340 -3.374
 -6.00   0.2174   1.999    1.97  55.19   2.02  1.001  1.000 1.36E-04 2.52E-05 0.00E+00 2.83E-03 -3.286 -3.348
 -5.80   0.4174   1.999    1.97  54.27   2.02  1.001  1.000 1.50E-04 2.93E-05 0.00E+00 3.22E-03 -3.202 -3.315
 -5.60   0.6174   1.999    1.97  53.35   2.02  1.001  1.000 1.66E-04 3.42E-05 0.00E+00 3.66E-03 -3.050 -3.241
 -5.40   0.8173   1.999    1.97  52.43   2.03  1.001  1.000 1.82E-04 3.98E-05 0.00E+00 4.15E-03 -2.842 -3.103
 -5.20   1.0173   1.999    1.97  51.51   2.03  1.001  1.000 1.99E-04 4.63E-05 0.00E+00 4.68E-03 -2.658 -3.001
 -5.00   1.2173   1.999    1.97  50.59   2.03  1.001  1.000 2.19E-04 5.40E-05 0.00E+00 5.26E-03 -2.571 -2.974
 -4.80   1.4173   1.998    1.97  49.67   2.03  1.001  1.000 2.39E-04 6.29E-05 0.00E+00 5.89E-03 -2.569 -2.990
 -4.60   1.6172   1.998    1.97  48.75   2.03  1.001  1.000 2.63E-04 7.34E-05 0.00E+00 6.57E-03 -2.574 -2.981
 -4.40   1.8172   1.998    1.97  47.83   2.03  1.001  1.000 2.90E-04 8.57E-05 0.00E+00 7.29E-03 -2.565 -2.957
 -4.20   2.0172   1.998    1.97  46.91   2.03  1.001  1.000 3.19E-04 1.00E-04 0.00E+00 8.06E-03 -2.536 -2.915
 -4.00   2.2172   1.998    1.97  45.99   2.03  1.001  1.000 3.56E-04 1.17E-04 0.00E+00 8.87E-03 -2.479 -2.850
 -3.80   2.4171   1.998    1.97  45.06   2.03  1.002  1.000 4.02E-04 1.38E-04 0.00E+00 9.72E-03 -2.392 -2.759
 -3.60   2.6171   1.998    1.97  44.14   2.03  1.002  1.000 4.59E-04 1.62E-04 0.00E+00 1.06E-02 -2.271 -2.639
 -3.40   2.8171   1.998    1.96  43.22   2.03  1.002  1.000 5.35E-04 1.91E-04 1.19E-19 1.15E-02 -2.121 -2.492
 -3.20   3.0170   1.997    1.96  42.30   2.03  1.002  1.000 6.35E-04 2.27E-04 4.72E-19 1.25E-02 -1.955 -2.331
 -3.00   3.2170   1.997    1.96  41.38   2.03  1.002  1.000 7.70E-04 2.71E-04 1.87E-18 1.35E-02 -1.787 -2.168
 -2.80   3.4169   1.997    1.96  40.46   2.03  1.002  1.000 9.43E-04 3.25E-04 7.36E-18 1.46E-02 -1.618 -2.004
 -2.60   3.6168   1.996    1.95  39.53   2.03  1.003  0.999 1.18E-03 3.94E-04 2.90E-17 1.58E-02 -1.439 -1.829
 -2.40   3.8166   1.996    1.95  38.61   2.04  1.003  0.999 1.49E-03 4.83E-04 1.14E-16 1.71E-02 -1.256 -1.648
 -2.20   4.0164   1.995    1.94  37.68   2.04  1.004  0.999 1.88E-03 5.99E-04 4.47E-16 1.87E-02 -1.071 -1.466
 -2.00   4.2161   1.993    1.94  36.76   2.05  1.005  0.998 2.38E-03 7.53E-04 1.74E-15 2.05E-02 -0.884 -1.280
 -1.80   4.4157   1.991    1.93  35.83   2.05  1.007  0.998 3.01E-03 9.63E-04 6.77E-15 2.27E-02 -0.699 -1.095
 -1.60   4.6152   1.989    1.92  34.91   2.06  1.009  0.997 3.84E-03 1.25E-03 2.61E-14 2.57E-02 -0.513 -0.909
 -1.40   4.8144   1.985    1.90  33.98   2.07  1.012  0.996 4.92E-03 1.65E-03 9.96E-14 2.92E-02 -0.327 -0.722
 -1.20   5.0135   1.981    1.89  33.05   2.09  1.016  0.995 6.37E-03 2.22E-03 3.76E-13 3.41E-02 -0.140 -0.533
 -1.00   5.2122   1.975    1.86  32.11   2.12  1.021  0.994 8.28E-03 3.02E-03 1.40E-12 3.95E-02  0.044 -0.347
 -0.80   5.4110   1.970    1.83  31.18   2.15  1.027  0.993 1.08E-02 4.16E-03 5.10E-12 4.67E-02  0.227 -0.163
 -0.60   5.6096   1.964    1.80  30.23   2.19  1.034  0.993 1.41E-02 5.78E-03 1.82E-11 5.46E-02  0.407  0.018
 -0.40   5.8080   1.956    1.75  29.29   2.26  1.044  0.992 1.86E-02 8.12E-03 6.38E-11 6.07E-02  0.582  0.193
 -0.20   6.0060   1.947    1.70  28.33   2.34  1.056  0.989 2.44E-02 1.14E-02 2.14E-10 6.96E-02  0.756  0.369
  0.00   6.2034   1.936    1.63  27.37   2.44  1.072  0.985 3.20E-02 1.60E-02 6.79E-10 7.89E-02  0.928  0.541
  0.20   6.4002   1.922    1.54  26.40   2.57  1.092  0.983 4.18E-02 2.22E-02 2.01E-09 8.88E-02  1.096  0.710
  0.40   6.5965   1.905    1.43  25.42   2.72  1.115  0.980 5.40E-02 3.05E-02 5.44E-09 9.85E-02  1.259  0.872
  0.60   6.7922   1.886    1.30  24.42   2.90  1.143  0.977 6.85E-02 4.10E-02 1.29E-08 1.08E-01  1.414  1.027
  0.80   6.9872   1.865    1.15  23.42   3.08  1.175  0.973 8.45E-02 5.35E-02 2.52E-08 1.19E-01  1.561  1.173
  1.00   7.1815   1.840    0.98  22.41   3.26  1.209  0.970 1.00E-01 6.70E-02 3.73E-08 1.32E-01  1.696  1.308
  1.20   7.3752   1.814    0.79  21.40   3.43  1.243  0.967 1.12E-01 7.96E-02 3.62E-08 1.50E-01  1.819  1.430
  1.40   7.5683   1.785    0.58  20.38   3.56  1.275  0.964 1.16E-01 8.84E-02 1.86E-08 1.77E-01  1.929  1.538
  1.60   7.7611   1.756    0.36  19.38   3.62  1.298  0.965 1.09E-01 8.95E-02 3.58E-09 2.14E-01  2.026  1.633
