lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    12.000
 -3.20   1.8155   1.991    1.62  45.58   2.43  1.012  0.999 2.92E-03 1.84E-03 6.73E-15 3.48E-02 -0.908 -1.546
 -3.00   2.0153   1.989    1.61  44.65   2.53  1.017  0.998 3.87E-03 2.69E-03 2.64E-14 3.76E-02 -0.892 -1.478
 -2.80   2.2149   1.988    1.59  43.72   2.68  1.024  0.998 5.28E-03 3.98E-03 1.03E-13 4.05E-02 -0.799 -1.362
 -2.60   2.4144   1.985    1.57  42.78   2.91  1.035  0.997 7.42E-03 5.94E-03 4.00E-13 4.34E-02 -0.665 -1.219
 -2.40   2.6136   1.982    1.53  41.82   3.26  1.051  0.995 1.07E-02 8.94E-03 1.54E-12 4.63E-02 -0.506 -1.057
 -2.20   2.8125   1.977    1.47  40.85   3.80  1.077  0.993 1.56E-02 1.35E-02 5.91E-12 4.91E-02 -0.333 -0.884
 -2.00   3.0108   1.969    1.39  39.86   4.61  1.114  0.990 2.30E-02 2.04E-02 2.24E-11 5.17E-02 -0.148 -0.702
 -1.80   3.2082   1.957    1.27  38.83   5.78  1.169  0.985 3.41E-02 3.08E-02 8.31E-11 5.40E-02  0.044 -0.513
 -1.60   3.4045   1.941    1.09  37.75   7.43  1.247  0.978 5.03E-02 4.59E-02 3.00E-10 5.61E-02  0.242 -0.322
 -1.40   3.5992   1.917    0.83  36.61   9.63  1.354  0.969 7.35E-02 6.76E-02 1.05E-09 5.73E-02  0.444 -0.130
 -1.20   3.7919   1.885    0.48  35.38  12.37  1.491  0.957 1.05E-01 9.76E-02 3.52E-09 5.76E-02  0.649  0.063
 -1.00   3.9819   1.842    0.02  34.07  15.50  1.654  0.944 1.48E-01 1.37E-01 1.11E-08 5.64E-02  0.857  0.255
 -0.80   4.1692   1.789   -0.56  32.66  18.72  1.832  0.930 2.01E-01 1.87E-01 3.30E-08 5.41E-02  1.069  0.445
 -0.60   4.3536   1.726   -1.25  31.17  21.59  2.006  0.916 2.64E-01 2.46E-01 9.07E-08 5.01E-02  1.285  0.635
 -0.40   4.5358   1.657   -2.01  29.64  23.69  2.155  0.905 3.34E-01 3.12E-01 2.31E-07 4.60E-02  1.502  0.821
 -0.20   4.7162   1.584   -2.82  28.09  24.71  2.264  0.898 4.07E-01 3.82E-01 5.45E-07 4.13E-02  1.720  1.006
  0.00   4.8953   1.509   -3.63  26.59  24.80  2.318  0.896 4.81E-01 4.52E-01 1.20E-06 3.56E-02  1.934  1.196
  0.20   5.0747   1.439   -4.40  25.16  24.02  2.322  0.897 5.52E-01 5.19E-01 2.50E-06 3.09E-02  2.126  1.394
  0.40   5.2541   1.373   -5.12  23.80  22.59  2.276  0.903 6.18E-01 5.82E-01 4.91E-06 2.52E-02  2.279  1.620
  0.60   5.4355   1.315   -5.76  22.56  20.84  2.203  0.911 6.76E-01 6.37E-01 9.17E-06 2.22E-02  2.369  1.856
  0.80   5.6187   1.265   -6.32  21.43  18.95  2.110  0.920 7.27E-01 6.85E-01 1.64E-05 1.97E-02  2.407  2.079
  1.00   5.8037   1.222   -6.80  20.38  17.04  2.005  0.930 7.71E-01 7.27E-01 2.80E-05 1.77E-02  2.409  2.093
  1.20   5.9907   1.186   -7.22  19.43  15.23  1.898  0.940 8.07E-01 7.62E-01 4.57E-05 1.63E-02  2.392  1.958
  1.40   6.1796   1.156   -7.57  18.55  13.57  1.792  0.949 8.38E-01 7.91E-01 7.02E-05 1.56E-02  2.366  1.881
  1.60   6.3703   1.132   -7.86  17.74  12.08  1.690  0.958 8.62E-01 8.15E-01 9.97E-05 1.58E-02  2.340  1.844
  1.80   6.5628   1.112   -8.11  16.99  10.78  1.597  0.967 8.82E-01 8.34E-01 1.26E-04 1.70E-02  2.321  1.831
  2.00   6.7573   1.098   -8.31  16.28   9.67  1.514  0.978 8.96E-01 8.49E-01 1.35E-04 1.96E-02  2.313  1.841
  2.20   6.9539   1.090   -8.48  15.61   8.72  1.441  0.989 9.06E-01 8.59E-01 1.11E-04 2.38E-02  2.313  1.869
  2.40   7.1530   1.088   -8.62  14.97   7.92  1.378  1.003 9.10E-01 8.65E-01 6.05E-05 3.02E-02  2.326  1.916
  2.60   7.3555   1.094   -8.74  14.34   7.26  1.324  1.023 9.10E-01 8.67E-01 1.73E-05 3.94E-02  2.356  1.982
  2.80   7.5625   1.112   -8.84  13.71   6.73  1.276  1.051 9.04E-01 8.63E-01 1.78E-06 5.25E-02  2.407  2.067
  3.00   7.7765   1.148   -8.93  13.07   6.31  1.231  1.094 8.90E-01 8.52E-01 3.63E-08 7.18E-02  2.488  2.168
  3.20   8.0014   1.216   -8.99  12.40   6.02  1.184  1.163 8.64E-01 8.31E-01 5.69E-11 1.01E-01  2.625  2.292
  3.40   8.2435   1.339   -9.02  11.67   5.88  1.118  1.269 8.12E-01 7.87E-01 1.50E-15 1.52E-01  2.870  2.478
  3.60   8.5111   1.565   -9.02  10.82   5.99  0.988  1.420 7.04E-01 6.89E-01 0.00E+00 2.53E-01  3.277  2.697
    5.300    12.000
 -7.40  -1.9826   1.999    1.77  64.08   2.19  1.001  1.000 1.44E-04 1.95E-05 0.00E+00 2.44E-03 -3.148 -3.148
 -7.20  -1.7826   1.999    1.77  63.16   2.19  1.001  1.000 1.65E-04 2.27E-05 0.00E+00 2.82E-03 -3.108 -3.107
 -7.00  -1.5826   1.999    1.77  62.23   2.19  1.001  1.000 1.88E-04 2.64E-05 0.00E+00 3.25E-03 -3.067 -3.067
 -6.80  -1.3827   1.999    1.77  61.31   2.19  1.001  1.000 2.13E-04 3.07E-05 0.00E+00 3.75E-03 -3.025 -3.025
 -6.60  -1.1827   1.999    1.77  60.39   2.19  1.001  1.000 2.42E-04 3.58E-05 0.00E+00 4.31E-03 -2.984 -2.984
 -6.40  -0.9828   1.998    1.77  59.47   2.19  1.001  1.000 2.73E-04 4.17E-05 0.00E+00 4.95E-03 -2.942 -2.942
 -6.20  -0.7828   1.998    1.77  58.55   2.19  1.001  1.000 3.07E-04 4.86E-05 0.00E+00 5.68E-03 -2.900 -2.900
 -6.00  -0.5829   1.998    1.77  57.63   2.19  1.001  1.000 3.45E-04 5.66E-05 0.00E+00 6.50E-03 -2.859 -2.859
 -5.80  -0.3829   1.998    1.77  56.71   2.19  1.001  1.000 3.86E-04 6.60E-05 0.00E+00 7.42E-03 -2.817 -2.818
 -5.60  -0.1830   1.997    1.77  55.79   2.19  1.002  1.000 4.30E-04 7.71E-05 0.00E+00 8.46E-03 -2.775 -2.778
 -5.40   0.0170   1.997    1.77  54.87   2.19  1.002  1.000 4.77E-04 9.01E-05 0.00E+00 9.61E-03 -2.732 -2.738
 -5.20   0.2169   1.997    1.77  53.95   2.19  1.002  1.000 5.28E-04 1.05E-04 0.00E+00 1.09E-02 -2.684 -2.699
 -5.00   0.4168   1.996    1.76  53.03   2.19  1.002  1.000 5.83E-04 1.24E-04 0.00E+00 1.23E-02 -2.626 -2.658
 -4.80   0.6167   1.996    1.76  52.11   2.19  1.002  1.000 6.41E-04 1.45E-04 0.00E+00 1.38E-02 -2.553 -2.614
 -4.60   0.8167   1.996    1.76  51.18   2.19  1.003  1.000 7.05E-04 1.72E-04 0.00E+00 1.55E-02 -2.445 -2.560
 -4.40   1.0166   1.995    1.76  50.26   2.19  1.003  1.000 7.74E-04 2.04E-04 0.00E+00 1.74E-02 -2.274 -2.483
 -4.20   1.2165   1.995    1.76  49.34   2.19  1.003  1.000 8.52E-04 2.43E-04 1.59E-19 1.93E-02 -1.978 -2.342
 -4.00   1.4164   1.995    1.76  48.42   2.19  1.003  1.000 9.41E-04 2.92E-04 6.28E-19 2.13E-02 -1.457 -1.987
 -3.80   1.6163   1.994    1.76  47.50   2.20  1.004  1.000 1.04E-03 3.56E-04 2.48E-18 2.35E-02 -1.225 -1.850
 -3.60   1.8163   1.994    1.76  46.58   2.20  1.004  1.000 1.17E-03 4.38E-04 9.77E-18 2.58E-02 -1.424 -2.005
 -3.40   2.0162   1.994    1.75  45.66   2.20  1.004  1.000 1.33E-03 5.47E-04 3.85E-17 2.81E-02 -1.514 -2.031
 -3.20   2.2161   1.993    1.75  44.73   2.21  1.005  1.000 1.53E-03 6.96E-04 1.51E-16 3.05E-02 -1.506 -1.990
 -3.00   2.4160   1.993    1.75  43.81   2.22  1.006  0.999 1.81E-03 9.04E-04 5.95E-16 3.30E-02 -1.441 -1.913
 -2.80   2.6158   1.992    1.74  42.89   2.24  1.007  0.999 2.19E-03 1.20E-03 2.34E-15 3.54E-02 -1.339 -1.809
 -2.60   2.8157   1.991    1.73  41.96   2.26  1.009  0.999 2.72E-03 1.62E-03 9.16E-15 3.80E-02 -1.211 -1.683
 -2.40   3.0154   1.990    1.73  41.04   2.31  1.012  0.999 3.49E-03 2.24E-03 3.58E-14 4.07E-02 -1.062 -1.536
 -2.20   3.2151   1.989    1.71  40.11   2.37  1.016  0.998 4.63E-03 3.15E-03 1.39E-13 4.34E-02 -0.893 -1.368
 -2.00   3.4147   1.987    1.70  39.17   2.47  1.022  0.997 6.31E-03 4.51E-03 5.39E-13 4.61E-02 -0.710 -1.187
 -1.80   3.6140   1.983    1.67  38.23   2.62  1.032  0.996 8.83E-03 6.55E-03 2.08E-12 4.89E-02 -0.521 -1.000
 -1.60   3.8130   1.979    1.64  37.28   2.84  1.046  0.994 1.26E-02 9.60E-03 7.92E-12 5.18E-02 -0.331 -0.811
 -1.40   4.0116   1.972    1.58  36.32   3.18  1.067  0.992 1.82E-02 1.42E-02 2.99E-11 5.46E-02 -0.137 -0.618
 -1.20   4.2095   1.963    1.51  35.34   3.67  1.097  0.988 2.64E-02 2.09E-02 1.10E-10 5.75E-02  0.060 -0.420
 -1.00   4.4067   1.951    1.41  34.33   4.37  1.141  0.983 3.83E-02 3.07E-02 4.00E-10 6.04E-02  0.258 -0.221
 -0.80   4.6025   1.932    1.26  33.29   5.33  1.202  0.976 5.52E-02 4.48E-02 1.41E-09 6.25E-02  0.456 -0.021
 -0.60   4.7969   1.907    1.06  32.21   6.57  1.281  0.967 7.84E-02 6.44E-02 4.75E-09 6.52E-02  0.650  0.172
 -0.40   4.9890   1.873    0.79  31.07   8.08  1.380  0.957 1.09E-01 9.09E-02 1.53E-08 6.64E-02  0.842  0.358
 -0.20   5.1792   1.831    0.45  29.89   9.76  1.494  0.945 1.49E-01 1.25E-01 4.64E-08 6.83E-02  1.024  0.530
  0.00   5.3671   1.780    0.04  28.65  11.47  1.615  0.933 1.97E-01 1.66E-01 1.31E-07 6.96E-02  1.200  0.689
  0.20   5.5521   1.720   -0.45  27.38  13.05  1.735  0.924 2.53E-01 2.15E-01 3.47E-07 6.75E-02  1.373  0.834
  0.40   5.7361   1.658   -0.97  26.09  14.25  1.838  0.917 3.13E-01 2.68E-01 8.45E-07 6.81E-02  1.545  0.978
  0.60   5.9192   1.594   -1.52  24.81  14.97  1.920  0.913 3.76E-01 3.23E-01 1.90E-06 6.79E-02  1.722  1.122
  0.80   6.1017   1.532   -2.07  23.56  15.26  1.976  0.912 4.39E-01 3.79E-01 3.98E-06 6.65E-02  1.905  1.271
  1.00   6.2843   1.471   -2.62  22.35  15.80  2.017  0.913 4.99E-01 4.33E-01 7.66E-06 6.49E-02  2.093  1.428
  1.20   6.4672   1.415   -3.13  21.20  14.73  2.003  0.916 5.55E-01 4.84E-01 1.34E-05 6.42E-02  2.277  1.593
  1.40   6.6510   1.363   -3.61  20.12  14.00  1.977  0.922 6.04E-01 5.29E-01 2.07E-05 6.52E-02  2.440  1.765
  1.60   6.8364   1.318   -4.03  19.10  13.11  1.931  0.931 6.44E-01 5.68E-01 2.73E-05 6.90E-02  2.565  1.937
  1.80   7.0239   1.280   -4.41  18.15  12.17  1.873  0.943 6.75E-01 5.99E-01 2.86E-05 7.67E-02  2.648  2.089
  2.00   7.2140   1.251   -4.75  17.27  11.21  1.806  0.958 6.96E-01 6.21E-01 2.13E-05 8.94E-02  2.701  2.198
  2.20   7.4073   1.233   -5.03  16.43  10.31  1.732  0.977 7.04E-01 6.33E-01 9.33E-06 1.09E-01  2.733  2.260
  2.40   7.6049   1.226   -5.27  15.64   9.48  1.654  1.001 6.97E-01 6.32E-01 1.80E-06 1.38E-01  2.751  2.279
  2.60   7.8084   1.235   -5.47  14.88   8.77  1.570  1.036 6.71E-01 6.14E-01 9.52E-08 1.82E-01  2.769  2.266
  2.80   8.0202   1.269   -5.63  14.13   8.21  1.476  1.087 6.17E-01 5.73E-01 6.52E-10 2.46E-01  2.766  2.216
  3.00   8.2443   1.342   -5.72  13.40   7.83  1.360  1.160 5.22E-01 4.93E-01 1.75E-13 3.43E-01  2.789  2.178
  3.20   8.4852   1.474   -5.75  12.65   7.65  1.194  1.253 3.65E-01 3.52E-01 2.73E-19 4.88E-01  3.081  2.424
  3.40   8.7424   1.682   -5.59  11.88   7.55  0.936  1.306 1.42E-01 1.40E-01 0.00E+00 6.62E-01  3.490  2.933
  3.60   8.9958   1.902   -5.19  10.98   6.40  0.718  1.201 8.24E-03 8.23E-03 0.00E+00 6.70E-01  3.995  3.555
    5.400    12.000
 -7.40  -1.5826   1.999    1.85  63.19   2.13  1.000  1.000 1.29E-04 1.79E-05 0.00E+00 2.23E-03 -3.436 -3.436
 -7.20  -1.3826   1.999    1.85  62.27   2.13  1.001  1.000 1.47E-04 2.09E-05 0.00E+00 2.57E-03 -3.401 -3.400
 -7.00  -1.1826   1.999    1.85  61.35   2.13  1.001  1.000 1.67E-04 2.43E-05 0.00E+00 2.96E-03 -3.365 -3.365
 -6.80  -0.9827   1.999    1.85  60.43   2.13  1.001  1.000 1.88E-04 2.83E-05 0.00E+00 3.41E-03 -3.329 -3.328
 -6.60  -0.7827   1.999    1.85  59.51   2.13  1.001  1.000 2.13E-04 3.29E-05 0.00E+00 3.92E-03 -3.292 -3.292
 -6.40  -0.5827   1.999    1.85  58.59   2.13  1.001  1.000 2.39E-04 3.83E-05 0.00E+00 4.50E-03 -3.255 -3.255
 -6.20  -0.3828   1.998    1.85  57.67   2.13  1.001  1.000 2.68E-04 4.46E-05 0.00E+00 5.15E-03 -3.218 -3.219
 -6.00  -0.1828   1.998    1.85  56.75   2.13  1.001  1.000 2.99E-04 5.19E-05 0.00E+00 5.89E-03 -3.181 -3.182
 -5.80   0.0171   1.998    1.85  55.83   2.13  1.001  1.000 3.32E-04 6.04E-05 0.00E+00 6.71E-03 -3.143 -3.146
 -5.60   0.2171   1.998    1.85  54.91   2.13  1.001  1.000 3.67E-04 7.03E-05 0.00E+00 7.63E-03 -3.103 -3.111
 -5.40   0.4170   1.997    1.85  53.99   2.13  1.002  1.000 4.05E-04 8.19E-05 0.00E+00 8.64E-03 -3.057 -3.075
 -5.20   0.6170   1.997    1.85  53.06   2.13  1.002  1.000 4.46E-04 9.54E-05 0.00E+00 9.77E-03 -3.000 -3.037
 -5.00   0.8169   1.997    1.85  52.14   2.13  1.002  1.000 4.89E-04 1.11E-04 0.00E+00 1.10E-02 -2.923 -2.995
 -4.80   1.0169   1.997    1.84  51.22   2.13  1.002  1.000 5.34E-04 1.30E-04 0.00E+00 1.23E-02 -2.805 -2.940
 -4.60   1.2168   1.996    1.84  50.30   2.13  1.002  1.000 5.83E-04 1.52E-04 0.00E+00 1.38E-02 -2.605 -2.851
 -4.40   1.4167   1.996    1.84  49.38   2.13  1.002  1.000 6.37E-04 1.78E-04 0.00E+00 1.53E-02 -2.248 -2.657
 -4.20   1.6167   1.996    1.84  48.46   2.13  1.003  1.000 6.95E-04 2.08E-04 0.00E+00 1.69E-02 -1.862 -2.354
 -4.00   1.8166   1.996    1.84  47.54   2.13  1.003  1.000 7.61E-04 2.45E-04 0.00E+00 1.86E-02 -1.846 -2.400
 -3.80   2.0166   1.995    1.84  46.62   2.13  1.003  1.000 8.35E-04 2.90E-04 1.65E-19 2.04E-02 -1.976 -2.484
 -3.60   2.2165   1.995    1.84  45.70   2.14  1.003  1.000 9.22E-04 3.44E-04 6.51E-19 2.23E-02 -2.019 -2.481
 -3.40   2.4165   1.995    1.84  44.78   2.14  1.003  1.000 1.03E-03 4.11E-04 2.57E-18 2.43E-02 -1.997 -2.434
 -3.20   2.6164   1.994    1.83  43.86   2.14  1.004  1.000 1.16E-03 4.95E-04 1.01E-17 2.63E-02 -1.930 -2.357
 -3.00   2.8163   1.994    1.83  42.93   2.14  1.004  1.000 1.31E-03 6.03E-04 3.99E-17 2.83E-02 -1.833 -2.257
 -2.80   3.0162   1.994    1.83  42.01   2.14  1.004  1.000 1.52E-03 7.43E-04 1.57E-16 3.05E-02 -1.710 -2.134
 -2.60   3.2161   1.993    1.82  41.09   2.15  1.005  0.999 1.81E-03 9.28E-04 6.15E-16 3.27E-02 -1.561 -1.985
 -2.40   3.4160   1.992    1.82  40.17   2.16  1.006  0.999 2.19E-03 1.18E-03 2.41E-15 3.49E-02 -1.390 -1.815
 -2.20   3.6157   1.991    1.81  39.24   2.17  1.007  0.999 2.73E-03 1.53E-03 9.43E-15 3.72E-02 -1.208 -1.634
 -2.00   3.8154   1.990    1.80  38.32   2.19  1.009  0.999 3.51E-03 2.01E-03 3.67E-14 3.97E-02 -1.026 -1.453
 -1.80   4.0151   1.989    1.79  37.39   2.22  1.012  0.998 4.62E-03 2.70E-03 1.42E-13 4.23E-02 -0.843 -1.272
 -1.60   4.2146   1.986    1.77  36.46   2.27  1.017  0.997 6.22E-03 3.70E-03 5.47E-13 4.51E-02 -0.656 -1.085
 -1.40   4.4138   1.983    1.75  35.52   2.33  1.023  0.996 8.52E-03 5.15E-03 2.09E-12 4.79E-02 -0.464 -0.892
 -1.20   4.6127   1.978    1.72  34.58   2.43  1.032  0.994 1.18E-02 7.26E-03 7.91E-12 5.06E-02 -0.269 -0.694
 -1.00   4.8114   1.972    1.68  33.63   2.58  1.045  0.992 1.65E-02 1.03E-02 2.94E-11 5.46E-02 -0.076 -0.498
 -0.80   5.0096   1.963    1.63  32.67   2.79  1.064  0.989 2.29E-02 1.48E-02 1.07E-10 5.90E-02  0.113 -0.305
 -0.60   5.2066   1.950    1.56  31.70   3.09  1.090  0.984 3.20E-02 2.11E-02 3.83E-10 6.32E-02  0.300 -0.117
 -0.40   5.4031   1.934    1.46  30.71   3.49  1.125  0.979 4.44E-02 3.00E-02 1.32E-09 6.93E-02  0.479  0.062
 -0.20   5.5977   1.910    1.33  29.69   4.02  1.172  0.972 6.16E-02 4.25E-02 4.41E-09 7.24E-02  0.650  0.228
  0.00   5.7915   1.883    1.17  28.66   4.66  1.228  0.966 8.34E-02 5.87E-02 1.38E-08 8.03E-02  0.818  0.392
  0.20   5.9840   1.851    0.96  27.59   5.40  1.293  0.959 1.11E-01 7.94E-02 4.09E-08 8.85E-02  0.983  0.551
  0.40   6.1753   1.815    0.71  26.51   6.20  1.367  0.953 1.44E-01 1.05E-01 1.13E-07 9.57E-02  1.148  0.706
  0.60   6.3654   1.774    0.41  25.40   7.01  1.445  0.947 1.82E-01 1.36E-01 2.90E-07 1.02E-01  1.312  0.857
  0.80   6.5542   1.728    0.08  24.28   7.74  1.524  0.940 2.24E-01 1.70E-01 6.74E-07 1.07E-01  1.473  1.005
  1.00   6.7414   1.678   -0.28  23.16   8.15  1.605  0.933 2.69E-01 2.07E-01 1.39E-06 1.13E-01  1.631  1.148
  1.20   6.9279   1.627   -0.66  22.05   8.70  1.656  0.930 3.12E-01 2.45E-01 2.44E-06 1.21E-01  1.782  1.285
  1.40   7.1141   1.576   -1.05  20.96   8.97  1.700  0.932 3.51E-01 2.81E-01 3.48E-06 1.31E-01  1.923  1.417
  1.60   7.3010   1.529   -1.43  19.91   8.98  1.727  0.937 3.82E-01 3.12E-01 3.68E-06 1.48E-01  2.046  1.539
  1.80   7.4894   1.489   -1.79  18.89   8.83  1.736  0.946 4.00E-01 3.33E-01 2.49E-06 1.73E-01  2.142  1.644
  2.00   7.6800   1.457   -2.13  17.91   8.54  1.725  0.960 4.01E-01 3.41E-01 8.59E-07 2.11E-01  2.205  1.724
  2.20   7.8740   1.437   -2.43  16.98   8.16  1.692  0.981 3.78E-01 3.30E-01 1.04E-07 2.66E-01  2.238  1.772
  2.40   8.0731   1.434   -2.69  16.09   7.72  1.630  1.013 3.27E-01 2.94E-01 2.43E-09 3.41E-01  2.265  1.799
  2.60   8.2801   1.457   -2.90  15.23   7.26  1.536  1.060 2.47E-01 2.29E-01 4.28E-12 4.34E-01  2.348  1.868
  2.80   8.4980   1.519   -3.03  14.39   6.79  1.403  1.122 1.44E-01 1.38E-01 1.26E-16 5.31E-01  2.528  2.062
  3.00   8.7283   1.628   -3.08  13.52   6.13  1.229  1.180 4.84E-02 4.77E-02 0.00E+00 5.93E-01  2.771  2.344
  3.20   8.9661   1.776   -3.04  12.53   5.06  1.059  1.189 4.45E-03 4.44E-03 0.00E+00 5.58E-01  3.143  2.731
  3.40   9.1996   1.919   -3.04  11.20   3.73  0.978  1.142 2.55E-05 2.55E-05 0.00E+00 4.35E-01  3.657  3.235
  3.60   9.4234   2.027   -3.31   9.32   2.89  0.984  1.102 1.09E-09 1.09E-09 0.00E+00 2.86E-01  4.335  3.903
    5.500    12.000
 -7.40  -1.1826   1.999    1.90  62.30   2.09  1.000  1.000 1.14E-04 1.64E-05 0.00E+00 2.02E-03 -3.643 -3.642
 -7.20  -0.9826   1.999    1.90  61.38   2.09  1.001  1.000 1.29E-04 1.91E-05 0.00E+00 2.33E-03 -3.615 -3.615
 -7.00  -0.7826   1.999    1.90  60.46   2.09  1.001  1.000 1.46E-04 2.22E-05 0.00E+00 2.68E-03 -3.587 -3.586
 -6.80  -0.5826   1.999    1.90  59.54   2.09  1.001  1.000 1.64E-04 2.58E-05 0.00E+00 3.08E-03 -3.558 -3.558
 -6.60  -0.3827   1.999    1.90  58.61   2.09  1.001  1.000 1.84E-04 3.01E-05 0.00E+00 3.53E-03 -3.529 -3.529
 -6.40  -0.1827   1.999    1.90  57.69   2.09  1.001  1.000 2.06E-04 3.50E-05 0.00E+00 4.04E-03 -3.499 -3.499
 -6.20   0.0173   1.999    1.90  56.77   2.09  1.001  1.000 2.29E-04 4.07E-05 0.00E+00 4.62E-03 -3.468 -3.470
 -6.00   0.2172   1.998    1.90  55.85   2.09  1.001  1.000 2.54E-04 4.73E-05 0.00E+00 5.27E-03 -3.436 -3.441
 -5.80   0.4172   1.998    1.90  54.93   2.09  1.001  1.000 2.81E-04 5.51E-05 0.00E+00 5.99E-03 -3.401 -3.411
 -5.60   0.6172   1.998    1.90  54.01   2.09  1.001  1.000 3.10E-04 6.40E-05 0.00E+00 6.78E-03 -3.359 -3.380
 -5.40   0.8171   1.998    1.90  53.09   2.09  1.001  1.000 3.40E-04 7.45E-05 0.00E+00 7.66E-03 -3.305 -3.347
 -5.20   1.0171   1.998    1.90  52.17   2.09  1.002  1.000 3.71E-04 8.67E-05 0.00E+00 8.62E-03 -3.224 -3.307
 -5.00   1.2170   1.997    1.90  51.25   2.09  1.002  1.000 4.05E-04 1.01E-04 0.00E+00 9.67E-03 -3.090 -3.248
 -4.80   1.4170   1.997    1.90  50.33   2.09  1.002  1.000 4.41E-04 1.17E-04 0.00E+00 1.08E-02 -2.862 -3.136
 -4.60   1.6169   1.997    1.90  49.41   2.09  1.002  1.000 4.81E-04 1.37E-04 0.00E+00 1.20E-02 -2.552 -2.914
 -4.40   1.8169   1.997    1.90  48.49   2.09  1.002  1.000 5.24E-04 1.60E-04 0.00E+00 1.33E-02 -2.329 -2.787
 -4.20   2.0169   1.997    1.90  47.57   2.09  1.002  1.000 5.71E-04 1.86E-04 0.00E+00 1.46E-02 -2.334 -2.823
 -4.00   2.2168   1.996    1.89  46.65   2.09  1.002  1.000 6.24E-04 2.18E-04 0.00E+00 1.60E-02 -2.391 -2.854
 -3.80   2.4168   1.996    1.89  45.73   2.09  1.002  1.000 6.85E-04 2.55E-04 0.00E+00 1.75E-02 -2.398 -2.829
 -3.60   2.6167   1.996    1.89  44.81   2.09  1.003  1.000 7.56E-04 3.00E-04 1.03E-19 1.90E-02 -2.363 -2.774
 -3.40   2.8167   1.996    1.89  43.88   2.09  1.003  1.000 8.40E-04 3.53E-04 4.08E-19 2.06E-02 -2.294 -2.693
 -3.20   3.0166   1.996    1.89  42.96   2.09  1.003  1.000 9.42E-04 4.17E-04 1.61E-18 2.23E-02 -2.196 -2.589
 -3.00   3.2166   1.995    1.88  42.04   2.09  1.003  1.000 1.07E-03 4.96E-04 6.35E-18 2.40E-02 -2.068 -2.458
 -2.80   3.4165   1.995    1.88  41.12   2.10  1.003  1.000 1.24E-03 5.94E-04 2.50E-17 2.57E-02 -1.910 -2.301
 -2.60   3.6164   1.994    1.88  40.20   2.10  1.004  0.999 1.46E-03 7.16E-04 9.83E-17 2.76E-02 -1.732 -2.123
 -2.40   3.8162   1.994    1.87  39.27   2.10  1.004  0.999 1.76E-03 8.73E-04 3.85E-16 2.96E-02 -1.549 -1.942
 -2.20   4.0161   1.993    1.87  38.35   2.11  1.005  0.999 2.17E-03 1.08E-03 1.51E-15 3.16E-02 -1.371 -1.764
 -2.00   4.2158   1.992    1.86  37.43   2.11  1.007  0.999 2.73E-03 1.34E-03 5.89E-15 3.37E-02 -1.191 -1.585
 -1.80   4.4155   1.990    1.85  36.50   2.12  1.008  0.999 3.51E-03 1.70E-03 2.29E-14 3.59E-02 -1.005 -1.399
 -1.60   4.6151   1.989    1.84  35.57   2.14  1.010  0.998 4.57E-03 2.20E-03 8.82E-14 3.87E-02 -0.816 -1.209
 -1.40   4.8145   1.986    1.82  34.64   2.16  1.014  0.997 6.03E-03 2.88E-03 3.38E-13 4.12E-02 -0.623 -1.015
 -1.20   5.0137   1.982    1.80  33.71   2.19  1.018  0.996 7.93E-03 3.83E-03 1.28E-12 4.50E-02 -0.433 -0.822
 -1.00   5.2125   1.977    1.78  32.77   2.24  1.025  0.994 1.05E-02 5.19E-03 4.80E-12 4.84E-02 -0.244 -0.632
 -0.80   5.4111   1.971    1.75  31.83   2.30  1.033  0.992 1.40E-02 7.08E-03 1.76E-11 5.38E-02 -0.059 -0.445
 -0.60   5.6093   1.962    1.70  30.88   2.39  1.045  0.989 1.89E-02 9.75E-03 6.33E-11 6.01E-02  0.122 -0.263
 -0.40   5.8063   1.949    1.65  29.92   2.52  1.062  0.986 2.55E-02 1.36E-02 2.23E-10 6.50E-02  0.299 -0.088
 -0.20   6.0032   1.935    1.58  28.96   2.68  1.082  0.983 3.40E-02 1.87E-02 7.48E-10 7.45E-02  0.473  0.086
  0.00   6.1996   1.919    1.49  27.99   2.89  1.107  0.984 4.51E-02 2.56E-02 2.40E-09 8.45E-02  0.644  0.256
  0.20   6.3955   1.901    1.37  27.00   3.15  1.137  0.978 5.90E-02 3.48E-02 7.31E-09 9.49E-02  0.811  0.421
  0.40   6.5908   1.880    1.23  26.00   3.46  1.174  0.974 7.62E-02 4.68E-02 2.08E-08 1.05E-01  0.975  0.581
  0.60   6.7850   1.855    1.07  24.98   3.80  1.218  0.967 9.65E-02 6.17E-02 5.36E-08 1.15E-01  1.132  0.736
  0.80   6.9778   1.825    0.87  23.95   4.17  1.265  0.961 1.19E-01 7.95E-02 1.22E-07 1.25E-01  1.282  0.883
  1.00   7.1696   1.791    0.65  22.91   4.52  1.315  0.957 1.44E-01 9.94E-02 2.32E-07 1.37E-01  1.423  1.021
  1.20   7.3608   1.755    0.40  21.87   4.83  1.362  0.956 1.66E-01 1.20E-01 3.42E-07 1.53E-01  1.552  1.149
  1.40   7.5520   1.720    0.14  20.84   5.07  1.406  0.956 1.84E-01 1.38E-01 3.49E-07 1.73E-01  1.665  1.262
