lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    10.500
  1.80   8.0117   1.973    0.83  15.83   2.18  1.024  1.064 2.69E-06 2.69E-06 0.00E+00 2.00E-01  3.230  3.382
  2.00   8.2271   2.044    0.71  14.77   2.13  0.999  1.094 4.10E-09 4.10E-09 0.00E+00 1.91E-01  3.435  3.580
  2.20   8.4500   2.155    0.60  13.66   2.21  0.972  1.143 8.23E-14 8.23E-14 0.00E+00 1.72E-01  3.644  3.782
  2.40   8.6849   2.335    0.51  12.50   2.21  0.927  1.222 0.00E+00 0.00E+00 0.00E+00 1.48E-01  3.860  3.990
  2.60   8.9554   2.747    0.61  11.35   2.34  0.602  1.766 0.00E+00 0.00E+00 0.00E+00 9.86E-02  4.090  4.213
  2.80   9.2920   3.035    0.36  11.50   2.10  0.634  2.128 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.344  4.465
  3.00   9.7458   5.905    1.55  10.74   1.98  0.243  2.592 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.645  4.773
  3.20  10.0555   7.695    4.66  11.02   1.84  0.152  0.752 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.032  5.175
  3.40  10.2278   6.977    7.22   9.85   2.01  0.256  1.275 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.580  5.744
  3.60  10.5947  10.582   10.37   9.16   1.95  0.124  2.021 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.567  6.720
    5.600    10.500
 -7.40  -0.7824   2.000    2.00  57.97   2.19  1.000  1.000 4.29E-06 5.17E-07 0.00E+00 6.34E-05 -0.972 -0.812
 -7.20  -0.5824   2.000    2.00  57.05   2.19  1.000  1.000 5.19E-06 6.02E-07 0.00E+00 7.30E-05 -0.964 -0.752
 -7.00  -0.3824   2.000    2.00  56.13   2.19  1.000  1.000 6.36E-06 7.00E-07 0.00E+00 8.42E-05 -0.961 -0.734
 -6.80  -0.1824   2.000    2.00  55.20   2.19  1.000  1.000 7.90E-06 8.16E-07 0.00E+00 9.69E-05 -0.963 -0.805
 -6.60   0.0176   2.000    2.00  54.28   2.19  1.000  1.000 9.97E-06 9.50E-07 0.00E+00 1.12E-04 -0.970 -0.875
 -6.40   0.2176   2.000    2.00  53.36   2.19  1.000  1.000 1.25E-05 1.11E-06 0.00E+00 1.29E-04 -0.982 -0.935
 -6.20   0.4176   2.000    2.00  52.44   2.19  1.000  1.000 1.54E-05 1.29E-06 0.00E+00 1.50E-04 -1.001 -0.986
 -6.00   0.6176   2.000    2.00  51.52   2.19  1.000  1.000 1.90E-05 1.50E-06 0.00E+00 1.75E-04 -1.023 -1.024
 -5.80   0.8176   2.000    2.00  50.60   2.19  1.000  1.000 2.31E-05 1.76E-06 0.00E+00 2.07E-04 -1.041 -1.045
 -5.60   1.0176   2.000    2.00  49.68   2.19  1.000  1.000 2.80E-05 2.05E-06 0.00E+00 2.47E-04 -1.049 -1.049
 -5.40   1.2176   2.000    2.00  48.76   2.19  1.000  1.000 3.40E-05 2.40E-06 0.00E+00 2.99E-04 -1.047 -1.042
 -5.20   1.4175   2.000    2.00  47.84   2.19  1.000  1.000 4.13E-05 2.81E-06 0.00E+00 3.67E-04 -1.038 -1.028
 -5.00   1.6175   2.000    2.00  46.91   2.19  1.000  1.000 4.98E-05 3.29E-06 0.00E+00 4.57E-04 -1.025 -1.008
 -4.80   1.8175   2.000    2.00  45.99   2.19  1.000  1.000 5.96E-05 3.88E-06 0.00E+00 5.74E-04 -1.008 -0.986
 -4.60   2.0175   2.000    2.00  45.07   2.19  1.000  1.000 7.09E-05 4.58E-06 0.00E+00 7.23E-04 -0.988 -0.959
 -4.40   2.2175   2.000    2.00  44.15   2.19  1.000  1.000 8.37E-05 5.45E-06 0.00E+00 9.02E-04 -0.964 -0.927
 -4.20   2.4175   1.999    2.00  43.23   2.19  1.000  1.000 9.77E-05 6.52E-06 0.00E+00 1.11E-03 -0.935 -0.891
 -4.00   2.6175   1.999    2.00  42.31   2.19  1.000  1.000 1.13E-04 7.88E-06 0.00E+00 1.35E-03 -0.901 -0.849
 -3.80   2.8174   1.999    1.99  41.39   2.19  1.001  1.000 1.29E-04 9.64E-06 0.00E+00 1.65E-03 -0.862 -0.801
 -3.60   3.0174   1.999    1.99  40.47   2.19  1.001  1.000 1.46E-04 1.20E-05 0.00E+00 2.01E-03 -0.818 -0.747
 -3.40   3.2174   1.999    1.99  39.54   2.19  1.001  1.000 1.64E-04 1.52E-05 1.03E-19 2.45E-03 -0.766 -0.686
 -3.20   3.4173   1.999    1.99  38.62   2.19  1.001  1.000 1.85E-04 1.99E-05 4.06E-19 2.95E-03 -0.708 -0.617
 -3.00   3.6173   1.999    1.99  37.70   2.19  1.001  1.000 2.12E-04 2.68E-05 1.60E-18 3.53E-03 -0.643 -0.541
 -2.80   3.8172   1.998    1.99  36.78   2.19  1.001  1.000 2.50E-04 3.77E-05 6.27E-18 4.18E-03 -0.569 -0.456
 -2.60   4.0172   1.998    1.98  35.85   2.19  1.001  1.000 3.04E-04 5.51E-05 2.44E-17 4.89E-03 -0.486 -0.361
 -2.40   4.2172   1.998    1.98  34.93   2.19  1.002  1.000 3.85E-04 8.35E-05 9.43E-17 5.64E-03 -0.393 -0.256
 -2.20   4.4171   1.998    1.97  34.00   2.20  1.002  1.000 5.06E-04 1.30E-04 3.59E-16 6.38E-03 -0.289 -0.141
 -2.00   4.6171   1.998    1.97  33.08   2.20  1.002  1.000 6.91E-04 2.03E-04 1.34E-15 7.06E-03 -0.174 -0.014
 -1.80   4.8171   1.998    1.96  32.15   2.20  1.002  1.000 9.76E-04 3.18E-04 4.81E-15 7.74E-03 -0.047  0.124
 -1.60   5.0170   1.997    1.95  31.22   2.21  1.002  1.000 1.41E-03 4.97E-04 1.64E-14 8.17E-03  0.093  0.273
 -1.40   5.2169   1.997    1.94  30.29   2.21  1.003  0.999 2.06E-03 7.73E-04 5.17E-14 8.72E-03  0.245  0.432
 -1.20   5.4166   1.996    1.93  29.36   2.22  1.004  0.999 3.01E-03 1.19E-03 1.43E-13 8.84E-03  0.407  0.601
 -1.00   5.6163   1.994    1.91  28.42   2.23  1.006  0.998 4.33E-03 1.83E-03 3.22E-13 9.65E-03  0.579  0.778
 -0.80   5.8158   1.992    1.89  27.48   2.24  1.008  0.997 6.02E-03 2.75E-03 5.27E-13 1.08E-02  0.758  0.960
 -0.60   6.0150   1.988    1.86  26.54   2.25  1.012  0.995 8.07E-03 4.07E-03 5.23E-13 1.17E-02  0.942  1.146
 -0.40   6.2138   1.983    1.83  25.59   2.27  1.016  0.993 1.02E-02 5.80E-03 2.33E-13 1.54E-02  1.129  1.335
 -0.20   6.4122   1.975    1.79  24.64   2.28  1.023  0.990 1.23E-02 7.91E-03 2.96E-14 2.18E-02  1.318  1.525
  0.00   6.6098   1.965    1.74  23.68   2.30  1.031  0.986 1.37E-02 1.00E-02 5.17E-16 3.19E-02  1.508  1.717
  0.20   6.8068   1.951    1.67  22.73   2.32  1.041  0.983 1.41E-02 1.15E-02 3.93E-19 4.72E-02  1.699  1.910
  0.40   7.0034   1.936    1.60  21.77   2.33  1.050  0.982 1.27E-02 1.14E-02 0.00E+00 6.81E-02  1.892  2.105
  0.60   7.2002   1.921    1.52  20.81   2.33  1.056  0.986 9.51E-03 9.10E-03 0.00E+00 9.39E-02  2.089  2.302
  0.80   7.3983   1.913    1.44  19.85   2.32  1.056  0.996 5.31E-03 5.25E-03 0.00E+00 1.21E-01  2.289  2.502
  1.00   7.5988   1.915    1.34  18.89   2.31  1.051  1.010 1.85E-03 1.84E-03 0.00E+00 1.45E-01  2.491  2.703
  1.20   7.8023   1.931    1.25  17.93   2.30  1.041  1.026 2.98E-04 2.98E-04 0.00E+00 1.62E-01  2.692  2.903
  1.40   8.0090   1.961    1.15  16.94   2.30  1.027  1.043 1.38E-05 1.38E-05 0.00E+00 1.70E-01  2.894  3.102
  1.60   8.2196   2.009    1.05  15.94   2.31  1.009  1.066 8.38E-08 8.38E-08 0.00E+00 1.70E-01  3.096  3.300
  1.80   8.4359   2.086    0.95  14.90   2.36  0.985  1.101 1.80E-11 1.80E-11 0.00E+00 1.62E-01  3.300  3.498
  2.00   8.6608   2.209    0.88  13.82   2.48  0.954  1.155 1.54E-17 1.54E-17 0.00E+00 1.46E-01  3.507  3.698
  2.20   8.9002   2.419    0.90  12.75   2.29  0.906  1.258 0.00E+00 0.00E+00 0.00E+00 1.25E-01  3.720  3.901
  2.40   9.1896   2.972    1.20  11.73   2.23  0.713  1.715 0.00E+00 0.00E+00 0.00E+00 6.62E-02  3.943  4.114
  2.60   9.5478   4.278    2.90  11.82  -1.64 -0.434  4.246 0.00E+00 0.00E+00 0.00E+00 5.14E-02  4.186  4.349
  2.80   9.9395   5.929    2.83  11.07   2.04  0.230  1.308 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.463  4.622
  3.00  10.1556   6.056    5.20  11.00   1.93  0.274  0.890 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.824  4.985
  3.20  10.4048   6.731    7.19   9.90   1.98  0.248  1.889 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.369  5.550
  3.40  10.7390   9.352   10.55   9.56   1.90  0.134  1.115 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.069  6.207
  3.60  11.0562  12.396   14.66   8.77   1.94  0.109  1.760 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.705  6.922
    5.700    10.500
 -7.40  -0.3824   2.000    2.00  57.05   2.04  1.000  1.000 4.06E-06 4.59E-07 0.00E+00 5.55E-05 -0.854 -0.618
 -7.20  -0.1824   2.000    2.00  56.13   2.04  1.000  1.000 5.01E-06 5.34E-07 0.00E+00 6.39E-05 -0.856 -0.618
 -7.00   0.0176   2.000    2.00  55.21   2.04  1.000  1.000 6.30E-06 6.22E-07 0.00E+00 7.37E-05 -0.859 -0.677
 -6.80   0.2176   2.000    2.00  54.29   2.04  1.000  1.000 7.89E-06 7.24E-07 0.00E+00 8.50E-05 -0.864 -0.727
 -6.60   0.4176   2.000    2.00  53.37   2.04  1.000  1.000 9.81E-06 8.43E-07 0.00E+00 9.84E-05 -0.872 -0.772
 -6.40   0.6176   2.000    2.00  52.45   2.04  1.000  1.000 1.21E-05 9.81E-07 0.00E+00 1.15E-04 -0.884 -0.814
 -6.20   0.8176   2.000    2.00  51.53   2.04  1.000  1.000 1.48E-05 1.14E-06 0.00E+00 1.35E-04 -0.898 -0.847
 -6.00   1.0176   2.000    2.00  50.60   2.04  1.000  1.000 1.79E-05 1.33E-06 0.00E+00 1.60E-04 -0.912 -0.868
 -5.80   1.2176   2.000    2.00  49.68   2.04  1.000  1.000 2.17E-05 1.55E-06 0.00E+00 1.92E-04 -0.919 -0.875
 -5.60   1.4176   2.000    2.00  48.76   2.04  1.000  1.000 2.65E-05 1.81E-06 0.00E+00 2.34E-04 -0.919 -0.871
 -5.40   1.6176   2.000    2.00  47.84   2.04  1.000  1.000 3.20E-05 2.12E-06 0.00E+00 2.89E-04 -0.913 -0.860
 -5.20   1.8175   2.000    2.00  46.92   2.04  1.000  1.000 3.84E-05 2.48E-06 0.00E+00 3.62E-04 -0.904 -0.845
 -5.00   2.0175   2.000    2.00  46.00   2.04  1.000  1.000 4.58E-05 2.91E-06 0.00E+00 4.56E-04 -0.892 -0.828
 -4.80   2.2175   2.000    2.00  45.08   2.04  1.000  1.000 5.42E-05 3.43E-06 0.00E+00 5.73E-04 -0.877 -0.806
 -4.60   2.4175   2.000    2.00  44.16   2.04  1.000  1.000 6.35E-05 4.06E-06 0.00E+00 7.11E-04 -0.860 -0.782
 -4.40   2.6175   2.000    2.00  43.24   2.04  1.000  1.000 7.37E-05 4.83E-06 0.00E+00 8.70E-04 -0.839 -0.753
 -4.20   2.8175   2.000    2.00  42.31   2.04  1.000  1.000 8.43E-05 5.79E-06 0.00E+00 1.06E-03 -0.814 -0.720
 -4.00   3.0175   1.999    2.00  41.39   2.04  1.000  1.000 9.54E-05 7.03E-06 0.00E+00 1.29E-03 -0.785 -0.683
 -3.80   3.2174   1.999    2.00  40.47   2.04  1.001  1.000 1.07E-04 8.67E-06 0.00E+00 1.57E-03 -0.751 -0.640
 -3.60   3.4174   1.999    2.00  39.55   2.04  1.001  1.000 1.20E-04 1.09E-05 0.00E+00 1.91E-03 -0.713 -0.591
 -3.40   3.6174   1.999    2.00  38.63   2.04  1.001  1.000 1.35E-04 1.42E-05 2.42E-19 2.30E-03 -0.668 -0.536
 -3.20   3.8174   1.999    2.00  37.71   2.04  1.001  1.000 1.55E-04 1.92E-05 9.51E-19 2.74E-03 -0.616 -0.473
 -3.00   4.0173   1.999    1.99  36.78   2.04  1.001  1.000 1.84E-04 2.71E-05 3.73E-18 3.23E-03 -0.557 -0.403
 -2.80   4.2173   1.999    1.99  35.86   2.04  1.001  1.000 2.25E-04 4.00E-05 1.45E-17 3.75E-03 -0.490 -0.324
 -2.60   4.4173   1.999    1.99  34.94   2.04  1.001  1.000 2.87E-04 6.13E-05 5.58E-17 4.29E-03 -0.412 -0.235
 -2.40   4.6173   1.999    1.98  34.01   2.05  1.001  1.000 3.81E-04 9.57E-05 2.11E-16 4.79E-03 -0.324 -0.136
 -2.20   4.8173   1.998    1.98  33.09   2.05  1.001  1.000 5.26E-04 1.50E-04 7.78E-16 5.31E-03 -0.223 -0.025
 -2.00   5.0172   1.998    1.97  32.16   2.05  1.001  1.000 7.49E-04 2.36E-04 2.75E-15 5.65E-03 -0.108  0.099
 -1.80   5.2172   1.998    1.97  31.24   2.05  1.002  1.000 1.09E-03 3.69E-04 9.12E-15 6.08E-03  0.020  0.235
 -1.60   5.4171   1.998    1.96  30.31   2.06  1.002  0.999 1.59E-03 5.75E-04 2.73E-14 6.13E-03  0.163  0.383
 -1.40   5.6169   1.997    1.95  29.38   2.06  1.003  0.999 2.31E-03 8.88E-04 6.97E-14 6.64E-03  0.318  0.543
 -1.20   5.8166   1.996    1.93  28.44   2.07  1.004  0.998 3.28E-03 1.36E-03 1.38E-13 7.33E-03  0.483  0.711
 -1.00   6.0162   1.994    1.92  27.51   2.08  1.006  0.997 4.49E-03 2.05E-03 1.84E-13 7.52E-03  0.656  0.886
 -0.80   6.2156   1.991    1.90  26.57   2.09  1.009  0.996 5.87E-03 3.00E-03 1.31E-13 9.50E-03  0.836  1.068
 -0.60   6.4146   1.986    1.87  25.63   2.10  1.012  0.994 7.27E-03 4.25E-03 3.44E-14 1.30E-02  1.020  1.253
 -0.40   6.6133   1.980    1.84  24.68   2.11  1.018  0.992 8.49E-03 5.69E-03 1.88E-15 1.87E-02  1.208  1.442
 -0.20   6.8114   1.972    1.79  23.73   2.13  1.024  0.989 9.19E-03 7.03E-03 8.57E-18 2.79E-02  1.399  1.633
  0.00   7.0090   1.961    1.74  22.78   2.14  1.032  0.987 8.97E-03 7.67E-03 0.00E+00 4.15E-02  1.591  1.826
  0.20   7.2063   1.949    1.69  21.83   2.15  1.039  0.987 7.50E-03 6.98E-03 0.00E+00 6.00E-02  1.786  2.022
  0.40   7.4040   1.938    1.62  20.87   2.16  1.044  0.991 4.94E-03 4.83E-03 0.00E+00 8.22E-02  1.984  2.220
  0.60   7.6030   1.934    1.55  19.92   2.16  1.043  1.001 2.22E-03 2.21E-03 0.00E+00 1.05E-01  2.185  2.420
  0.80   7.8043   1.940    1.47  18.97   2.15  1.038  1.013 5.34E-04 5.34E-04 0.00E+00 1.24E-01  2.385  2.619
  1.00   8.0084   1.958    1.39  18.01   2.15  1.028  1.027 4.72E-05 4.72E-05 0.00E+00 1.37E-01  2.585  2.818
  1.20   8.2154   1.990    1.31  17.03   2.15  1.015  1.045 8.30E-07 8.30E-07 0.00E+00 1.44E-01  2.786  3.015
  1.40   8.4266   2.042    1.23  16.04   2.15  0.997  1.070 1.06E-09 1.06E-09 0.00E+00 1.44E-01  2.988  3.214
  1.60   8.6442   2.126    1.17  15.02   2.18  0.972  1.110 1.84E-14 1.84E-14 0.00E+00 1.37E-01  3.191  3.412
  1.80   8.8716   2.265    1.15  13.98   2.24  0.938  1.173 0.00E+00 0.00E+00 0.00E+00 1.23E-01  3.397  3.611
  2.00   9.1180   2.520    1.23  12.95   4.07  0.871  1.328 0.00E+00 0.00E+00 0.00E+00 1.02E-01  3.608  3.814
  2.20   9.4252   3.226    1.89  12.23   2.32  0.577  1.769 0.00E+00 0.00E+00 0.00E+00 4.42E-02  3.826  4.021
  2.40   9.7816   4.096    1.78  11.67   2.36  0.419  1.968 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.060  4.244
  2.60  10.0605   4.927    3.66  11.38   1.98  0.276  1.005 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.320  4.495
  2.80  10.2782   5.054    5.30  10.75   1.99  0.345  1.274 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.657  4.832
  3.00  10.6096   6.949    7.28  10.05   2.02  0.217  1.734 0.00E+00 0.00E+00 0.00E+00 6.27E-03  5.134  5.317
  3.20  10.8875   8.348   10.26   9.69   1.95  0.202  1.606 0.00E+00 0.00E+00 0.00E+00 5.07E-04  5.546  5.748
  3.40  11.2025  11.005   14.22   8.96   1.91  0.134  1.466 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.099  6.299
  3.60  11.5234  14.704   19.59   8.51   1.92  0.100  1.740 0.00E+00 0.00E+00 0.00E+00 0.00E+00  7.061  7.210
    5.800    10.500
 -7.40   0.0176   2.000    2.01  56.14   2.19  1.000  1.000 3.95E-06 4.07E-07 0.00E+00 4.85E-05 -0.747 -0.510
 -7.20   0.2176   2.000    2.01  55.22   2.19  1.000  1.000 4.98E-06 4.73E-07 0.00E+00 5.59E-05 -0.753 -0.554
 -7.00   0.4176   2.000    2.01  54.30   2.19  1.000  1.000 6.23E-06 5.51E-07 0.00E+00 6.46E-05 -0.758 -0.589
 -6.80   0.6176   2.000    2.01  53.38   2.19  1.000  1.000 7.70E-06 6.41E-07 0.00E+00 7.50E-05 -0.763 -0.622
 -6.60   0.8176   2.000    2.01  52.46   2.19  1.000  1.000 9.45E-06 7.46E-07 0.00E+00 8.77E-05 -0.771 -0.654
 -6.40   1.0176   2.000    2.01  51.54   2.19  1.000  1.000 1.15E-05 8.68E-07 0.00E+00 1.04E-04 -0.781 -0.682
 -6.20   1.2176   2.000    2.01  50.62   2.19  1.000  1.000 1.39E-05 1.01E-06 0.00E+00 1.24E-04 -0.791 -0.700
 -6.00   1.4176   2.000    2.01  49.70   2.19  1.000  1.000 1.69E-05 1.18E-06 0.00E+00 1.49E-04 -0.796 -0.708
 -5.80   1.6176   2.000    2.01  48.78   2.19  1.000  1.000 2.05E-05 1.37E-06 0.00E+00 1.84E-04 -0.797 -0.706
 -5.60   1.8176   2.000    2.01  47.85   2.19  1.000  1.000 2.47E-05 1.60E-06 0.00E+00 2.29E-04 -0.793 -0.698
 -5.40   2.0176   2.000    2.01  46.93   2.19  1.000  1.000 2.95E-05 1.87E-06 0.00E+00 2.87E-04 -0.786 -0.687
 -5.20   2.2175   2.000    2.01  46.01   2.18  1.000  1.000 3.51E-05 2.19E-06 0.00E+00 3.62E-04 -0.778 -0.674
 -5.00   2.4175   2.000    2.01  45.09   2.18  1.000  1.000 4.13E-05 2.57E-06 0.00E+00 4.52E-04 -0.767 -0.658
 -4.80   2.6175   2.000    2.01  44.17   2.18  1.000  1.000 4.81E-05 3.03E-06 0.00E+00 5.57E-04 -0.755 -0.639
 -4.60   2.8175   2.000    2.01  43.25   2.18  1.000  1.000 5.53E-05 3.59E-06 0.00E+00 6.79E-04 -0.740 -0.617
 -4.40   3.0175   2.000    2.01  42.33   2.19  1.000  1.000 6.28E-05 4.29E-06 0.00E+00 8.27E-04 -0.722 -0.592
 -4.20   3.2175   2.000    2.01  41.41   2.19  1.000  1.000 7.05E-05 5.18E-06 0.00E+00 1.01E-03 -0.701 -0.563
 -4.00   3.4175   1.999    2.01  40.48   2.19  1.000  1.000 7.87E-05 6.35E-06 0.00E+00 1.23E-03 -0.676 -0.530
 -3.80   3.6175   1.999    2.01  39.56   2.19  1.000  1.000 8.79E-05 7.99E-06 0.00E+00 1.49E-03 -0.647 -0.492
 -3.60   3.8174   1.999    2.01  38.64   2.19  1.001  1.000 9.92E-05 1.04E-05 1.63E-19 1.78E-03 -0.613 -0.449
 -3.40   4.0174   1.999    2.01  37.72   2.19  1.001  1.000 1.14E-04 1.41E-05 6.42E-19 2.11E-03 -0.573 -0.400
 -3.20   4.2174   1.999    2.01  36.80   2.19  1.001  1.000 1.37E-04 2.02E-05 2.51E-18 2.47E-03 -0.527 -0.344
 -3.00   4.4174   1.999    2.00  35.88   2.19  1.001  1.000 1.69E-04 3.03E-05 9.74E-18 2.86E-03 -0.472 -0.280
 -2.80   4.6174   1.999    2.00  34.95   2.19  1.001  1.000 2.18E-04 4.70E-05 3.73E-17 3.25E-03 -0.408 -0.207
 -2.60   4.8174   1.999    2.00  34.03   2.20  1.001  1.000 2.93E-04 7.37E-05 1.40E-16 3.60E-03 -0.332 -0.124
 -2.40   5.0174   1.999    2.00  33.11   2.20  1.001  1.000 4.09E-04 1.16E-04 5.08E-16 3.96E-03 -0.244 -0.029
 -2.20   5.2173   1.999    1.99  32.18   2.20  1.001  1.000 5.88E-04 1.82E-04 1.75E-15 4.19E-03 -0.142  0.078
 -2.00   5.4173   1.999    1.99  31.25   2.20  1.001  1.000 8.58E-04 2.85E-04 5.58E-15 4.49E-03 -0.025  0.197
 -1.80   5.6172   1.998    1.98  30.33   2.21  1.002  0.999 1.25E-03 4.44E-04 1.57E-14 4.55E-03  0.105  0.329
 -1.60   5.8171   1.998    1.97  29.40   2.22  1.002  0.999 1.80E-03 6.86E-04 3.60E-14 4.97E-03  0.247  0.472
 -1.40   6.0169   1.997    1.96  28.47   2.23  1.003  0.999 2.52E-03 1.05E-03 6.05E-14 5.58E-03  0.399  0.624
 -1.20   6.2165   1.995    1.95  27.53   2.22  1.005  0.998 3.38E-03 1.57E-03 6.20E-14 5.94E-03  0.561  0.786
 -1.00   6.4160   1.993    1.93  26.60   2.23  1.007  0.997 4.31E-03 2.28E-03 2.88E-14 7.79E-03  0.730  0.955
 -0.80   6.6152   1.989    1.91  25.66   2.25  1.010  0.995 5.20E-03 3.19E-03 3.87E-15 1.10E-02  0.906  1.131
 -0.60   6.8141   1.984    1.88  24.72   2.25  1.014  0.993 5.89E-03 4.16E-03 7.25E-17 1.62E-02  1.088  1.313
 -0.40   7.0126   1.977    1.85  23.78   2.26  1.020  0.991 6.12E-03 4.93E-03 0.00E+00 2.44E-02  1.274  1.499
 -0.20   7.2107   1.969    1.81  22.83   2.26  1.026  0.990 5.61E-03 5.01E-03 0.00E+00 3.64E-02  1.465  1.689
  0.00   7.4087   1.959    1.76  21.88   2.29  1.032  0.991 4.25E-03 4.07E-03 0.00E+00 5.24E-02  1.659  1.883
  0.20   7.6072   1.953    1.71  20.94   2.29  1.035  0.995 2.36E-03 2.33E-03 0.00E+00 7.12E-02  1.856  2.080
  0.40   7.8071   1.952    1.65  19.99   2.30  1.033  1.004 7.92E-04 7.91E-04 0.00E+00 8.98E-02  2.055  2.278
  0.60   8.0090   1.961    1.58  19.04   2.31  1.028  1.016 1.18E-04 1.18E-04 0.00E+00 1.05E-01  2.254  2.477
  0.80   8.2135   1.981    1.52  18.08   2.30  1.018  1.029 4.78E-06 4.78E-06 0.00E+00 1.16E-01  2.453  2.674
  1.00   8.4210   2.016    1.46  17.11   2.34  1.005  1.048 2.42E-08 2.42E-08 0.00E+00 1.22E-01  2.652  2.872
  1.20   8.6330   2.072    1.40  16.13   2.35  0.986  1.076 4.16E-12 4.16E-12 0.00E+00 1.21E-01  2.853  3.070
  1.40   8.8522   2.166    1.37  15.13   2.46  0.958  1.120 2.86E-18 2.86E-18 0.00E+00 1.14E-01  3.056  3.270
  1.60   9.0826   2.323    1.41  14.14   2.43  0.915  1.195 0.00E+00 0.00E+00 0.00E+00 1.01E-01  3.260  3.470
  1.80   9.3371   2.633    1.64  13.23   2.62  0.781  1.389 0.00E+00 0.00E+00 0.00E+00 7.79E-02  3.469  3.673
  2.00   9.6544   3.450    2.88  13.03   2.56  0.385  1.802 0.00E+00 0.00E+00 0.00E+00 3.06E-02  3.681  3.877
  2.20   9.9691   4.493    5.79  14.24  -4.42 -0.612  1.511 0.00E+00 0.00E+00 0.00E+00 4.44E-02  3.903  4.092
  2.40  10.2019   4.846    7.03  13.35   1.19 -0.044  0.974 0.00E+00 0.00E+00 0.00E+00 3.61E-02  4.151  4.329
  2.60  10.4625   4.848    5.29  10.82   2.11  0.371  1.641 0.00E+00 0.00E+00 0.00E+00 6.53E-03  4.446  4.627
  2.80  10.7655   6.341    7.37  10.36   1.93  0.228  1.291 0.00E+00 0.00E+00 0.00E+00 1.82E-04  4.754  4.937
  3.00  11.0769   8.280    9.98   9.97   1.95  0.190  1.661 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.093  5.289
  3.20  11.3835  10.665   13.64   9.30   1.92  0.136  1.687 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.635  5.802
  3.40  11.6947  13.888   18.68   8.56   1.89  0.095  1.495 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.521  6.604
  3.60  12.0198  18.705   25.58   8.03   1.89  0.069  1.515 0.00E+00 0.00E+00 0.00E+00 0.00E+00  7.402  7.522
    5.900    10.500
 -7.40   0.4176   2.000    2.05  55.26   2.45  1.000  1.000 3.91E-06 3.58E-07 0.00E+00 4.23E-05 -0.650 -0.444
 -7.20   0.6176   2.000    2.05  54.34   2.45  1.000  1.000 4.86E-06 4.17E-07 0.00E+00 4.89E-05 -0.656 -0.469
 -7.00   0.8176   2.000    2.05  53.42   2.45  1.000  1.000 6.00E-06 4.85E-07 0.00E+00 5.70E-05 -0.662 -0.493
 -6.80   1.0176   2.000    2.05  52.50   2.45  1.000  1.000 7.32E-06 5.64E-07 0.00E+00 6.69E-05 -0.668 -0.517
 -6.60   1.2176   2.000    2.05  51.58   2.45  1.000  1.000 8.88E-06 6.56E-07 0.00E+00 7.95E-05 -0.675 -0.539
 -6.40   1.4176   2.000    2.05  50.66   2.45  1.000  1.000 1.08E-05 7.63E-07 0.00E+00 9.56E-05 -0.683 -0.555
 -6.20   1.6176   2.000    2.05  49.74   2.45  1.000  1.000 1.31E-05 8.88E-07 0.00E+00 1.16E-04 -0.686 -0.562
 -6.00   1.8176   2.000    2.05  48.82   2.45  1.000  1.000 1.58E-05 1.03E-06 0.00E+00 1.44E-04 -0.687 -0.561
 -5.80   2.0176   2.000    2.05  47.90   2.45  1.000  1.000 1.90E-05 1.21E-06 0.00E+00 1.80E-04 -0.684 -0.556
 -5.60   2.2176   2.000    2.05  46.97   2.45  1.000  1.000 2.26E-05 1.41E-06 0.00E+00 2.27E-04 -0.680 -0.548
 -5.40   2.4176   2.000    2.05  46.05   2.45  1.000  1.000 2.67E-05 1.64E-06 0.00E+00 2.85E-04 -0.674 -0.538
 -5.20   2.6176   2.000    2.05  45.13   2.45  1.000  1.000 3.12E-05 1.92E-06 0.00E+00 3.53E-04 -0.667 -0.527
 -5.00   2.8175   2.000    2.05  44.21   2.45  1.000  1.000 3.61E-05 2.26E-06 0.00E+00 4.33E-04 -0.658 -0.513
 -4.80   3.0175   2.000    2.05  43.29   2.45  1.000  1.000 4.12E-05 2.67E-06 0.00E+00 5.27E-04 -0.648 -0.497
 -4.60   3.2175   2.000    2.05  42.37   2.45  1.000  1.000 4.64E-05 3.18E-06 0.00E+00 6.42E-04 -0.635 -0.479
