lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.400
 -3.00   2.0169   1.997    1.96  43.44   2.04  1.003  1.000 9.24E-04 3.40E-04 3.08E-17 1.29E-02 -1.226 -1.650
 -2.80   2.2168   1.996    1.96  42.51   2.05  1.004  0.999 1.19E-03 4.61E-04 1.21E-16 1.42E-02 -1.046 -1.479
 -2.60   2.4166   1.996    1.95  41.59   2.06  1.004  0.999 1.57E-03 6.38E-04 4.78E-16 1.55E-02 -0.861 -1.302
 -2.40   2.6165   1.995    1.95  40.66   2.07  1.006  0.999 2.10E-03 9.02E-04 1.88E-15 1.69E-02 -0.670 -1.116
 -2.20   2.8162   1.994    1.94  39.74   2.09  1.008  0.998 2.83E-03 1.30E-03 7.34E-15 1.85E-02 -0.478 -0.927
 -2.00   3.0158   1.992    1.93  38.81   2.13  1.011  0.998 3.86E-03 1.89E-03 2.86E-14 2.04E-02 -0.285 -0.734
 -1.80   3.2153   1.989    1.91  37.87   2.18  1.016  0.997 5.31E-03 2.79E-03 1.11E-13 2.28E-02 -0.090 -0.537
 -1.60   3.4145   1.986    1.89  36.94   2.25  1.022  0.995 7.42E-03 4.15E-03 4.25E-13 2.56E-02  0.107 -0.335
 -1.40   3.6133   1.980    1.87  36.00   2.37  1.033  0.993 1.05E-02 6.21E-03 1.61E-12 2.92E-02  0.307 -0.129
 -1.20   3.8117   1.973    1.83  35.05   2.54  1.047  0.991 1.48E-02 9.27E-03 6.04E-12 3.37E-02  0.509  0.081
 -1.00   4.0096   1.964    1.77  34.08   2.78  1.067  0.988 2.11E-02 1.38E-02 2.22E-11 3.92E-02  0.709  0.293
 -0.80   4.2069   1.951    1.70  33.11   3.13  1.095  0.985 2.99E-02 2.05E-02 7.96E-11 4.55E-02  0.908  0.506
 -0.60   4.4035   1.936    1.60  32.11   3.60  1.133  0.981 4.23E-02 3.00E-02 2.79E-10 5.19E-02  1.104  0.716
 -0.40   4.5992   1.917    1.47  31.09   4.23  1.182  0.976 5.93E-02 4.34E-02 9.40E-10 5.89E-02  1.293  0.918
 -0.20   4.7936   1.893    1.29  30.04   5.01  1.245  0.967 8.18E-02 6.16E-02 3.04E-09 6.54E-02  1.473  1.109
  0.00   4.9859   1.859    1.07  28.95   5.93  1.321  0.958 1.11E-01 8.57E-02 9.30E-09 7.09E-02  1.642  1.286
  0.20   5.1766   1.820    0.79  27.83   6.93  1.406  0.949 1.47E-01 1.16E-01 2.66E-08 7.65E-02  1.805  1.454
  0.40   5.3651   1.772    0.46  26.69   7.94  1.498  0.941 1.91E-01 1.53E-01 7.14E-08 7.84E-02  1.954  1.600
  0.60   5.5526   1.722    0.08  25.52   8.83  1.587  0.934 2.40E-01 1.95E-01 1.74E-07 8.18E-02  2.105  1.758
  0.80   5.7389   1.669   -0.32  24.35   9.68  1.650  0.928 2.93E-01 2.41E-01 3.85E-07 8.39E-02  2.253  1.913
  1.00   5.9242   1.613   -0.74  23.20   9.91  1.735  0.925 3.48E-01 2.89E-01 7.60E-07 8.45E-02  2.397  2.064
  1.20   6.1091   1.558   -1.18  22.08  10.15  1.784  0.924 4.03E-01 3.37E-01 1.30E-06 8.50E-02  2.536  2.210
  1.40   6.2941   1.505   -1.60  20.99  10.07  1.814  0.926 4.52E-01 3.82E-01 1.82E-06 8.77E-02  2.666  2.349
  1.60   6.4796   1.456   -2.00  19.94   9.79  1.824  0.929 4.93E-01 4.21E-01 1.92E-06 9.49E-02  2.785  2.479
  1.80   6.6660   1.411   -2.37  18.95   9.35  1.810  0.935 5.23E-01 4.52E-01 1.35E-06 1.09E-01  2.887  2.594
  2.00   6.8541   1.373   -2.70  18.02   8.82  1.773  0.946 5.37E-01 4.71E-01 5.05E-07 1.35E-01  2.971  2.685
  2.20   7.0453   1.345   -2.98  17.15   8.26  1.717  0.967 5.31E-01 4.74E-01 7.17E-08 1.74E-01  3.036  2.747
  2.40   7.2417   1.334   -3.22  16.31   7.74  1.648  0.999 5.01E-01 4.56E-01 2.24E-09 2.30E-01  3.093  2.785
  2.60   7.4456   1.346   -3.41  15.51   7.28  1.571  1.043 4.44E-01 4.13E-01 6.43E-12 3.05E-01  3.142  2.795
  2.80   7.6594   1.389   -3.54  14.71   6.88  1.479  1.098 3.52E-01 3.35E-01 4.26E-16 4.04E-01  3.212  2.806
  3.00   7.8851   1.474   -3.63  13.88   6.48  1.358  1.163 2.23E-01 2.18E-01 0.00E+00 5.21E-01  3.414  2.975
  3.20   8.1231   1.609   -3.61  12.99   5.91  1.192  1.214 8.25E-02 8.20E-02 0.00E+00 6.19E-01  3.736  3.311
  3.40   8.3662   1.777   -3.51  11.93   4.80  1.027  1.208 7.68E-03 7.68E-03 0.00E+00 5.98E-01  4.165  3.750
  3.60   8.6028   1.933   -3.50  10.43   3.29  0.976  1.159 3.33E-05 3.33E-05 0.00E+00 4.52E-01  4.677  4.261
    5.300    11.400
 -7.40  -1.9825   2.000    1.98  62.80   2.02  1.000  1.000 4.15E-05 5.60E-06 0.00E+00 7.07E-04 -3.220 -3.222
 -7.20  -1.7825   2.000    1.98  61.88   2.02  1.000  1.000 4.74E-05 6.52E-06 0.00E+00 8.17E-04 -3.199 -3.203
 -7.00  -1.5825   2.000    1.98  60.95   2.02  1.000  1.000 5.40E-05 7.59E-06 0.00E+00 9.44E-04 -3.175 -3.184
 -6.80  -1.3825   2.000    1.98  60.03   2.02  1.000  1.000 6.15E-05 8.85E-06 0.00E+00 1.09E-03 -3.147 -3.164
 -6.60  -1.1825   2.000    1.98  59.11   2.02  1.000  1.000 6.97E-05 1.03E-05 0.00E+00 1.26E-03 -3.112 -3.142
 -6.40  -0.9825   2.000    1.98  58.19   2.02  1.000  1.000 7.89E-05 1.20E-05 0.00E+00 1.45E-03 -3.066 -3.116
 -6.20  -0.7825   1.999    1.98  57.27   2.02  1.000  1.000 8.90E-05 1.40E-05 0.00E+00 1.67E-03 -3.004 -3.084
 -6.00  -0.5825   1.999    1.98  56.35   2.02  1.000  1.000 1.00E-04 1.63E-05 0.00E+00 1.91E-03 -2.912 -3.034
 -5.80  -0.3826   1.999    1.98  55.43   2.02  1.000  1.000 1.12E-04 1.90E-05 0.00E+00 2.19E-03 -2.780 -2.968
 -5.60  -0.1826   1.999    1.98  54.51   2.02  1.001  1.000 1.25E-04 2.22E-05 0.00E+00 2.51E-03 -2.579 -2.886
 -5.40   0.0174   1.999    1.98  53.59   2.02  1.001  1.000 1.40E-04 2.60E-05 0.00E+00 2.87E-03 -2.331 -2.691
 -5.20   0.2174   1.999    1.98  52.66   2.02  1.001  1.000 1.55E-04 3.03E-05 0.00E+00 3.27E-03 -2.266 -2.659
 -5.00   0.4174   1.999    1.98  51.74   2.02  1.001  1.000 1.72E-04 3.55E-05 0.00E+00 3.71E-03 -2.339 -2.721
 -4.80   0.6173   1.999    1.98  50.82   2.02  1.001  1.000 1.92E-04 4.17E-05 0.00E+00 4.20E-03 -2.366 -2.725
 -4.60   0.8173   1.999    1.98  49.90   2.02  1.001  1.000 2.13E-04 4.90E-05 0.00E+00 4.74E-03 -2.348 -2.696
 -4.40   1.0173   1.999    1.98  48.98   2.02  1.001  1.000 2.39E-04 5.77E-05 0.00E+00 5.33E-03 -2.299 -2.646
 -4.20   1.2172   1.998    1.98  48.06   2.02  1.001  1.000 2.69E-04 6.83E-05 0.00E+00 5.97E-03 -2.228 -2.579
 -4.00   1.4172   1.998    1.98  47.14   2.02  1.001  1.000 3.07E-04 8.13E-05 0.00E+00 6.66E-03 -2.136 -2.494
 -3.80   1.6172   1.998    1.98  46.22   2.02  1.001  1.000 3.55E-04 9.73E-05 0.00E+00 7.40E-03 -2.019 -2.386
 -3.60   1.8171   1.998    1.98  45.29   2.02  1.001  1.000 4.19E-04 1.18E-04 0.00E+00 8.19E-03 -1.875 -2.252
 -3.40   2.0171   1.998    1.97  44.37   2.02  1.002  1.000 5.06E-04 1.43E-04 3.16E-19 9.02E-03 -1.713 -2.100
 -3.20   2.2171   1.998    1.97  43.45   2.02  1.002  1.000 6.23E-04 1.77E-04 1.25E-18 9.90E-03 -1.545 -1.940
 -3.00   2.4170   1.997    1.97  42.53   2.02  1.002  1.000 7.81E-04 2.22E-04 4.95E-18 1.08E-02 -1.370 -1.774
 -2.80   2.6169   1.997    1.97  41.60   2.03  1.003  1.000 9.92E-04 2.83E-04 1.95E-17 1.19E-02 -1.186 -1.597
 -2.60   2.8168   1.996    1.96  40.68   2.03  1.003  0.999 1.27E-03 3.67E-04 7.69E-17 1.30E-02 -0.997 -1.413
 -2.40   3.0166   1.996    1.96  39.76   2.03  1.004  0.999 1.62E-03 4.86E-04 3.02E-16 1.43E-02 -0.807 -1.227
 -2.20   3.2164   1.994    1.95  38.83   2.04  1.005  0.999 2.09E-03 6.58E-04 1.18E-15 1.59E-02 -0.617 -1.037
 -2.00   3.4160   1.993    1.95  37.90   2.05  1.007  0.998 2.71E-03 9.06E-04 4.62E-15 1.79E-02 -0.426 -0.845
 -1.80   3.6155   1.991    1.94  36.98   2.07  1.009  0.997 3.57E-03 1.27E-03 1.79E-14 2.04E-02 -0.233 -0.649
 -1.60   3.8148   1.987    1.92  36.05   2.09  1.013  0.996 4.75E-03 1.81E-03 6.89E-14 2.36E-02 -0.037 -0.449
 -1.40   4.0139   1.983    1.91  35.11   2.12  1.018  0.995 6.36E-03 2.61E-03 2.63E-13 2.76E-02  0.158 -0.247
 -1.20   4.2128   1.978    1.88  34.18   2.17  1.024  0.994 8.59E-03 3.79E-03 9.89E-13 3.27E-02  0.355 -0.041
 -1.00   4.4116   1.973    1.85  33.24   2.24  1.032  0.993 1.17E-02 5.54E-03 3.67E-12 3.88E-02  0.549  0.164
 -0.80   4.6101   1.966    1.81  32.29   2.33  1.043  0.992 1.59E-02 8.11E-03 1.34E-11 4.53E-02  0.741  0.365
 -0.60   4.8083   1.958    1.76  31.33   2.47  1.057  0.990 2.17E-02 1.18E-02 4.79E-11 5.24E-02  0.927  0.560
 -0.40   5.0057   1.946    1.70  30.37   2.65  1.078  0.986 2.96E-02 1.72E-02 1.67E-10 5.95E-02  1.105  0.746
 -0.20   5.2024   1.931    1.61  29.39   2.90  1.104  0.981 4.03E-02 2.48E-02 5.58E-10 6.81E-02  1.277  0.923
  0.00   5.3983   1.913    1.50  28.39   3.21  1.138  0.977 5.44E-02 3.53E-02 1.78E-09 7.69E-02  1.445  1.096
  0.20   5.5928   1.889    1.36  27.38   3.60  1.181  0.972 7.33E-02 4.95E-02 5.41E-09 8.30E-02  1.604  1.254
  0.40   5.7867   1.863    1.18  26.35   4.04  1.230  0.966 9.70E-02 6.75E-02 1.51E-08 9.11E-02  1.768  1.424
  0.60   5.9795   1.832    0.98  25.30   4.51  1.285  0.961 1.26E-01 9.00E-02 3.84E-08 9.76E-02  1.930  1.590
  0.80   6.1712   1.797    0.74  24.24   4.97  1.345  0.956 1.60E-01 1.17E-01 8.59E-08 1.03E-01  2.087  1.751
  1.00   6.3619   1.759    0.47  23.17   5.39  1.406  0.951 1.96E-01 1.46E-01 1.62E-07 1.08E-01  2.237  1.901
  1.20   6.5517   1.718    0.17  22.10   5.59  1.473  0.946 2.31E-01 1.77E-01 2.41E-07 1.15E-01  2.374  2.039
  1.40   6.7407   1.676   -0.14  21.04   5.89  1.514  0.942 2.61E-01 2.06E-01 2.51E-07 1.28E-01  2.495  2.159
  1.60   6.9286   1.629   -0.45  20.01   6.00  1.549  0.938 2.81E-01 2.29E-01 1.56E-07 1.51E-01  2.598  2.259
  1.80   7.1164   1.584   -0.76  19.01   5.94  1.563  0.942 2.86E-01 2.41E-01 4.37E-08 1.88E-01  2.681  2.335
  2.00   7.3062   1.548   -1.03  18.05   5.77  1.551  0.958 2.70E-01 2.37E-01 3.57E-09 2.42E-01  2.749  2.391
  2.20   7.5005   1.527   -1.28  17.14   5.53  1.516  0.987 2.32E-01 2.12E-01 4.29E-11 3.10E-01  2.814  2.440
  2.40   7.7018   1.532   -1.49  16.24   5.24  1.458  1.028 1.74E-01 1.64E-01 2.54E-14 3.89E-01  2.901  2.513
  2.60   7.9120   1.568   -1.65  15.35   4.61  1.373  1.076 1.03E-01 9.97E-02 1.31E-19 4.65E-01  3.052  2.663
  2.80   8.1317   1.641   -1.79  14.41   4.44  1.276  1.122 3.82E-02 3.79E-02 0.00E+00 5.11E-01  3.278  2.895
  3.00   8.3590   1.748   -1.90  13.36   3.83  1.160  1.149 5.54E-03 5.53E-03 0.00E+00 4.94E-01  3.574  3.188
  3.20   8.5891   1.873   -2.04  12.09   3.09  1.062  1.150 1.20E-04 1.20E-04 0.00E+00 4.16E-01  3.925  3.534
  3.40   8.8178   2.001   -2.31  10.50   2.63  1.011  1.141 8.46E-08 8.46E-08 0.00E+00 3.10E-01  4.366  3.972
  3.60   9.0464   2.137   -2.79   8.55   2.55  0.980  1.155 2.34E-13 2.34E-13 0.00E+00 2.05E-01  4.934  4.545
    5.400    11.400
 -7.40  -1.5825   2.000    1.99  61.88   2.01  1.000  1.000 3.61E-05 5.02E-06 0.00E+00 6.28E-04 -3.193 -3.202
 -7.20  -1.3825   2.000    1.99  60.96   2.01  1.000  1.000 4.11E-05 5.85E-06 0.00E+00 7.26E-04 -3.173 -3.189
 -7.00  -1.1825   2.000    1.99  60.04   2.01  1.000  1.000 4.67E-05 6.81E-06 0.00E+00 8.38E-04 -3.148 -3.174
 -6.80  -0.9825   2.000    1.99  59.12   2.01  1.000  1.000 5.29E-05 7.93E-06 0.00E+00 9.66E-04 -3.115 -3.156
 -6.60  -0.7825   2.000    1.99  58.19   2.01  1.000  1.000 5.98E-05 9.24E-06 0.00E+00 1.11E-03 -3.071 -3.134
 -6.40  -0.5825   2.000    1.99  57.27   2.01  1.000  1.000 6.73E-05 1.08E-05 0.00E+00 1.28E-03 -3.012 -3.102
 -6.20  -0.3825   2.000    1.99  56.35   2.01  1.000  1.000 7.55E-05 1.25E-05 0.00E+00 1.47E-03 -2.927 -3.056
 -6.00  -0.1825   1.999    1.99  55.43   2.01  1.000  1.000 8.45E-05 1.46E-05 0.00E+00 1.68E-03 -2.805 -2.999
 -5.80   0.0175   1.999    1.99  54.51   2.01  1.000  1.000 9.42E-05 1.70E-05 0.00E+00 1.93E-03 -2.626 -2.910
 -5.60   0.2174   1.999    1.99  53.59   2.01  1.000  1.000 1.05E-04 1.98E-05 0.00E+00 2.20E-03 -2.437 -2.780
 -5.40   0.4174   1.999    1.99  52.67   2.01  1.001  1.000 1.16E-04 2.31E-05 0.00E+00 2.50E-03 -2.379 -2.765
 -5.20   0.6174   1.999    1.99  51.75   2.01  1.001  1.000 1.29E-04 2.70E-05 0.00E+00 2.84E-03 -2.427 -2.801
 -5.00   0.8174   1.999    1.99  50.83   2.01  1.001  1.000 1.43E-04 3.15E-05 0.00E+00 3.21E-03 -2.457 -2.807
 -4.80   1.0174   1.999    1.99  49.90   2.01  1.001  1.000 1.59E-04 3.68E-05 0.00E+00 3.62E-03 -2.455 -2.791
 -4.60   1.2174   1.999    1.99  48.98   2.01  1.001  1.000 1.78E-04 4.31E-05 0.00E+00 4.07E-03 -2.427 -2.756
 -4.40   1.4173   1.999    1.99  48.06   2.01  1.001  1.000 2.01E-04 5.06E-05 0.00E+00 4.55E-03 -2.377 -2.705
 -4.20   1.6173   1.999    1.99  47.14   2.01  1.001  1.000 2.29E-04 5.94E-05 0.00E+00 5.07E-03 -2.304 -2.635
 -4.00   1.8173   1.999    1.98  46.22   2.01  1.001  1.000 2.66E-04 7.01E-05 0.00E+00 5.62E-03 -2.204 -2.542
 -3.80   2.0173   1.998    1.98  45.30   2.01  1.001  1.000 3.14E-04 8.30E-05 0.00E+00 6.21E-03 -2.077 -2.424
 -3.60   2.2172   1.998    1.98  44.38   2.01  1.001  1.000 3.79E-04 9.87E-05 0.00E+00 6.84E-03 -1.934 -2.290
 -3.40   2.4172   1.998    1.98  43.45   2.01  1.001  1.000 4.65E-04 1.18E-04 1.01E-19 7.51E-03 -1.783 -2.147
 -3.20   2.6171   1.998    1.98  42.53   2.02  1.002  1.000 5.79E-04 1.43E-04 3.98E-19 8.23E-03 -1.620 -1.991
 -3.00   2.8171   1.998    1.98  41.61   2.02  1.002  1.000 7.25E-04 1.74E-04 1.58E-18 9.02E-03 -1.443 -1.822
 -2.80   3.0170   1.997    1.97  40.69   2.02  1.002  0.999 9.07E-04 2.15E-04 6.22E-18 9.93E-03 -1.261 -1.646
 -2.60   3.2169   1.997    1.97  39.76   2.02  1.003  0.999 1.13E-03 2.69E-04 2.45E-17 1.10E-02 -1.077 -1.466
 -2.40   3.4167   1.996    1.97  38.84   2.02  1.003  0.999 1.42E-03 3.41E-04 9.64E-17 1.23E-02 -0.892 -1.283
 -2.20   3.6164   1.995    1.96  37.92   2.03  1.004  0.998 1.79E-03 4.42E-04 3.78E-16 1.40E-02 -0.706 -1.097
 -2.00   3.8160   1.993    1.95  36.99   2.03  1.006  0.998 2.28E-03 5.82E-04 1.47E-15 1.61E-02 -0.516 -0.908
 -1.80   4.0155   1.990    1.95  36.06   2.04  1.008  0.997 2.93E-03 7.82E-04 5.70E-15 1.89E-02 -0.326 -0.715
 -1.60   4.2149   1.988    1.93  35.14   2.05  1.010  0.997 3.76E-03 1.07E-03 2.19E-14 2.24E-02 -0.136 -0.522
 -1.40   4.4141   1.984    1.92  34.21   2.06  1.013  0.996 4.87E-03 1.48E-03 8.35E-14 2.68E-02  0.055 -0.326
 -1.20   4.6133   1.981    1.90  33.28   2.08  1.017  0.996 6.34E-03 2.09E-03 3.15E-13 3.18E-02  0.245 -0.132
 -1.00   4.8126   1.977    1.88  32.34   2.11  1.021  0.996 8.26E-03 2.98E-03 1.17E-12 3.77E-02  0.431  0.059
 -0.80   5.0115   1.972    1.85  31.40   2.15  1.027  0.994 1.08E-02 4.28E-03 4.29E-12 4.42E-02  0.613  0.244
 -0.60   5.2100   1.965    1.81  30.46   2.20  1.036  0.992 1.41E-02 6.19E-03 1.54E-11 5.09E-02  0.789  0.423
 -0.40   5.4081   1.957    1.76  29.51   2.27  1.046  0.990 1.86E-02 8.94E-03 5.34E-11 5.93E-02  0.961  0.597
 -0.20   5.6056   1.945    1.70  28.55   2.37  1.061  0.988 2.48E-02 1.29E-02 1.80E-10 6.58E-02  1.128  0.762
  0.00   5.8029   1.934    1.63  27.58   2.49  1.078  0.986 3.32E-02 1.85E-02 5.69E-10 7.53E-02  1.298  0.934
  0.20   5.9998   1.920    1.54  26.61   2.64  1.099  0.983 4.45E-02 2.61E-02 1.68E-09 8.41E-02  1.467  1.105
  0.40   6.1961   1.904    1.42  25.62   2.82  1.125  0.980 5.91E-02 3.63E-02 4.52E-09 9.23E-02  1.633  1.271
  0.60   6.3919   1.885    1.29  24.61   3.02  1.156  0.977 7.68E-02 4.91E-02 1.07E-08 9.92E-02  1.793  1.431
  0.80   6.5870   1.864    1.12  23.60   3.24  1.192  0.974 9.67E-02 6.45E-02 2.08E-08 1.06E-01  1.943  1.581
  1.00   6.7813   1.840    0.94  22.57   3.45  1.232  0.968 1.17E-01 8.15E-02 3.05E-08 1.15E-01  2.082  1.718
  1.20   6.9742   1.810    0.72  21.54   3.64  1.273  0.960 1.33E-01 9.81E-02 2.93E-08 1.29E-01  2.205  1.839
  1.40   7.1653   1.773    0.50  20.52   3.76  1.309  0.952 1.42E-01 1.11E-01 1.48E-08 1.54E-01  2.310  1.942
  1.60   7.3553   1.733    0.26  19.51   3.82  1.334  0.950 1.39E-01 1.16E-01 2.74E-09 1.91E-01  2.400  2.030
  1.80   7.5463   1.697    0.03  18.53   3.79  1.340  0.961 1.23E-01 1.08E-01 1.08E-10 2.42E-01  2.484  2.113
  2.00   7.7408   1.676   -0.18  17.57   3.70  1.325  0.986 9.36E-02 8.69E-02 3.86E-13 3.01E-01  2.578  2.212
  2.20   7.9411   1.677   -0.38  16.63   3.55  1.288  1.020 5.71E-02 5.51E-02 3.12E-17 3.58E-01  2.711  2.354
  2.40   8.1489   1.707   -0.56  15.67   3.35  1.233  1.059 2.38E-02 2.35E-02 0.00E+00 3.96E-01  2.899  2.549
  2.60   8.3640   1.768   -0.74  14.65   3.09  1.166  1.092 4.93E-03 4.92E-03 0.00E+00 3.99E-01  3.133  2.778
  2.80   8.5844   1.853   -0.92  13.52   2.79  1.096  1.111 2.78E-04 2.78E-04 0.00E+00 3.64E-01  3.399  3.037
  3.00   8.8073   1.953   -1.16  12.22   2.55  1.037  1.119 1.50E-06 1.50E-06 0.00E+00 3.04E-01  3.708  3.340
  3.20   9.0315   2.065   -1.49  10.71   2.43  0.999  1.127 1.45E-10 1.45E-10 0.00E+00 2.32E-01  4.090  3.720
  3.40   9.2593   2.202   -1.94   8.98   2.53  0.967  1.159 2.10E-17 2.10E-17 0.00E+00 1.60E-01  4.578  4.212
  3.60   9.4990   2.412   -2.41   7.13   3.73  0.907  1.260 0.00E+00 0.00E+00 0.00E+00 1.01E-01  5.218  4.863
    5.500    11.400
 -7.40  -1.1825   2.000    1.99  60.96   2.01  1.000  1.000 3.13E-05 4.49E-06 0.00E+00 5.57E-04 -3.079 -3.100
 -7.20  -0.9825   2.000    1.99  60.04   2.01  1.000  1.000 3.55E-05 5.23E-06 0.00E+00 6.43E-04 -3.055 -3.088
 -7.00  -0.7825   2.000    1.99  59.12   2.01  1.000  1.000 4.01E-05 6.09E-06 0.00E+00 7.41E-04 -3.024 -3.073
 -6.80  -0.5825   2.000    1.99  58.20   2.01  1.000  1.000 4.52E-05 7.09E-06 0.00E+00 8.52E-04 -2.983 -3.053
 -6.60  -0.3825   2.000    1.99  57.28   2.01  1.000  1.000 5.08E-05 8.26E-06 0.00E+00 9.80E-04 -2.927 -3.023
 -6.40  -0.1825   2.000    1.99  56.35   2.01  1.000  1.000 5.69E-05 9.61E-06 0.00E+00 1.12E-03 -2.849 -2.980
 -6.20   0.0175   2.000    1.99  55.43   2.01  1.000  1.000 6.35E-05 1.12E-05 0.00E+00 1.29E-03 -2.739 -2.927
 -6.00   0.2175   2.000    1.99  54.51   2.01  1.000  1.000 7.06E-05 1.30E-05 0.00E+00 1.47E-03 -2.590 -2.842
 -5.80   0.4175   2.000    1.99  53.59   2.01  1.000  1.000 7.84E-05 1.52E-05 0.00E+00 1.68E-03 -2.436 -2.756
 -5.60   0.6175   1.999    1.99  52.67   2.01  1.000  1.000 8.68E-05 1.77E-05 0.00E+00 1.91E-03 -2.372 -2.744
 -5.40   0.8175   1.999    1.99  51.75   2.01  1.000  1.000 9.64E-05 2.06E-05 0.00E+00 2.16E-03 -2.401 -2.766
 -5.20   1.0174   1.999    1.99  50.83   2.01  1.000  1.000 1.07E-04 2.40E-05 0.00E+00 2.44E-03 -2.437 -2.779
 -5.00   1.2174   1.999    1.99  49.91   2.01  1.001  1.000 1.19E-04 2.80E-05 0.00E+00 2.75E-03 -2.452 -2.775
 -4.80   1.4174   1.999    1.99  48.99   2.01  1.001  1.000 1.33E-04 3.27E-05 0.00E+00 3.09E-03 -2.444 -2.755
 -4.60   1.6174   1.999    1.99  48.07   2.01  1.001  1.000 1.51E-04 3.82E-05 0.00E+00 3.45E-03 -2.414 -2.720
 -4.40   1.8174   1.999    1.99  47.14   2.01  1.001  1.000 1.73E-04 4.46E-05 0.00E+00 3.84E-03 -2.362 -2.668
 -4.20   2.0174   1.999    1.99  46.22   2.01  1.001  1.000 2.02E-04 5.23E-05 0.00E+00 4.25E-03 -2.287 -2.596
 -4.00   2.2173   1.999    1.99  45.30   2.01  1.001  1.000 2.40E-04 6.14E-05 0.00E+00 4.69E-03 -2.190 -2.506
 -3.80   2.4173   1.999    1.99  44.38   2.01  1.001  1.000 2.90E-04 7.22E-05 0.00E+00 5.16E-03 -2.081 -2.403
 -3.60   2.6173   1.999    1.99  43.46   2.01  1.001  1.000 3.57E-04 8.53E-05 0.00E+00 5.67E-03 -1.958 -2.286
 -3.40   2.8173   1.998    1.99  42.54   2.01  1.001  1.000 4.43E-04 1.01E-04 0.00E+00 6.22E-03 -1.820 -2.155
 -3.20   3.0172   1.998    1.98  41.61   2.01  1.001  1.000 5.51E-04 1.21E-04 2.18E-19 6.83E-03 -1.669 -2.010
 -3.00   3.2171   1.998    1.98  40.69   2.01  1.002  1.000 6.81E-04 1.45E-04 8.64E-19 7.55E-03 -1.510 -1.857
 -2.80   3.4170   1.997    1.98  39.77   2.01  1.002  0.999 8.40E-04 1.76E-04 3.41E-18 8.41E-03 -1.345 -1.698
 -2.60   3.6169   1.997    1.98  38.85   2.02  1.003  0.999 1.04E-03 2.16E-04 1.34E-17 9.50E-03 -1.177 -1.534
 -2.40   3.8166   1.996    1.97  37.92   2.02  1.003  0.999 1.30E-03 2.68E-04 5.28E-17 1.09E-02 -1.003 -1.364
 -2.20   4.0163   1.994    1.97  37.00   2.02  1.004  0.998 1.62E-03 3.37E-04 2.07E-16 1.27E-02 -0.826 -1.189
 -2.00   4.2159   1.992    1.96  36.07   2.02  1.006  0.998 2.03E-03 4.32E-04 8.05E-16 1.50E-02 -0.647 -1.011
 -1.80   4.4155   1.990    1.95  35.15   2.03  1.008  0.998 2.56E-03 5.63E-04 3.11E-15 1.80E-02 -0.464 -0.829
 -1.60   4.6150   1.988    1.94  34.22   2.04  1.009  0.998 3.22E-03 7.47E-04 1.20E-14 2.18E-02 -0.281 -0.645
 -1.40   4.8144   1.986    1.93  33.29   2.05  1.011  0.998 4.07E-03 1.01E-03 4.55E-14 2.59E-02 -0.096 -0.461
 -1.20   5.0139   1.983    1.91  32.36   2.06  1.014  0.997 5.11E-03 1.39E-03 1.72E-13 3.09E-02  0.085 -0.278
 -1.00   5.2131   1.979    1.89  31.43   2.07  1.017  0.996 6.42E-03 1.95E-03 6.37E-13 3.59E-02  0.263 -0.099
 -0.80   5.4120   1.975    1.86  30.49   2.09  1.022  0.994 8.07E-03 2.77E-03 2.31E-12 4.25E-02  0.438  0.076
 -0.60   5.6108   1.969    1.83  29.56   2.12  1.027  0.993 1.03E-02 3.97E-03 8.18E-12 5.00E-02  0.611  0.249
 -0.40   5.8092   1.962    1.79  28.61   2.16  1.034  0.993 1.34E-02 5.77E-03 2.80E-11 5.62E-02  0.784  0.421
 -0.20   6.0076   1.955    1.74  27.66   2.20  1.042  0.991 1.78E-02 8.35E-03 9.07E-11 6.48E-02  0.959  0.596
  0.00   6.2058   1.946    1.68  26.70   2.26  1.052  0.990 2.39E-02 1.20E-02 2.74E-10 7.31E-02  1.132  0.770
  0.20   6.4038   1.938    1.61  25.74   2.33  1.065  0.989 3.19E-02 1.71E-02 7.45E-10 8.09E-02  1.301  0.939
  0.40   6.6016   1.928    1.52  24.76   2.42  1.080  0.988 4.17E-02 2.37E-02 1.75E-09 8.79E-02  1.464  1.101
  0.60   6.7992   1.917    1.41  23.78   2.51  1.099  0.986 5.26E-02 3.19E-02 3.31E-09 9.48E-02  1.618  1.256
  0.80   6.9960   1.903    1.28  22.78   2.62  1.122  0.981 6.30E-02 4.11E-02 4.48E-09 1.03E-01  1.761  1.400
  1.00   7.1914   1.883    1.13  21.77   2.72  1.149  0.972 7.08E-02 5.02E-02 3.62E-09 1.17E-01  1.891  1.533
  1.20   7.3848   1.855    0.97  20.76   2.80  1.176  0.962 7.32E-02 5.66E-02 1.32E-09 1.39E-01  2.009  1.654
  1.40   7.5769   1.821    0.79  19.76   2.84  1.197  0.960 6.83E-02 5.72E-02 1.39E-10 1.72E-01  2.118  1.771
  1.60   7.7696   1.791    0.61  18.77   2.84  1.205  0.969 5.54E-02 4.98E-02 2.13E-12 2.15E-01  2.232  1.895
