lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.100
 -3.00   2.0171   1.998    1.98  42.76   2.01  1.002  1.000 7.35E-04 1.62E-04 3.81E-18 7.22E-03 -1.080 -1.470
 -2.80   2.2170   1.997    1.98  41.84   2.02  1.002  0.999 9.24E-04 2.17E-04 1.50E-17 8.14E-03 -0.899 -1.297
 -2.60   2.4168   1.996    1.97  40.91   2.02  1.003  0.999 1.17E-03 2.96E-04 5.93E-17 9.28E-03 -0.715 -1.118
 -2.40   2.6166   1.995    1.97  39.99   2.03  1.004  0.999 1.51E-03 4.12E-04 2.33E-16 1.07E-02 -0.528 -0.933
 -2.20   2.8163   1.994    1.96  39.06   2.04  1.006  0.998 1.96E-03 5.85E-04 9.11E-16 1.25E-02 -0.338 -0.744
 -2.00   3.0158   1.992    1.96  38.13   2.05  1.008  0.998 2.56E-03 8.43E-04 3.55E-15 1.50E-02 -0.147 -0.551
 -1.80   3.2153   1.990    1.95  37.21   2.06  1.010  0.997 3.39E-03 1.23E-03 1.37E-14 1.80E-02  0.046 -0.354
 -1.60   3.4147   1.987    1.93  36.27   2.09  1.014  0.997 4.52E-03 1.82E-03 5.28E-14 2.16E-02  0.240 -0.154
 -1.40   3.6140   1.984    1.91  35.34   2.13  1.018  0.997 6.11E-03 2.70E-03 2.01E-13 2.59E-02  0.436  0.049
 -1.20   3.8133   1.980    1.89  34.40   2.18  1.024  0.996 8.31E-03 4.03E-03 7.59E-13 3.07E-02  0.631  0.254
 -1.00   4.0122   1.975    1.86  33.46   2.26  1.032  0.994 1.14E-02 6.03E-03 2.82E-12 3.58E-02  0.825  0.460
 -0.80   4.2106   1.968    1.82  32.50   2.37  1.045  0.991 1.57E-02 8.99E-03 1.03E-11 4.16E-02  1.018  0.666
 -0.60   4.4085   1.959    1.76  31.54   2.53  1.061  0.989 2.18E-02 1.34E-02 3.69E-11 4.78E-02  1.207  0.866
 -0.40   4.6060   1.947    1.69  30.57   2.74  1.084  0.986 3.03E-02 1.96E-02 1.28E-10 5.51E-02  1.393  1.062
 -0.20   4.8028   1.933    1.60  29.58   3.02  1.113  0.982 4.20E-02 2.86E-02 4.28E-10 6.23E-02  1.573  1.251
  0.00   4.9986   1.914    1.48  28.58   3.39  1.151  0.977 5.81E-02 4.10E-02 1.37E-09 6.85E-02  1.747  1.434
  0.20   5.1934   1.892    1.33  27.55   3.82  1.198  0.971 7.93E-02 5.75E-02 4.09E-09 7.44E-02  1.919  1.613
  0.40   5.3867   1.862    1.13  26.50   4.33  1.255  0.964 1.07E-01 7.94E-02 1.14E-08 7.58E-02  2.079  1.775
  0.60   5.5789   1.830    0.91  25.43   4.85  1.317  0.957 1.40E-01 1.06E-01 2.83E-08 7.92E-02  2.237  1.944
  0.80   5.7697   1.791    0.64  24.35   5.35  1.383  0.950 1.79E-01 1.37E-01 6.11E-08 8.16E-02  2.385  2.103
  1.00   5.9591   1.748    0.35  23.27   5.77  1.447  0.943 2.19E-01 1.71E-01 1.09E-07 8.45E-02  2.523  2.251
  1.20   6.1473   1.701    0.04  22.18   6.04  1.506  0.937 2.59E-01 2.06E-01 1.48E-07 9.11E-02  2.647  2.382
  1.40   6.3343   1.651   -0.29  21.13   6.23  1.551  0.933 2.93E-01 2.39E-01 1.36E-07 1.04E-01  2.756  2.496
  1.60   6.5209   1.601   -0.60  20.11   6.23  1.579  0.933 3.16E-01 2.64E-01 6.95E-08 1.27E-01  2.850  2.589
  1.80   6.7082   1.555   -0.90  19.13   6.11  1.585  0.940 3.24E-01 2.79E-01 1.45E-08 1.64E-01  2.930  2.664
  2.00   6.8978   1.518   -1.17  18.20   5.89  1.569  0.958 3.11E-01 2.77E-01 7.61E-10 2.16E-01  3.005  2.723
  2.20   7.0920   1.498   -1.41  17.30   5.62  1.533  0.986 2.77E-01 2.54E-01 4.60E-12 2.83E-01  3.084  2.779
  2.40   7.2929   1.501   -1.61  16.42   5.32  1.480  1.025 2.19E-01 2.08E-01 9.34E-16 3.62E-01  3.184  2.855
  2.60   7.5022   1.534   -1.78  15.53   5.00  1.409  1.070 1.43E-01 1.39E-01 0.00E+00 4.45E-01  3.341  2.999
  2.80   7.7207   1.600   -1.92  14.60   4.56  1.315  1.116 6.50E-02 6.45E-02 0.00E+00 5.10E-01  3.572  3.233
  3.00   7.9475   1.702   -2.02  13.57   3.93  1.197  1.151 1.39E-02 1.39E-02 0.00E+00 5.19E-01  3.853  3.516
  3.20   8.1790   1.830   -2.14  12.35   3.24  1.087  1.162 6.36E-04 6.36E-04 0.00E+00 4.56E-01  4.165  3.828
  3.40   8.4109   1.969   -2.37  10.83   3.03  1.023  1.159 1.61E-06 1.61E-06 0.00E+00 3.52E-01  4.537  4.208
  3.60   8.6436   2.124   -2.78   8.94   2.54  0.981  1.178 3.36E-11 3.36E-11 0.00E+00 2.42E-01  5.013  4.700
    5.300    11.100
 -7.40  -1.9824   2.000    2.00  62.11   2.00  1.000  1.000 2.13E-05 2.87E-06 0.00E+00 3.63E-04 -2.831 -2.881
 -7.20  -1.7824   2.000    2.00  61.19   2.00  1.000  1.000 2.44E-05 3.34E-06 0.00E+00 4.20E-04 -2.791 -2.862
 -7.00  -1.5824   2.000    2.00  60.27   2.00  1.000  1.000 2.78E-05 3.90E-06 0.00E+00 4.85E-04 -2.738 -2.836
 -6.80  -1.3825   2.000    2.00  59.35   2.00  1.000  1.000 3.17E-05 4.54E-06 0.00E+00 5.61E-04 -2.671 -2.801
 -6.60  -1.1825   2.000    2.00  58.43   2.00  1.000  1.000 3.60E-05 5.29E-06 0.00E+00 6.47E-04 -2.585 -2.752
 -6.40  -0.9825   2.000    2.00  57.51   2.00  1.000  1.000 4.09E-05 6.17E-06 0.00E+00 7.46E-04 -2.472 -2.683
 -6.20  -0.7825   2.000    2.00  56.59   2.00  1.000  1.000 4.62E-05 7.19E-06 0.00E+00 8.58E-04 -2.325 -2.590
 -6.00  -0.5825   2.000    2.00  55.66   2.00  1.000  1.000 5.22E-05 8.39E-06 0.00E+00 9.86E-04 -2.142 -2.486
 -5.80  -0.3825   2.000    2.00  54.74   2.00  1.000  1.000 5.89E-05 9.79E-06 0.00E+00 1.13E-03 -1.980 -2.390
 -5.60  -0.1825   2.000    1.99  53.82   2.00  1.000  1.000 6.65E-05 1.14E-05 0.00E+00 1.30E-03 -1.996 -2.426
 -5.40   0.0175   2.000    1.99  52.90   2.00  1.000  1.000 7.51E-05 1.34E-05 0.00E+00 1.48E-03 -2.135 -2.512
 -5.20   0.2175   1.999    1.99  51.98   2.00  1.000  1.000 8.51E-05 1.56E-05 0.00E+00 1.69E-03 -2.225 -2.544
 -5.00   0.4175   1.999    1.99  51.06   2.00  1.000  1.000 9.70E-05 1.83E-05 0.00E+00 1.92E-03 -2.243 -2.530
 -4.80   0.6175   1.999    1.99  50.14   2.00  1.000  1.000 1.11E-04 2.15E-05 0.00E+00 2.18E-03 -2.219 -2.494
 -4.60   0.8174   1.999    1.99  49.22   2.01  1.001  1.000 1.30E-04 2.53E-05 0.00E+00 2.47E-03 -2.167 -2.443
 -4.40   1.0174   1.999    1.99  48.29   2.01  1.001  1.000 1.54E-04 2.98E-05 0.00E+00 2.78E-03 -2.093 -2.376
 -4.20   1.2174   1.999    1.99  47.37   2.01  1.001  1.000 1.85E-04 3.54E-05 0.00E+00 3.12E-03 -1.999 -2.294
 -4.00   1.4174   1.999    1.99  46.45   2.01  1.001  1.000 2.25E-04 4.22E-05 0.00E+00 3.49E-03 -1.891 -2.199
 -3.80   1.6173   1.999    1.99  45.53   2.01  1.001  1.000 2.79E-04 5.06E-05 0.00E+00 3.91E-03 -1.770 -2.090
 -3.60   1.8173   1.999    1.99  44.61   2.01  1.001  1.000 3.49E-04 6.13E-05 0.00E+00 4.37E-03 -1.631 -1.964
 -3.40   2.0173   1.999    1.99  43.69   2.01  1.001  1.000 4.32E-04 7.50E-05 0.00E+00 4.89E-03 -1.480 -1.823
 -3.20   2.2172   1.998    1.99  42.76   2.01  1.001  1.000 5.32E-04 9.30E-05 3.16E-19 5.51E-03 -1.320 -1.671
 -3.00   2.4171   1.998    1.98  41.84   2.01  1.002  0.999 6.56E-04 1.17E-04 1.25E-18 6.26E-03 -1.151 -1.509
 -2.80   2.6170   1.997    1.98  40.92   2.01  1.002  0.999 8.16E-04 1.50E-04 4.93E-18 7.19E-03 -0.975 -1.339
 -2.60   2.8168   1.996    1.98  39.99   2.01  1.003  0.999 1.02E-03 1.96E-04 1.94E-17 8.37E-03 -0.794 -1.161
 -2.40   3.0166   1.995    1.97  39.07   2.02  1.004  0.999 1.29E-03 2.61E-04 7.63E-17 9.91E-03 -0.610 -0.978
 -2.20   3.2162   1.994    1.97  38.15   2.02  1.005  0.998 1.62E-03 3.54E-04 2.99E-16 1.19E-02 -0.425 -0.793
 -2.00   3.4159   1.992    1.96  37.22   2.03  1.006  0.998 2.06E-03 4.91E-04 1.16E-15 1.44E-02 -0.237 -0.604
 -1.80   3.6155   1.990    1.95  36.29   2.04  1.008  0.998 2.64E-03 6.92E-04 4.50E-15 1.75E-02 -0.048 -0.413
 -1.60   3.8151   1.989    1.94  35.36   2.05  1.010  0.998 3.39E-03 9.91E-04 1.73E-14 2.10E-02  0.140 -0.220
 -1.40   4.0146   1.986    1.93  34.43   2.06  1.012  0.997 4.39E-03 1.44E-03 6.63E-14 2.48E-02  0.328 -0.027
 -1.20   4.2139   1.983    1.91  33.50   2.08  1.016  0.996 5.72E-03 2.11E-03 2.50E-13 2.92E-02  0.514  0.166
 -1.00   4.4130   1.979    1.88  32.56   2.11  1.021  0.995 7.52E-03 3.11E-03 9.33E-13 3.45E-02  0.698  0.357
 -0.80   4.6118   1.974    1.85  31.62   2.16  1.027  0.994 1.00E-02 4.60E-03 3.42E-12 4.03E-02  0.879  0.543
 -0.60   4.8106   1.968    1.82  30.67   2.22  1.036  0.993 1.35E-02 6.82E-03 1.22E-11 4.69E-02  1.057  0.725
 -0.40   5.0088   1.960    1.77  29.72   2.30  1.047  0.991 1.84E-02 1.01E-02 4.26E-11 5.32E-02  1.231  0.904
 -0.20   5.2069   1.951    1.70  28.76   2.41  1.061  0.989 2.53E-02 1.48E-02 1.42E-10 6.02E-02  1.406  1.080
  0.00   5.4044   1.940    1.63  27.78   2.55  1.080  0.986 3.50E-02 2.14E-02 4.50E-10 6.67E-02  1.578  1.255
  0.20   5.6011   1.926    1.53  26.79   2.73  1.105  0.983 4.83E-02 3.08E-02 1.33E-09 6.97E-02  1.744  1.421
  0.40   5.7973   1.909    1.40  25.79   2.94  1.135  0.979 6.54E-02 4.30E-02 3.52E-09 7.45E-02  1.907  1.589
  0.60   5.9926   1.888    1.25  24.77   3.17  1.171  0.973 8.62E-02 5.83E-02 8.00E-09 7.88E-02  2.063  1.749
  0.80   6.1866   1.862    1.08  23.74   3.41  1.212  0.966 1.09E-01 7.67E-02 1.47E-08 8.38E-02  2.209  1.899
  1.00   6.3792   1.831    0.88  22.71   3.64  1.256  0.959 1.33E-01 9.68E-02 1.96E-08 9.20E-02  2.342  2.035
  1.20   6.5702   1.793    0.66  21.68   3.82  1.298  0.951 1.52E-01 1.17E-01 1.61E-08 1.08E-01  2.461  2.155
  1.40   6.7600   1.751    0.42  20.66   3.93  1.334  0.946 1.64E-01 1.32E-01 6.39E-09 1.34E-01  2.566  2.260
  1.60   6.9492   1.709    0.18  19.66   3.96  1.356  0.947 1.64E-01 1.39E-01 8.28E-10 1.73E-01  2.661  2.354
  1.80   7.1397   1.672   -0.05  18.69   3.91  1.359  0.960 1.50E-01 1.33E-01 1.89E-11 2.25E-01  2.756  2.447
  2.00   7.3340   1.650   -0.26  17.75   3.79  1.342  0.985 1.20E-01 1.12E-01 2.84E-14 2.87E-01  2.866  2.557
  2.20   7.5342   1.650   -0.46  16.82   3.63  1.308  1.019 8.02E-02 7.74E-02 5.98E-19 3.50E-01  3.011  2.707
  2.40   7.7415   1.679   -0.64  15.87   3.42  1.257  1.056 3.90E-02 3.85E-02 0.00E+00 3.99E-01  3.205  2.906
  2.60   7.9559   1.735   -0.82  14.86   3.17  1.193  1.088 1.07E-02 1.07E-02 0.00E+00 4.16E-01  3.433  3.133
  2.80   8.1761   1.818   -0.99  13.76   2.85  1.120  1.113 1.02E-03 1.02E-03 0.00E+00 3.91E-01  3.677  3.375
  3.00   8.4001   1.921   -1.21  12.50   2.57  1.052  1.129 1.38E-05 1.38E-05 0.00E+00 3.36E-01  3.950  3.647
  3.20   8.6271   2.044   -1.51  11.03   2.44  1.004  1.144 6.28E-09 6.28E-09 0.00E+00 2.65E-01  4.277  3.978
  3.40   8.8588   2.199   -1.91   9.34   2.49  0.965  1.183 1.06E-14 1.06E-14 0.00E+00 1.91E-01  4.690  4.401
  3.60   9.1050   2.446   -2.33   7.54   2.59  0.896  1.298 0.00E+00 0.00E+00 0.00E+00 1.29E-01  5.223  4.954
    5.400    11.100
 -7.40  -1.5824   2.000    2.00  61.19   2.00  1.000  1.000 1.85E-05 2.56E-06 0.00E+00 3.21E-04 -2.650 -2.721
 -7.20  -1.3824   2.000    2.00  60.27   2.00  1.000  1.000 2.11E-05 2.99E-06 0.00E+00 3.71E-04 -2.603 -2.697
 -7.00  -1.1824   2.000    2.00  59.35   2.00  1.000  1.000 2.40E-05 3.48E-06 0.00E+00 4.29E-04 -2.544 -2.665
 -6.80  -0.9824   2.000    2.00  58.43   2.00  1.000  1.000 2.73E-05 4.05E-06 0.00E+00 4.94E-04 -2.467 -2.621
 -6.60  -0.7825   2.000    2.00  57.51   2.00  1.000  1.000 3.08E-05 4.72E-06 0.00E+00 5.70E-04 -2.368 -2.559
 -6.40  -0.5825   2.000    2.00  56.59   2.00  1.000  1.000 3.49E-05 5.50E-06 0.00E+00 6.55E-04 -2.242 -2.479
 -6.20  -0.3825   2.000    2.00  55.66   2.00  1.000  1.000 3.94E-05 6.41E-06 0.00E+00 7.53E-04 -2.086 -2.381
 -6.00  -0.1825   2.000    2.00  54.74   2.00  1.000  1.000 4.44E-05 7.47E-06 0.00E+00 8.63E-04 -1.936 -2.296
 -5.80   0.0175   2.000    2.00  53.82   2.00  1.000  1.000 5.00E-05 8.70E-06 0.00E+00 9.88E-04 -1.906 -2.313
 -5.60   0.2175   2.000    2.00  52.90   2.00  1.000  1.000 5.65E-05 1.02E-05 0.00E+00 1.13E-03 -2.024 -2.400
 -5.40   0.4175   2.000    2.00  51.98   2.00  1.000  1.000 6.42E-05 1.18E-05 0.00E+00 1.29E-03 -2.136 -2.455
 -5.20   0.6175   2.000    2.00  51.06   2.00  1.000  1.000 7.32E-05 1.38E-05 0.00E+00 1.46E-03 -2.182 -2.463
 -5.00   0.8175   2.000    2.00  50.14   2.00  1.000  1.000 8.44E-05 1.62E-05 0.00E+00 1.65E-03 -2.181 -2.444
 -4.80   1.0175   1.999    2.00  49.22   2.00  1.000  1.000 9.90E-05 1.89E-05 0.00E+00 1.87E-03 -2.151 -2.409
 -4.60   1.2175   1.999    2.00  48.30   2.00  1.000  1.000 1.18E-04 2.22E-05 0.00E+00 2.10E-03 -2.103 -2.362
 -4.40   1.4174   1.999    1.99  47.37   2.00  1.000  1.000 1.42E-04 2.61E-05 0.00E+00 2.36E-03 -2.039 -2.304
 -4.20   1.6174   1.999    1.99  46.45   2.00  1.001  1.000 1.74E-04 3.08E-05 0.00E+00 2.64E-03 -1.963 -2.235
 -4.00   1.8174   1.999    1.99  45.53   2.00  1.001  1.000 2.16E-04 3.64E-05 0.00E+00 2.95E-03 -1.873 -2.152
 -3.80   2.0174   1.999    1.99  44.61   2.00  1.001  1.000 2.68E-04 4.33E-05 0.00E+00 3.31E-03 -1.768 -2.054
 -3.60   2.2173   1.999    1.99  43.69   2.01  1.001  1.000 3.29E-04 5.18E-05 0.00E+00 3.71E-03 -1.649 -1.943
 -3.40   2.4173   1.999    1.99  42.77   2.01  1.001  1.000 4.01E-04 6.26E-05 0.00E+00 4.20E-03 -1.520 -1.819
 -3.20   2.6172   1.998    1.99  41.84   2.01  1.001  1.000 4.91E-04 7.62E-05 1.77E-19 4.80E-03 -1.380 -1.684
 -3.00   2.8171   1.998    1.99  40.92   2.01  1.002  0.999 6.06E-04 9.40E-05 7.01E-19 5.55E-03 -1.229 -1.538
 -2.80   3.0170   1.997    1.98  40.00   2.01  1.002  0.999 7.51E-04 1.18E-04 2.77E-18 6.53E-03 -1.071 -1.384
 -2.60   3.2168   1.996    1.98  39.08   2.01  1.003  0.999 9.27E-04 1.49E-04 1.09E-17 7.82E-03 -0.909 -1.224
 -2.40   3.4165   1.995    1.98  38.15   2.01  1.004  0.999 1.15E-03 1.93E-04 4.28E-17 9.47E-03 -0.740 -1.057
 -2.20   3.6163   1.994    1.97  37.23   2.02  1.005  0.999 1.43E-03 2.55E-04 1.67E-16 1.15E-02 -0.569 -0.886
 -2.00   3.8160   1.993    1.96  36.30   2.02  1.006  0.999 1.78E-03 3.44E-04 6.52E-16 1.40E-02 -0.392 -0.710
 -1.80   4.0158   1.992    1.95  35.38   2.03  1.007  0.999 2.21E-03 4.72E-04 2.53E-15 1.68E-02 -0.215 -0.532
 -1.60   4.2154   1.990    1.94  34.45   2.03  1.008  0.998 2.76E-03 6.61E-04 9.72E-15 1.99E-02 -0.036 -0.352
 -1.40   4.4149   1.988    1.93  33.52   2.04  1.010  0.997 3.46E-03 9.42E-04 3.71E-14 2.36E-02  0.142 -0.172
 -1.20   4.6142   1.984    1.91  32.59   2.06  1.013  0.997 4.38E-03 1.36E-03 1.40E-13 2.79E-02  0.319  0.006
 -1.00   4.8135   1.981    1.89  31.65   2.07  1.016  0.996 5.60E-03 2.00E-03 5.19E-13 3.31E-02  0.493  0.183
 -0.80   5.0127   1.978    1.87  30.72   2.09  1.020  0.996 7.30E-03 2.95E-03 1.89E-12 3.88E-02  0.667  0.358
 -0.60   5.2116   1.973    1.83  29.77   2.13  1.026  0.995 9.76E-03 4.38E-03 6.68E-12 4.44E-02  0.841  0.533
 -0.40   5.4105   1.968    1.79  28.83   2.17  1.032  0.994 1.33E-02 6.51E-03 2.27E-11 5.06E-02  1.016  0.710
 -0.20   5.6091   1.961    1.74  27.87   2.22  1.041  0.993 1.85E-02 9.67E-03 7.40E-11 5.40E-02  1.192  0.885
  0.00   5.8075   1.954    1.68  26.90   2.29  1.052  0.991 2.56E-02 1.41E-02 2.21E-10 5.96E-02  1.366  1.060
  0.20   6.0055   1.945    1.60  25.93   2.37  1.066  0.989 3.50E-02 2.02E-02 5.90E-10 6.45E-02  1.535  1.232
  0.40   6.2029   1.934    1.51  24.94   2.47  1.085  0.985 4.66E-02 2.81E-02 1.34E-09 6.90E-02  1.698  1.398
  0.60   6.3995   1.918    1.39  23.95   2.59  1.108  0.980 5.96E-02 3.80E-02 2.35E-09 7.44E-02  1.853  1.556
  0.80   6.5948   1.898    1.26  22.94   2.70  1.135  0.973 7.23E-02 4.93E-02 2.83E-09 8.32E-02  1.998  1.704
  1.00   6.7886   1.871    1.10  21.94   2.80  1.164  0.965 8.24E-02 6.04E-02 1.91E-09 9.83E-02  2.132  1.842
  1.20   6.9809   1.838    0.93  20.93   2.88  1.192  0.958 8.70E-02 6.88E-02 5.21E-10 1.23E-01  2.257  1.973
  1.40   7.1723   1.802    0.74  19.93   2.92  1.212  0.957 8.38E-02 7.11E-02 3.53E-11 1.59E-01  2.379  2.102
  1.60   7.3645   1.770    0.56  18.96   2.90  1.219  0.967 7.13E-02 6.44E-02 2.71E-13 2.05E-01  2.510  2.241
  1.80   7.5598   1.751    0.38  18.00   2.85  1.211  0.988 5.09E-02 4.83E-02 6.91E-17 2.56E-01  2.664  2.402
  2.00   7.7602   1.753    0.20  17.04   2.77  1.187  1.018 2.77E-02 2.72E-02 0.00E+00 3.01E-01  2.848  2.591
  2.20   7.9667   1.779    0.03  16.06   2.67  1.153  1.048 9.62E-03 9.58E-03 0.00E+00 3.27E-01  3.056  2.799
  2.40   8.1787   1.829   -0.15  15.03   2.54  1.112  1.073 1.51E-03 1.51E-03 0.00E+00 3.27E-01  3.273  3.013
  2.60   8.3952   1.899   -0.35  13.91   2.42  1.066  1.093 5.85E-05 5.85E-05 0.00E+00 3.04E-01  3.499  3.235
  2.80   8.6157   1.991   -0.58  12.68   2.33  1.022  1.113 1.98E-07 1.98E-07 0.00E+00 2.63E-01  3.748  3.482
  3.00   8.8405   2.109   -0.86  11.29   2.34  0.986  1.140 1.07E-11 1.07E-11 0.00E+00 2.12E-01  4.041  3.776
  3.20   9.0732   2.273   -1.19   9.76   2.43  0.948  1.197 6.67E-19 6.67E-19 0.00E+00 1.58E-01  4.402  4.143
  3.40   9.3252   2.563   -1.44   8.20   2.44  0.873  1.352 0.00E+00 0.00E+00 0.00E+00 1.13E-01  4.859  4.616
  3.60   9.6504   3.419   -1.10   6.98   2.07  0.609  2.120 0.00E+00 0.00E+00 0.00E+00 4.73E-02  5.458  5.241
    5.500    11.100
 -7.40  -1.1824   2.000    2.00  60.27   2.00  1.000  1.000 1.60E-05 2.29E-06 0.00E+00 2.84E-04 -2.447 -2.531
 -7.20  -0.9824   2.000    2.00  59.35   2.00  1.000  1.000 1.82E-05 2.66E-06 0.00E+00 3.27E-04 -2.394 -2.501
 -7.00  -0.7824   2.000    2.00  58.43   2.00  1.000  1.000 2.06E-05 3.10E-06 0.00E+00 3.77E-04 -2.326 -2.462
 -6.80  -0.5824   2.000    2.00  57.51   2.00  1.000  1.000 2.33E-05 3.61E-06 0.00E+00 4.34E-04 -2.240 -2.408
 -6.60  -0.3824   2.000    2.00  56.59   2.00  1.000  1.000 2.63E-05 4.20E-06 0.00E+00 4.99E-04 -2.132 -2.337
 -6.40  -0.1825   2.000    2.00  55.67   2.00  1.000  1.000 2.96E-05 4.90E-06 0.00E+00 5.73E-04 -2.001 -2.249
 -6.20   0.0175   2.000    2.00  54.74   2.00  1.000  1.000 3.34E-05 5.70E-06 0.00E+00 6.57E-04 -1.863 -2.168
 -6.00   0.2175   2.000    2.00  53.82   2.00  1.000  1.000 3.77E-05 6.64E-06 0.00E+00 7.51E-04 -1.802 -2.164
 -5.80   0.4175   2.000    2.00  52.90   2.00  1.000  1.000 4.26E-05 7.74E-06 0.00E+00 8.57E-04 -1.884 -2.242
 -5.60   0.6175   2.000    2.00  51.98   2.00  1.000  1.000 4.84E-05 9.02E-06 0.00E+00 9.75E-04 -2.003 -2.314
 -5.40   0.8175   2.000    2.00  51.06   2.00  1.000  1.000 5.54E-05 1.05E-05 0.00E+00 1.11E-03 -2.069 -2.340
 -5.20   1.0175   2.000    2.00  50.14   2.00  1.000  1.000 6.43E-05 1.23E-05 0.00E+00 1.25E-03 -2.084 -2.334
 -5.00   1.2175   2.000    2.00  49.22   2.00  1.000  1.000 7.59E-05 1.43E-05 0.00E+00 1.41E-03 -2.071 -2.311
 -4.80   1.4175   2.000    2.00  48.30   2.00  1.000  1.000 9.10E-05 1.67E-05 0.00E+00 1.59E-03 -2.041 -2.279
 -4.60   1.6175   2.000    2.00  47.38   2.00  1.000  1.000 1.10E-04 1.96E-05 0.00E+00 1.78E-03 -2.001 -2.238
 -4.40   1.8175   1.999    2.00  46.45   2.00  1.000  1.000 1.36E-04 2.30E-05 0.00E+00 1.99E-03 -1.950 -2.189
 -4.20   2.0175   1.999    2.00  45.53   2.00  1.000  1.000 1.69E-04 2.70E-05 0.00E+00 2.23E-03 -1.888 -2.130
 -4.00   2.2174   1.999    1.99  44.61   2.00  1.001  1.000 2.07E-04 3.18E-05 0.00E+00 2.50E-03 -1.815 -2.059
 -3.80   2.4174   1.999    1.99  43.69   2.00  1.001  1.000 2.52E-04 3.76E-05 0.00E+00 2.81E-03 -1.730 -1.978
 -3.60   2.6174   1.999    1.99  42.77   2.00  1.001  1.000 3.07E-04 4.48E-05 0.00E+00 3.20E-03 -1.636 -1.885
 -3.40   2.8173   1.999    1.99  41.85   2.01  1.001  1.000 3.75E-04 5.36E-05 0.00E+00 3.68E-03 -1.531 -1.782
 -3.20   3.0172   1.998    1.99  40.92   2.01  1.001  0.999 4.60E-04 6.47E-05 1.52E-19 4.30E-03 -1.415 -1.669
 -3.00   3.2171   1.998    1.99  40.00   2.01  1.002  0.999 5.66E-04 7.88E-05 6.03E-19 5.11E-03 -1.290 -1.546
 -2.80   3.4169   1.997    1.98  39.08   2.01  1.002  0.999 6.92E-04 9.72E-05 2.38E-18 6.17E-03 -1.158 -1.416
 -2.60   3.6168   1.996    1.98  38.16   2.01  1.003  0.999 8.47E-04 1.22E-04 9.36E-18 7.52E-03 -1.017 -1.277
 -2.40   3.8166   1.995    1.98  37.23   2.01  1.004  0.999 1.04E-03 1.55E-04 3.67E-17 9.19E-03 -0.869 -1.130
 -2.20   4.0164   1.995    1.97  36.31   2.02  1.004  0.999 1.27E-03 2.01E-04 1.44E-16 1.11E-02 -0.714 -0.977
 -2.00   4.2162   1.994    1.96  35.38   2.02  1.005  0.999 1.55E-03 2.67E-04 5.59E-16 1.33E-02 -0.554 -0.817
 -1.80   4.4159   1.992    1.96  34.46   2.02  1.006  0.998 1.89E-03 3.61E-04 2.16E-15 1.58E-02 -0.389 -0.652
 -1.60   4.6155   1.990    1.95  33.53   2.03  1.007  0.998 2.30E-03 5.01E-04 8.30E-15 1.90E-02 -0.222 -0.485
 -1.40   4.8150   1.988    1.93  32.60   2.04  1.009  0.998 2.82E-03 7.10E-04 3.15E-14 2.25E-02 -0.053 -0.316
 -1.20   5.0145   1.986    1.92  31.67   2.04  1.011  0.997 3.51E-03 1.03E-03 1.18E-13 2.68E-02  0.117 -0.145
 -1.00   5.2139   1.983    1.90  30.74   2.06  1.014  0.997 4.48E-03 1.52E-03 4.33E-13 3.11E-02  0.289  0.028
 -0.80   5.4133   1.980    1.87  29.80   2.07  1.016  0.997 5.89E-03 2.26E-03 1.54E-12 3.63E-02  0.464  0.204
 -0.60   5.6126   1.977    1.84  28.86   2.09  1.020  0.996 7.99E-03 3.40E-03 5.29E-12 4.15E-02  0.643  0.384
 -0.40   5.8117   1.973    1.81  27.91   2.12  1.025  0.996 1.11E-02 5.10E-03 1.72E-11 4.46E-02  0.824  0.566
 -0.20   6.0108   1.969    1.76  26.96   2.15  1.030  0.995 1.54E-02 7.54E-03 5.12E-11 4.94E-02  1.004  0.748
  0.00   6.2097   1.964    1.71  26.00   2.19  1.038  0.994 2.11E-02 1.09E-02 1.34E-10 5.37E-02  1.181  0.927
  0.20   6.4082   1.957    1.64  25.03   2.24  1.048  0.991 2.80E-02 1.55E-02 2.89E-10 5.78E-02  1.354  1.102
  0.40   6.6061   1.948    1.56  24.06   2.29  1.061  0.987 3.54E-02 2.12E-02 4.63E-10 6.31E-02  1.520  1.272
  0.60   6.8029   1.934    1.46  23.07   2.35  1.078  0.981 4.23E-02 2.78E-02 4.69E-10 7.15E-02  1.680  1.437
  0.80   6.9984   1.913    1.34  22.08   2.41  1.098  0.973 4.72E-02 3.41E-02 2.33E-10 8.56E-02  1.833  1.596
  1.00   7.1923   1.887    1.21  21.08   2.46  1.118  0.966 4.83E-02 3.84E-02 3.80E-11 1.08E-01  1.983  1.753
  1.20   7.3854   1.857    1.06  20.09   2.48  1.134  0.965 4.41E-02 3.81E-02 1.09E-12 1.40E-01  2.137  1.914
  1.40   7.5792   1.831    0.91  19.12   2.47  1.141  0.974 3.44E-02 3.18E-02 2.06E-15 1.79E-01  2.302  2.087
  1.60   7.7758   1.817    0.76  18.16   2.44  1.135  0.994 2.13E-02 2.06E-02 0.00E+00 2.19E-01  2.486  2.275
