lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.300
 -3.00   2.0170   1.997    1.97  43.21   2.03  1.002  1.000 8.48E-04 2.62E-04 1.41E-17 1.06E-02 -1.179 -1.588
 -2.80   2.2169   1.997    1.97  42.29   2.03  1.003  0.999 1.09E-03 3.53E-04 5.56E-17 1.16E-02 -0.997 -1.416
 -2.60   2.4167   1.996    1.96  41.37   2.04  1.004  0.999 1.43E-03 4.86E-04 2.19E-16 1.28E-02 -0.810 -1.235
 -2.40   2.6166   1.995    1.96  40.44   2.05  1.005  0.999 1.87E-03 6.82E-04 8.59E-16 1.42E-02 -0.622 -1.051
 -2.20   2.8163   1.994    1.95  39.51   2.06  1.007  0.998 2.47E-03 9.74E-04 3.36E-15 1.58E-02 -0.433 -0.864
 -2.00   3.0159   1.992    1.94  38.59   2.09  1.009  0.998 3.31E-03 1.41E-03 1.31E-14 1.78E-02 -0.241 -0.672
 -1.80   3.2153   1.990    1.93  37.65   2.12  1.013  0.997 4.51E-03 2.08E-03 5.08E-14 2.03E-02 -0.047 -0.476
 -1.60   3.4145   1.986    1.91  36.72   2.17  1.018  0.995 6.21E-03 3.08E-03 1.95E-13 2.35E-02  0.149 -0.275
 -1.40   3.6135   1.981    1.89  35.78   2.25  1.026  0.994 8.63E-03 4.59E-03 7.41E-13 2.75E-02  0.346 -0.071
 -1.20   3.8121   1.975    1.86  34.84   2.36  1.037  0.992 1.21E-02 6.84E-03 2.78E-12 3.26E-02  0.544  0.135
 -1.00   4.0105   1.967    1.81  33.89   2.52  1.051  0.991 1.70E-02 1.02E-02 1.02E-11 3.85E-02  0.741  0.344
 -0.80   4.2084   1.958    1.76  32.92   2.75  1.071  0.989 2.38E-02 1.51E-02 3.71E-11 4.48E-02  0.937  0.553
 -0.60   4.4058   1.946    1.68  31.94   3.07  1.099  0.985 3.35E-02 2.23E-02 1.31E-10 5.10E-02  1.129  0.758
 -0.40   4.6022   1.930    1.57  30.94   3.50  1.137  0.979 4.67E-02 3.25E-02 4.49E-10 5.81E-02  1.317  0.958
 -0.20   4.7973   1.909    1.44  29.92   4.06  1.185  0.972 6.44E-02 4.65E-02 1.47E-09 6.54E-02  1.497  1.149
  0.00   4.9909   1.881    1.26  28.87   4.73  1.245  0.965 8.78E-02 6.54E-02 4.60E-09 7.22E-02  1.667  1.329
  0.20   5.1833   1.848    1.04  27.80   5.50  1.316  0.958 1.17E-01 8.98E-02 1.35E-08 7.89E-02  1.833  1.502
  0.40   5.3737   1.808    0.76  26.69   6.32  1.395  0.950 1.55E-01 1.21E-01 3.70E-08 8.15E-02  1.986  1.656
  0.60   5.5631   1.764    0.45  25.57   7.10  1.476  0.943 1.98E-01 1.56E-01 9.20E-08 8.56E-02  2.141  1.821
  0.80   5.7511   1.716    0.10  24.44   7.77  1.554  0.937 2.46E-01 1.97E-01 2.06E-07 8.78E-02  2.291  1.982
  1.00   5.9382   1.666   -0.27  23.31   8.23  1.626  0.933 2.96E-01 2.40E-01 4.02E-07 8.94E-02  2.435  2.135
  1.20   6.1245   1.614   -0.66  22.20   8.50  1.685  0.930 3.46E-01 2.84E-01 6.60E-07 9.10E-02  2.572  2.280
  1.40   6.3103   1.562   -1.05  21.11   8.63  1.727  0.928 3.93E-01 3.26E-01 8.53E-07 9.54E-02  2.698  2.414
  1.60   6.4960   1.512   -1.43  20.07   8.50  1.748  0.929 4.30E-01 3.62E-01 7.72E-07 1.06E-01  2.809  2.532
  1.80   6.6822   1.464   -1.78  19.07   8.21  1.745  0.934 4.53E-01 3.89E-01 4.13E-07 1.27E-01  2.901  2.629
  2.00   6.8702   1.424   -2.10  18.14   7.82  1.718  0.947 4.59E-01 4.02E-01 9.86E-08 1.62E-01  2.975  2.703
  2.20   7.0618   1.397   -2.37  17.25   7.40  1.670  0.971 4.43E-01 3.97E-01 6.76E-09 2.12E-01  3.036  2.751
  2.40   7.2592   1.389   -2.60  16.41   6.97  1.608  1.006 4.01E-01 3.69E-01 6.58E-11 2.80E-01  3.090  2.777
  2.60   7.4647   1.407   -2.78  15.58   6.57  1.534  1.052 3.31E-01 3.12E-01 2.95E-14 3.66E-01  3.158  2.804
  2.80   7.6803   1.458   -2.91  14.74   6.19  1.440  1.106 2.31E-01 2.23E-01 1.01E-19 4.68E-01  3.302  2.907
  3.00   7.9072   1.551   -2.98  13.86   5.67  1.313  1.163 1.13E-01 1.11E-01 0.00E+00 5.64E-01  3.560  3.159
  3.20   8.1435   1.686   -2.99  12.88   4.89  1.156  1.196 2.42E-02 2.42E-02 0.00E+00 5.93E-01  3.906  3.512
  3.40   8.3817   1.841   -2.99  11.64   3.71  1.034  1.181 7.92E-04 7.92E-04 0.00E+00 5.08E-01  4.308  3.913
  3.60   8.6149   1.988   -3.17   9.93   2.75  0.997  1.156 7.05E-07 7.05E-07 0.00E+00 3.64E-01  4.808  4.417
    5.300    11.300
 -7.40  -1.9825   2.000    1.99  62.57   2.01  1.000  1.000 3.33E-05 4.49E-06 0.00E+00 5.67E-04 -3.133 -3.142
 -7.20  -1.7825   2.000    1.99  61.65   2.01  1.000  1.000 3.80E-05 5.23E-06 0.00E+00 6.56E-04 -3.110 -3.127
 -7.00  -1.5825   2.000    1.99  60.73   2.01  1.000  1.000 4.34E-05 6.09E-06 0.00E+00 7.58E-04 -3.081 -3.109
 -6.80  -1.3825   2.000    1.99  59.81   2.01  1.000  1.000 4.93E-05 7.10E-06 0.00E+00 8.75E-04 -3.043 -3.089
 -6.60  -1.1825   2.000    1.99  58.88   2.01  1.000  1.000 5.60E-05 8.27E-06 0.00E+00 1.01E-03 -2.995 -3.063
 -6.40  -0.9825   2.000    1.99  57.96   2.01  1.000  1.000 6.34E-05 9.64E-06 0.00E+00 1.16E-03 -2.930 -3.029
 -6.20  -0.7825   2.000    1.99  57.04   2.01  1.000  1.000 7.15E-05 1.12E-05 0.00E+00 1.34E-03 -2.840 -2.978
 -6.00  -0.5825   2.000    1.99  56.12   2.01  1.000  1.000 8.05E-05 1.31E-05 0.00E+00 1.54E-03 -2.713 -2.906
 -5.80  -0.3825   1.999    1.99  55.20   2.01  1.000  1.000 9.03E-05 1.53E-05 0.00E+00 1.76E-03 -2.533 -2.833
 -5.60  -0.1825   1.999    1.99  54.28   2.01  1.000  1.000 1.01E-04 1.78E-05 0.00E+00 2.02E-03 -2.313 -2.687
 -5.40   0.0174   1.999    1.99  53.36   2.01  1.001  1.000 1.13E-04 2.08E-05 0.00E+00 2.31E-03 -2.225 -2.624
 -5.20   0.2174   1.999    1.99  52.44   2.01  1.001  1.000 1.26E-04 2.44E-05 0.00E+00 2.63E-03 -2.311 -2.690
 -5.00   0.4174   1.999    1.99  51.52   2.01  1.001  1.000 1.41E-04 2.85E-05 0.00E+00 2.99E-03 -2.365 -2.708
 -4.80   0.6174   1.999    1.99  50.59   2.01  1.001  1.000 1.58E-04 3.34E-05 0.00E+00 3.39E-03 -2.361 -2.687
 -4.60   0.8174   1.999    1.99  49.67   2.01  1.001  1.000 1.77E-04 3.93E-05 0.00E+00 3.82E-03 -2.322 -2.643
 -4.40   1.0173   1.999    1.99  48.75   2.01  1.001  1.000 2.01E-04 4.64E-05 0.00E+00 4.30E-03 -2.261 -2.585
 -4.20   1.2173   1.999    1.99  47.83   2.01  1.001  1.000 2.30E-04 5.49E-05 0.00E+00 4.82E-03 -2.179 -2.511
 -4.00   1.4173   1.999    1.98  46.91   2.01  1.001  1.000 2.68E-04 6.53E-05 0.00E+00 5.38E-03 -2.073 -2.415
 -3.80   1.6173   1.998    1.98  45.99   2.01  1.001  1.000 3.17E-04 7.82E-05 0.00E+00 5.99E-03 -1.941 -2.295
 -3.60   1.8172   1.998    1.98  45.07   2.01  1.001  1.000 3.86E-04 9.45E-05 0.00E+00 6.63E-03 -1.791 -2.156
 -3.40   2.0172   1.998    1.98  44.14   2.01  1.001  1.000 4.76E-04 1.15E-04 1.87E-19 7.32E-03 -1.634 -2.009
 -3.20   2.2171   1.998    1.98  43.22   2.02  1.002  1.000 5.94E-04 1.42E-04 7.39E-19 8.07E-03 -1.468 -1.853
 -3.00   2.4171   1.998    1.98  42.30   2.02  1.002  1.000 7.48E-04 1.79E-04 2.92E-18 8.89E-03 -1.290 -1.683
 -2.80   2.6170   1.997    1.97  41.38   2.02  1.002  0.999 9.44E-04 2.28E-04 1.15E-17 9.83E-03 -1.106 -1.506
 -2.60   2.8168   1.997    1.97  40.45   2.02  1.003  0.999 1.19E-03 2.96E-04 4.54E-17 1.09E-02 -0.920 -1.326
 -2.40   3.0166   1.996    1.97  39.53   2.03  1.004  0.999 1.50E-03 3.92E-04 1.79E-16 1.23E-02 -0.733 -1.141
 -2.20   3.2164   1.994    1.96  38.60   2.03  1.005  0.998 1.93E-03 5.30E-04 7.00E-16 1.39E-02 -0.543 -0.952
 -2.00   3.4160   1.993    1.95  37.68   2.04  1.007  0.998 2.49E-03 7.30E-04 2.73E-15 1.61E-02 -0.352 -0.760
 -1.80   3.6154   1.990    1.94  36.75   2.05  1.009  0.997 3.26E-03 1.02E-03 1.06E-14 1.88E-02 -0.159 -0.564
 -1.60   3.8148   1.987    1.93  35.82   2.07  1.012  0.996 4.29E-03 1.46E-03 4.06E-14 2.24E-02  0.035 -0.366
 -1.40   4.0140   1.983    1.91  34.89   2.09  1.016  0.996 5.69E-03 2.10E-03 1.55E-13 2.68E-02  0.230 -0.165
 -1.20   4.2131   1.979    1.89  33.95   2.13  1.021  0.996 7.60E-03 3.06E-03 5.83E-13 3.19E-02  0.423  0.037
 -1.00   4.4122   1.975    1.87  33.01   2.18  1.027  0.995 1.02E-02 4.47E-03 2.17E-12 3.77E-02  0.614  0.238
 -0.80   4.6109   1.969    1.83  32.07   2.25  1.036  0.993 1.37E-02 6.56E-03 7.94E-12 4.38E-02  0.801  0.434
 -0.60   4.8091   1.961    1.79  31.12   2.35  1.048  0.990 1.85E-02 9.62E-03 2.85E-11 5.08E-02  0.984  0.624
 -0.40   5.0066   1.950    1.73  30.16   2.49  1.065  0.987 2.50E-02 1.41E-02 9.91E-11 5.82E-02  1.159  0.807
 -0.20   5.2038   1.937    1.65  29.19   2.67  1.086  0.984 3.38E-02 2.03E-02 3.32E-10 6.70E-02  1.331  0.984
  0.00   5.4003   1.922    1.55  28.20   2.90  1.114  0.981 4.59E-02 2.91E-02 1.06E-09 7.57E-02  1.500  1.158
  0.20   5.5957   1.902    1.43  27.20   3.20  1.149  0.976 6.23E-02 4.11E-02 3.22E-09 8.15E-02  1.661  1.319
  0.40   5.7905   1.879    1.28  26.18   3.54  1.190  0.972 8.31E-02 5.66E-02 8.92E-09 8.90E-02  1.826  1.489
  0.60   5.9845   1.853    1.10  25.15   3.91  1.237  0.967 1.09E-01 7.61E-02 2.23E-08 9.48E-02  1.988  1.656
  0.80   6.1775   1.823    0.89  24.10   4.28  1.289  0.962 1.38E-01 9.94E-02 4.81E-08 9.95E-02  2.144  1.815
  1.00   6.3694   1.790    0.64  23.05   4.63  1.345  0.956 1.70E-01 1.26E-01 8.47E-08 1.05E-01  2.289  1.962
  1.20   6.5600   1.752    0.38  21.99   4.92  1.399  0.949 2.01E-01 1.53E-01 1.11E-07 1.13E-01  2.420  2.094
  1.40   6.7493   1.709    0.10  20.94   5.07  1.446  0.942 2.25E-01 1.77E-01 9.34E-08 1.30E-01  2.533  2.206
  1.60   6.9373   1.662   -0.19  19.92   5.17  1.478  0.939 2.38E-01 1.95E-01 4.07E-08 1.58E-01  2.627  2.297
  1.80   7.1256   1.618   -0.47  18.93   5.12  1.489  0.946 2.35E-01 2.01E-01 6.39E-09 2.01E-01  2.706  2.369
  2.00   7.3164   1.584   -0.72  17.98   4.98  1.476  0.965 2.12E-01 1.90E-01 2.07E-10 2.60E-01  2.779  2.430
  2.20   7.5124   1.570   -0.95  17.06   4.77  1.441  0.997 1.71E-01 1.59E-01 5.71E-13 3.30E-01  2.862  2.501
  2.40   7.7157   1.582   -1.15  16.16   4.51  1.386  1.038 1.15E-01 1.10E-01 3.26E-17 4.03E-01  2.986  2.621
  2.60   7.9277   1.626   -1.31  15.23   4.21  1.311  1.082 5.58E-02 5.50E-02 0.00E+00 4.61E-01  3.175  2.814
  2.80   8.1479   1.703   -1.46  14.23   3.76  1.217  1.119 1.46E-02 1.45E-02 0.00E+00 4.78E-01  3.425  3.064
  3.00   8.3739   1.808   -1.60  13.10   3.23  1.118  1.139 1.11E-03 1.11E-03 0.00E+00 4.37E-01  3.715  3.349
  3.20   8.6018   1.929   -1.82  11.75   2.71  1.041  1.141 8.30E-06 8.30E-06 0.00E+00 3.56E-01  4.059  3.690
  3.40   8.8299   2.058   -2.16  10.09   2.46  0.999  1.144 1.13E-09 1.13E-09 0.00E+00 2.61E-01  4.489  4.123
  3.60   9.0614   2.212   -2.67   8.16   2.59  0.961  1.182 2.60E-16 2.60E-16 0.00E+00 1.72E-01  5.046  4.690
    5.400    11.300
 -7.40  -1.5824   2.000    1.99  61.65   2.01  1.000  1.000 2.89E-05 4.02E-06 0.00E+00 5.03E-04 -3.044 -3.066
 -7.20  -1.3825   2.000    1.99  60.73   2.01  1.000  1.000 3.30E-05 4.68E-06 0.00E+00 5.82E-04 -3.017 -3.053
 -7.00  -1.1825   2.000    1.99  59.81   2.01  1.000  1.000 3.75E-05 5.45E-06 0.00E+00 6.71E-04 -2.982 -3.036
 -6.80  -0.9825   2.000    1.99  58.89   2.01  1.000  1.000 4.24E-05 6.35E-06 0.00E+00 7.74E-04 -2.937 -3.013
 -6.60  -0.7825   2.000    1.99  57.97   2.01  1.000  1.000 4.80E-05 7.39E-06 0.00E+00 8.91E-04 -2.876 -2.981
 -6.40  -0.5825   2.000    1.99  57.04   2.01  1.000  1.000 5.40E-05 8.61E-06 0.00E+00 1.03E-03 -2.794 -2.935
 -6.20  -0.3825   2.000    1.99  56.12   2.01  1.000  1.000 6.07E-05 1.00E-05 0.00E+00 1.18E-03 -2.680 -2.871
 -6.00  -0.1825   2.000    1.99  55.20   2.01  1.000  1.000 6.80E-05 1.17E-05 0.00E+00 1.35E-03 -2.521 -2.794
 -5.80   0.0175   2.000    1.99  54.28   2.01  1.000  1.000 7.60E-05 1.36E-05 0.00E+00 1.54E-03 -2.339 -2.680
 -5.60   0.2175   1.999    1.99  53.36   2.01  1.000  1.000 8.47E-05 1.59E-05 0.00E+00 1.76E-03 -2.250 -2.644
 -5.40   0.4175   1.999    1.99  52.44   2.01  1.000  1.000 9.43E-05 1.85E-05 0.00E+00 2.01E-03 -2.311 -2.692
 -5.20   0.6174   1.999    1.99  51.52   2.01  1.000  1.000 1.05E-04 2.16E-05 0.00E+00 2.28E-03 -2.377 -2.718
 -5.00   0.8174   1.999    1.99  50.60   2.01  1.001  1.000 1.18E-04 2.53E-05 0.00E+00 2.58E-03 -2.396 -2.714
 -4.80   1.0174   1.999    1.99  49.68   2.01  1.001  1.000 1.33E-04 2.95E-05 0.00E+00 2.91E-03 -2.381 -2.687
 -4.60   1.2174   1.999    1.99  48.76   2.01  1.001  1.000 1.51E-04 3.46E-05 0.00E+00 3.27E-03 -2.343 -2.647
 -4.40   1.4174   1.999    1.99  47.83   2.01  1.001  1.000 1.73E-04 4.06E-05 0.00E+00 3.66E-03 -2.284 -2.590
 -4.20   1.6174   1.999    1.99  46.91   2.01  1.001  1.000 2.02E-04 4.78E-05 0.00E+00 4.08E-03 -2.200 -2.514
 -4.00   1.8173   1.999    1.99  45.99   2.01  1.001  1.000 2.41E-04 5.64E-05 0.00E+00 4.53E-03 -2.094 -2.417
 -3.80   2.0173   1.999    1.99  45.07   2.01  1.001  1.000 2.93E-04 6.68E-05 0.00E+00 5.02E-03 -1.972 -2.304
 -3.60   2.2173   1.999    1.99  44.15   2.01  1.001  1.000 3.62E-04 7.96E-05 0.00E+00 5.54E-03 -1.838 -2.180
 -3.40   2.4172   1.998    1.99  43.23   2.01  1.001  1.000 4.49E-04 9.55E-05 0.00E+00 6.11E-03 -1.692 -2.041
 -3.20   2.6172   1.998    1.98  42.30   2.01  1.001  1.000 5.59E-04 1.16E-04 2.88E-19 6.75E-03 -1.530 -1.888
 -3.00   2.8171   1.998    1.98  41.38   2.01  1.002  1.000 6.91E-04 1.41E-04 1.14E-18 7.48E-03 -1.362 -1.726
 -2.80   3.0170   1.997    1.98  40.46   2.01  1.002  0.999 8.55E-04 1.75E-04 4.50E-18 8.37E-03 -1.187 -1.556
 -2.60   3.2169   1.997    1.98  39.54   2.02  1.003  0.999 1.07E-03 2.20E-04 1.77E-17 9.46E-03 -1.008 -1.382
 -2.40   3.4166   1.996    1.97  38.61   2.02  1.003  0.999 1.34E-03 2.81E-04 6.97E-17 1.09E-02 -0.826 -1.202
 -2.20   3.6163   1.994    1.97  37.69   2.02  1.005  0.998 1.69E-03 3.65E-04 2.73E-16 1.27E-02 -0.641 -1.018
 -2.00   3.8159   1.992    1.96  36.76   2.03  1.006  0.998 2.14E-03 4.84E-04 1.06E-15 1.50E-02 -0.454 -0.831
 -1.80   4.0154   1.990    1.95  35.84   2.03  1.008  0.997 2.73E-03 6.53E-04 4.11E-15 1.80E-02 -0.266 -0.642
 -1.60   4.2149   1.988    1.94  34.91   2.04  1.010  0.997 3.49E-03 8.98E-04 1.58E-14 2.18E-02 -0.077 -0.450
 -1.40   4.4144   1.985    1.92  33.98   2.05  1.012  0.997 4.48E-03 1.25E-03 6.03E-14 2.61E-02  0.110 -0.259
 -1.20   4.6137   1.982    1.91  33.05   2.07  1.015  0.997 5.74E-03 1.78E-03 2.28E-13 3.07E-02  0.295 -0.070
 -1.00   4.8129   1.979    1.88  32.11   2.09  1.019  0.995 7.38E-03 2.55E-03 8.47E-13 3.63E-02  0.477  0.116
 -0.80   5.0118   1.974    1.86  31.17   2.12  1.025  0.994 9.50E-03 3.70E-03 3.10E-12 4.27E-02  0.654  0.296
 -0.60   5.2103   1.967    1.82  30.23   2.17  1.032  0.992 1.24E-02 5.38E-03 1.11E-11 4.96E-02  0.826  0.471
 -0.40   5.4087   1.959    1.78  29.28   2.22  1.041  0.991 1.63E-02 7.83E-03 3.82E-11 5.78E-02  0.998  0.643
 -0.20   5.6065   1.950    1.72  28.33   2.30  1.053  0.989 2.20E-02 1.14E-02 1.28E-10 6.39E-02  1.167  0.811
  0.00   5.8042   1.939    1.65  27.36   2.40  1.068  0.988 2.97E-02 1.65E-02 3.99E-10 7.25E-02  1.338  0.984
  0.20   6.0016   1.928    1.56  26.39   2.52  1.086  0.986 4.02E-02 2.34E-02 1.15E-09 8.04E-02  1.507  1.154
  0.40   6.1986   1.914    1.46  25.40   2.66  1.108  0.984 5.36E-02 3.26E-02 3.00E-09 8.71E-02  1.672  1.320
  0.60   6.3951   1.899    1.33  24.40   2.83  1.135  0.981 6.97E-02 4.43E-02 6.64E-09 9.28E-02  1.830  1.478
  0.80   6.5908   1.880    1.18  23.39   3.01  1.168  0.976 8.72E-02 5.81E-02 1.17E-08 9.91E-02  1.977  1.626
  1.00   6.7852   1.856    1.00  22.37   3.18  1.204  0.967 1.04E-01 7.31E-02 1.44E-08 1.09E-01  2.111  1.761
  1.20   6.9778   1.825    0.81  21.34   3.32  1.241  0.958 1.16E-01 8.70E-02 1.04E-08 1.26E-01  2.229  1.880
  1.40   7.1686   1.787    0.60  20.33   3.41  1.272  0.951 1.20E-01 9.64E-02 3.30E-09 1.54E-01  2.333  1.985
  1.60   7.3590   1.747    0.38  19.33   3.44  1.291  0.954 1.13E-01 9.69E-02 2.93E-10 1.95E-01  2.429  2.082
  1.80   7.5510   1.716    0.17  18.36   3.40  1.292  0.969 9.46E-02 8.56E-02 3.59E-12 2.48E-01  2.528  2.186
  2.00   7.7473   1.701   -0.03  17.41   3.31  1.273  0.996 6.61E-02 6.27E-02 1.99E-15 3.04E-01  2.653  2.319
  2.20   7.9498   1.711   -0.22  16.45   3.18  1.236  1.031 3.49E-02 3.41E-02 0.00E+00 3.51E-01  2.822  2.495
  2.40   8.1593   1.749   -0.40  15.47   3.00  1.185  1.065 1.13E-02 1.12E-02 0.00E+00 3.75E-01  3.033  2.706
  2.60   8.3751   1.813   -0.58  14.42   2.78  1.126  1.092 1.51E-03 1.51E-03 0.00E+00 3.65E-01  3.270  2.937
  2.80   8.5950   1.899   -0.79  13.25   2.56  1.067  1.108 4.02E-05 4.02E-05 0.00E+00 3.26E-01  3.530  3.192
  3.00   8.8177   2.000   -1.05  11.91   2.42  1.019  1.120 6.36E-08 6.36E-08 0.00E+00 2.69E-01  3.833  3.492
  3.20   9.0431   2.121   -1.39  10.38   2.34  0.984  1.139 8.66E-13 8.66E-13 0.00E+00 2.03E-01  4.205  3.866
  3.40   9.2755   2.285   -1.82   8.67   2.58  0.945  1.197 0.00E+00 0.00E+00 0.00E+00 1.40E-01  4.683  4.353
  3.60   9.5279   2.578   -2.17   6.95   2.55  0.860  1.353 0.00E+00 0.00E+00 0.00E+00 9.21E-02  5.313  4.998
    5.500    11.300
 -7.40  -1.1824   2.000    2.00  60.73   2.00  1.000  1.000 2.50E-05 3.59E-06 0.00E+00 4.45E-04 -2.888 -2.928
 -7.20  -0.9824   2.000    2.00  59.81   2.00  1.000  1.000 2.84E-05 4.18E-06 0.00E+00 5.14E-04 -2.856 -2.913
 -7.00  -0.7825   2.000    2.00  58.89   2.00  1.000  1.000 3.21E-05 4.87E-06 0.00E+00 5.92E-04 -2.814 -2.892
 -6.80  -0.5825   2.000    2.00  57.97   2.00  1.000  1.000 3.62E-05 5.67E-06 0.00E+00 6.82E-04 -2.758 -2.862
 -6.60  -0.3825   2.000    2.00  57.05   2.00  1.000  1.000 4.07E-05 6.60E-06 0.00E+00 7.84E-04 -2.684 -2.820
 -6.40  -0.1825   2.000    2.00  56.12   2.00  1.000  1.000 4.56E-05 7.69E-06 0.00E+00 8.99E-04 -2.582 -2.763
 -6.20   0.0175   2.000    2.00  55.20   2.00  1.000  1.000 5.11E-05 8.95E-06 0.00E+00 1.03E-03 -2.448 -2.688
 -6.00   0.2175   2.000    2.00  54.28   2.00  1.000  1.000 5.69E-05 1.04E-05 0.00E+00 1.18E-03 -2.293 -2.599
 -5.80   0.4175   2.000    2.00  53.36   2.00  1.000  1.000 6.34E-05 1.21E-05 0.00E+00 1.34E-03 -2.196 -2.569
 -5.60   0.6175   2.000    1.99  52.44   2.00  1.000  1.000 7.06E-05 1.41E-05 0.00E+00 1.53E-03 -2.230 -2.604
 -5.40   0.8175   2.000    1.99  51.52   2.00  1.000  1.000 7.89E-05 1.65E-05 0.00E+00 1.73E-03 -2.302 -2.639
 -5.20   1.0175   1.999    1.99  50.60   2.00  1.000  1.000 8.84E-05 1.92E-05 0.00E+00 1.96E-03 -2.341 -2.649
 -5.00   1.2175   1.999    1.99  49.68   2.00  1.000  1.000 9.98E-05 2.24E-05 0.00E+00 2.21E-03 -2.345 -2.637
 -4.80   1.4174   1.999    1.99  48.76   2.01  1.000  1.000 1.14E-04 2.62E-05 0.00E+00 2.48E-03 -2.326 -2.611
 -4.60   1.6174   1.999    1.99  47.84   2.01  1.001  1.000 1.31E-04 3.06E-05 0.00E+00 2.77E-03 -2.287 -2.570
 -4.40   1.8174   1.999    1.99  46.91   2.01  1.001  1.000 1.54E-04 3.58E-05 0.00E+00 3.08E-03 -2.229 -2.515
 -4.20   2.0174   1.999    1.99  45.99   2.01  1.001  1.000 1.86E-04 4.20E-05 0.00E+00 3.42E-03 -2.154 -2.445
 -4.00   2.2174   1.999    1.99  45.07   2.01  1.001  1.000 2.27E-04 4.93E-05 0.00E+00 3.78E-03 -2.066 -2.363
 -3.80   2.4174   1.999    1.99  44.15   2.01  1.001  1.000 2.79E-04 5.81E-05 0.00E+00 4.17E-03 -1.965 -2.268
 -3.60   2.6173   1.999    1.99  43.23   2.01  1.001  1.000 3.46E-04 6.88E-05 0.00E+00 4.61E-03 -1.849 -2.157
 -3.40   2.8173   1.999    1.99  42.31   2.01  1.001  1.000 4.27E-04 8.18E-05 0.00E+00 5.10E-03 -1.720 -2.034
 -3.20   3.0172   1.998    1.99  41.38   2.01  1.001  1.000 5.23E-04 9.79E-05 1.86E-19 5.68E-03 -1.582 -1.901
 -3.00   3.2171   1.998    1.98  40.46   2.01  1.002  0.999 6.43E-04 1.18E-04 7.34E-19 6.40E-03 -1.435 -1.759
 -2.80   3.4170   1.997    1.98  39.54   2.01  1.002  0.999 7.95E-04 1.44E-04 2.90E-18 7.29E-03 -1.281 -1.609
 -2.60   3.6168   1.996    1.98  38.62   2.01  1.003  0.999 9.88E-04 1.77E-04 1.14E-17 8.45E-03 -1.120 -1.452
 -2.40   3.8166   1.995    1.97  37.69   2.02  1.004  0.999 1.23E-03 2.22E-04 4.48E-17 9.96E-03 -0.953 -1.289
 -2.20   4.0163   1.994    1.97  36.77   2.02  1.005  0.998 1.54E-03 2.81E-04 1.75E-16 1.19E-02 -0.782 -1.120
 -2.00   4.2159   1.992    1.96  35.84   2.02  1.006  0.998 1.92E-03 3.64E-04 6.82E-16 1.45E-02 -0.605 -0.945
 -1.80   4.4155   1.991    1.95  34.92   2.03  1.007  0.998 2.40E-03 4.79E-04 2.64E-15 1.75E-02 -0.427 -0.768
 -1.60   4.6152   1.989    1.94  33.99   2.03  1.009  0.998 2.99E-03 6.43E-04 1.01E-14 2.11E-02 -0.248 -0.588
 -1.40   4.8147   1.987    1.93  33.06   2.04  1.010  0.997 3.71E-03 8.81E-04 3.86E-14 2.49E-02 -0.069 -0.409
 -1.20   5.0141   1.984    1.91  32.13   2.05  1.013  0.996 4.59E-03 1.23E-03 1.45E-13 2.96E-02  0.107 -0.232
 -1.00   5.2132   1.980    1.89  31.20   2.07  1.016  0.995 5.69E-03 1.75E-03 5.38E-13 3.47E-02  0.280 -0.058
 -0.80   5.4122   1.975    1.87  30.26   2.08  1.020  0.995 7.16E-03 2.52E-03 1.94E-12 4.13E-02  0.452  0.114
 -0.60   5.6112   1.971    1.84  29.33   2.11  1.025  0.994 9.22E-03 3.67E-03 6.82E-12 4.85E-02  0.626  0.288
 -0.40   5.8098   1.965    1.80  28.38   2.14  1.031  0.993 1.23E-02 5.40E-03 2.31E-11 5.41E-02  0.801  0.463
 -0.20   6.0084   1.958    1.75  27.43   2.18  1.038  0.993 1.66E-02 7.89E-03 7.33E-11 6.17E-02  0.977  0.640
  0.00   6.2070   1.952    1.69  26.47   2.23  1.047  0.992 2.25E-02 1.14E-02 2.14E-10 6.89E-02  1.152  0.815
  0.20   6.4055   1.945    1.62  25.51   2.29  1.058  0.992 3.01E-02 1.62E-02 5.54E-10 7.52E-02  1.322  0.986
  0.40   6.6037   1.937    1.53  24.53   2.36  1.071  0.990 3.92E-02 2.25E-02 1.20E-09 8.08E-02  1.485  1.150
  0.60   6.8014   1.927    1.43  23.54   2.45  1.089  0.986 4.89E-02 3.02E-02 1.97E-09 8.69E-02  1.639  1.307
  0.80   6.9979   1.911    1.30  22.54   2.53  1.111  0.978 5.74E-02 3.85E-02 2.12E-09 9.61E-02  1.783  1.454
  1.00   7.1926   1.888    1.16  21.54   2.61  1.137  0.968 6.28E-02 4.61E-02 1.19E-09 1.12E-01  1.915  1.591
  1.20   7.3854   1.857    1.00  20.54   2.67  1.160  0.961 6.28E-02 5.03E-02 2.40E-10 1.37E-01  2.040  1.723
  1.40   7.5777   1.825    0.84  19.54   2.69  1.177  0.963 5.58E-02 4.84E-02 9.92E-12 1.73E-01  2.165  1.857
  1.60   7.7713   1.798    0.67  18.57   2.68  1.180  0.975 4.21E-02 3.89E-02 3.46E-14 2.16E-01  2.305  2.007
