lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.845
 -3.20   1.8161   1.993    1.79  45.31   2.22  1.007  0.999 1.81E-03 9.86E-04 8.19E-16 2.72E-02 -1.242 -1.738
 -3.00   2.0159   1.992    1.79  44.38   2.26  1.009  0.999 2.31E-03 1.39E-03 3.22E-15 2.96E-02 -1.136 -1.630
 -2.80   2.2157   1.991    1.78  43.45   2.31  1.012  0.999 3.03E-03 2.01E-03 1.26E-14 3.20E-02 -1.000 -1.497
 -2.60   2.4154   1.990    1.77  42.52   2.40  1.020  0.998 4.12E-03 2.94E-03 4.93E-14 3.44E-02 -0.845 -1.346
 -2.40   2.6150   1.988    1.75  41.59   2.54  1.024  0.998 5.76E-03 4.36E-03 1.92E-13 3.69E-02 -0.673 -1.177
 -2.20   2.8144   1.985    1.72  40.64   2.75  1.035  0.996 8.24E-03 6.52E-03 7.44E-13 3.94E-02 -0.488 -0.997
 -2.00   3.0135   1.981    1.68  39.69   3.07  1.052  0.995 1.20E-02 9.81E-03 2.86E-12 4.19E-02 -0.297 -0.809
 -1.80   3.2122   1.975    1.63  38.72   3.55  1.078  0.992 1.77E-02 1.48E-02 1.09E-11 4.44E-02 -0.102 -0.618
 -1.60   3.4102   1.966    1.54  37.72   4.26  1.115  0.988 2.62E-02 2.23E-02 4.08E-11 4.67E-02  0.095 -0.424
 -1.40   3.6073   1.953    1.42  36.70   5.27  1.170  0.983 3.87E-02 3.34E-02 1.50E-10 4.88E-02  0.294 -0.228
 -1.20   3.8031   1.934    1.24  35.62   6.67  1.245  0.975 5.67E-02 4.95E-02 5.33E-10 5.06E-02  0.496 -0.030
 -1.00   3.9972   1.908    0.99  34.49   8.49  1.346  0.965 8.19E-02 7.21E-02 1.82E-09 5.20E-02  0.697  0.169
 -0.80   4.1890   1.873    0.66  33.29  10.71  1.471  0.954 1.16E-01 1.03E-01 5.95E-09 5.27E-02  0.899  0.366
 -0.60   4.3783   1.827    0.23  32.02  13.17  1.616  0.940 1.60E-01 1.43E-01 1.83E-08 5.22E-02  1.101  0.560
 -0.40   4.5651   1.772   -0.29  30.67  15.59  1.768  0.927 2.13E-01 1.91E-01 5.24E-08 5.19E-02  1.299  0.746
 -0.20   4.7494   1.709   -0.89  29.28  17.68  1.912  0.915 2.75E-01 2.48E-01 1.39E-07 5.07E-02  1.496  0.922
  0.00   4.9314   1.640   -1.56  27.86  19.15  2.032  0.907 3.43E-01 3.10E-01 3.44E-07 4.83E-02  1.690  1.090
  0.20   5.1123   1.570   -2.24  26.45  19.91  2.116  0.902 4.13E-01 3.74E-01 7.90E-07 4.60E-02  1.880  1.250
  0.40   5.2922   1.498   -2.93  25.08  19.96  2.158  0.903 4.84E-01 4.40E-01 1.70E-06 4.12E-02  2.068  1.405
  0.60   5.4730   1.434   -3.57  23.77  19.42  2.165  0.905 5.50E-01 5.01E-01 3.43E-06 3.86E-02  2.239  1.565
  0.80   5.6547   1.374   -4.18  22.54  18.43  2.139  0.910 6.11E-01 5.58E-01 6.51E-06 3.56E-02  2.388  1.740
  1.00   5.8374   1.321   -4.73  21.39  17.18  2.086  0.917 6.65E-01 6.09E-01 1.16E-05 3.29E-02  2.498  1.929
  1.20   6.0215   1.273   -5.22  20.33  15.77  2.013  0.924 7.13E-01 6.54E-01 1.95E-05 3.09E-02  2.572  2.119
  1.40   6.2074   1.233   -5.64  19.35  14.33  1.926  0.934 7.54E-01 6.92E-01 3.00E-05 3.00E-02  2.609  2.262
  1.60   6.3952   1.199   -6.01  18.44  12.95  1.836  0.944 7.87E-01 7.24E-01 4.14E-05 3.07E-02  2.620  2.270
  1.80   6.5852   1.171   -6.32  17.60  11.67  1.746  0.955 8.13E-01 7.50E-01 4.90E-05 3.31E-02  2.616  2.199
  2.00   6.7775   1.151   -6.58  16.82  10.53  1.659  0.968 8.32E-01 7.70E-01 4.59E-05 3.77E-02  2.607  2.159
  2.20   6.9724   1.137   -6.80  16.08   9.53  1.579  0.982 8.44E-01 7.83E-01 3.01E-05 4.53E-02  2.605  2.161
  2.40   7.1705   1.132   -6.98  15.38   8.65  1.504  1.000 8.49E-01 7.91E-01 1.13E-05 5.67E-02  2.617  2.194
  2.60   7.3727   1.138   -7.13  14.70   7.92  1.435  1.024 8.45E-01 7.90E-01 1.77E-06 7.34E-02  2.650  2.254
  2.80   7.5808   1.159   -7.26  14.03   7.32  1.369  1.060 8.30E-01 7.80E-01 6.90E-08 9.82E-02  2.710  2.340
  3.00   7.7976   1.205   -7.35  13.35   6.93  1.304  1.113 7.98E-01 7.55E-01 2.99E-10 1.36E-01  2.829  2.465
  3.20   8.0275   1.291   -7.42  12.63   6.63  1.226  1.194 7.39E-01 7.06E-01 3.98E-14 1.97E-01  2.977  2.549
  3.40   8.2765   1.445   -7.44  11.85   6.55  1.106  1.307 6.24E-01 6.04E-01 0.00E+00 3.06E-01  3.193  2.583
  3.60   8.5484   1.705   -7.30  11.02   7.14  0.849  1.403 3.75E-01 3.70E-01 0.00E+00 5.25E-01  3.978  3.279
    5.300    11.845
 -7.40  -1.9825   1.999    1.88  63.77   2.11  1.000  1.000 1.06E-04 1.44E-05 0.00E+00 1.81E-03 -3.224 -3.223
 -7.20  -1.7826   1.999    1.88  62.85   2.11  1.000  1.000 1.22E-04 1.67E-05 0.00E+00 2.09E-03 -3.189 -3.188
 -7.00  -1.5826   1.999    1.88  61.93   2.11  1.001  1.000 1.39E-04 1.95E-05 0.00E+00 2.41E-03 -3.152 -3.152
 -6.80  -1.3826   1.999    1.88  61.01   2.11  1.001  1.000 1.57E-04 2.27E-05 0.00E+00 2.78E-03 -3.116 -3.115
 -6.60  -1.1826   1.999    1.88  60.09   2.11  1.001  1.000 1.78E-04 2.64E-05 0.00E+00 3.20E-03 -3.078 -3.078
 -6.40  -0.9827   1.999    1.88  59.17   2.11  1.001  1.000 2.02E-04 3.08E-05 0.00E+00 3.68E-03 -3.041 -3.041
 -6.20  -0.7827   1.999    1.88  58.25   2.11  1.001  1.000 2.27E-04 3.59E-05 0.00E+00 4.22E-03 -3.002 -3.003
 -6.00  -0.5827   1.998    1.88  57.32   2.11  1.001  1.000 2.55E-04 4.18E-05 0.00E+00 4.84E-03 -2.963 -2.965
 -5.80  -0.3828   1.998    1.88  56.40   2.11  1.001  1.000 2.85E-04 4.88E-05 0.00E+00 5.54E-03 -2.921 -2.928
 -5.60  -0.1828   1.998    1.88  55.48   2.11  1.001  1.000 3.18E-04 5.69E-05 0.00E+00 6.32E-03 -2.875 -2.890
 -5.40   0.0171   1.998    1.88  54.56   2.11  1.001  1.000 3.53E-04 6.64E-05 0.00E+00 7.19E-03 -2.820 -2.850
 -5.20   0.2171   1.998    1.88  53.64   2.11  1.002  1.000 3.91E-04 7.77E-05 0.00E+00 8.16E-03 -2.749 -2.808
 -5.00   0.4170   1.997    1.88  52.72   2.11  1.002  1.000 4.32E-04 9.10E-05 0.00E+00 9.23E-03 -2.646 -2.756
 -4.80   0.6169   1.997    1.88  51.80   2.11  1.002  1.000 4.76E-04 1.07E-04 0.00E+00 1.04E-02 -2.476 -2.680
 -4.60   0.8169   1.997    1.88  50.88   2.11  1.002  1.000 5.23E-04 1.26E-04 0.00E+00 1.17E-02 -2.176 -2.535
 -4.40   1.0168   1.996    1.88  49.96   2.11  1.002  1.000 5.74E-04 1.49E-04 0.00E+00 1.31E-02 -1.727 -2.188
 -4.20   1.2168   1.996    1.87  49.04   2.11  1.003  1.000 6.32E-04 1.77E-04 0.00E+00 1.46E-02 -1.586 -2.141
 -4.00   1.4167   1.996    1.87  48.11   2.11  1.003  1.000 6.98E-04 2.11E-04 1.36E-19 1.62E-02 -1.730 -2.253
 -3.80   1.6166   1.996    1.87  47.19   2.11  1.003  1.000 7.75E-04 2.55E-04 5.37E-19 1.79E-02 -1.805 -2.279
 -3.60   1.8166   1.995    1.87  46.27   2.11  1.003  1.000 8.67E-04 3.11E-04 2.12E-18 1.97E-02 -1.801 -2.245
 -3.40   2.0165   1.995    1.87  45.35   2.11  1.003  1.000 9.83E-04 3.83E-04 8.37E-18 2.15E-02 -1.748 -2.180
 -3.20   2.2164   1.995    1.87  44.43   2.12  1.004  1.000 1.13E-03 4.81E-04 3.30E-17 2.34E-02 -1.660 -2.091
 -3.00   2.4164   1.994    1.86  43.50   2.12  1.004  1.000 1.33E-03 6.13E-04 1.30E-16 2.54E-02 -1.546 -1.979
 -2.80   2.6163   1.994    1.86  42.58   2.13  1.005  0.999 1.60E-03 7.97E-04 5.11E-16 2.75E-02 -1.408 -1.844
 -2.60   2.8161   1.993    1.85  41.66   2.15  1.006  0.999 1.99E-03 1.06E-03 2.01E-15 2.96E-02 -1.246 -1.686
 -2.40   3.0160   1.993    1.85  40.73   2.17  1.008  0.999 2.55E-03 1.43E-03 7.86E-15 3.18E-02 -1.069 -1.513
 -2.20   3.2157   1.991    1.84  39.80   2.20  1.010  0.999 3.36E-03 1.99E-03 3.07E-14 3.41E-02 -0.886 -1.333
 -2.00   3.4154   1.990    1.82  38.87   2.25  1.014  0.998 4.55E-03 2.80E-03 1.19E-13 3.63E-02 -0.702 -1.153
 -1.80   3.6149   1.987    1.81  37.94   2.32  1.019  0.997 6.29E-03 4.01E-03 4.62E-13 3.87E-02 -0.514 -0.969
 -1.60   3.8141   1.984    1.78  37.00   2.43  1.028  0.996 8.86E-03 5.81E-03 1.77E-12 4.13E-02 -0.322 -0.778
 -1.40   4.0131   1.979    1.75  36.06   2.60  1.040  0.994 1.26E-02 8.51E-03 6.73E-12 4.40E-02 -0.126 -0.583
 -1.20   4.2115   1.972    1.70  35.10   2.84  1.058  0.991 1.80E-02 1.25E-02 2.52E-11 4.70E-02  0.069 -0.385
 -1.00   4.4095   1.963    1.64  34.13   3.20  1.084  0.988 2.58E-02 1.84E-02 9.28E-11 5.07E-02  0.264 -0.186
 -0.80   4.6064   1.949    1.55  33.13   3.71  1.121  0.982 3.69E-02 2.70E-02 3.33E-10 5.41E-02  0.458  0.013
 -0.60   4.8022   1.930    1.42  32.12   4.39  1.170  0.976 5.23E-02 3.91E-02 1.16E-09 5.88E-02  0.648  0.205
 -0.40   4.9963   1.904    1.25  31.06   5.27  1.235  0.968 7.35E-02 5.59E-02 3.86E-09 6.31E-02  0.834  0.391
 -0.20   5.1890   1.873    1.03  29.98   6.34  1.314  0.959 1.01E-01 7.82E-02 1.22E-08 6.87E-02  1.010  0.562
  0.00   5.3799   1.834    0.75  28.85   7.53  1.405  0.950 1.36E-01 1.07E-01 3.65E-08 7.41E-02  1.180  0.723
  0.20   5.5686   1.787    0.41  27.69   8.80  1.505  0.942 1.79E-01 1.42E-01 1.03E-07 7.62E-02  1.343  0.868
  0.40   5.7563   1.737    0.02  26.50   9.97  1.605  0.934 2.28E-01 1.83E-01 2.67E-07 7.98E-02  1.506  1.014
  0.60   5.9426   1.683   -0.41  25.30  10.95  1.699  0.927 2.82E-01 2.29E-01 6.42E-07 8.17E-02  1.670  1.157
  0.80   6.1275   1.625   -0.87  24.09  11.60  1.780  0.921 3.39E-01 2.77E-01 1.41E-06 8.31E-02  1.837  1.300
  1.00   6.3113   1.566   -1.34  22.91  11.96  1.838  0.917 3.96E-01 3.27E-01 2.81E-06 8.38E-02  2.006  1.444
  1.20   6.4948   1.507   -1.81  21.77  12.08  1.873  0.919 4.50E-01 3.76E-01 4.97E-06 8.54E-02  2.173  1.591
  1.40   6.6790   1.454   -2.26  20.67  11.86  1.885  0.923 4.98E-01 4.20E-01 7.52E-06 8.95E-02  2.330  1.739
  1.60   6.8643   1.405   -2.68  19.63  11.43  1.877  0.930 5.39E-01 4.59E-01 9.19E-06 9.71E-02  2.469  1.877
  1.80   7.0514   1.364   -3.06  18.65  10.85  1.851  0.940 5.69E-01 4.89E-01 8.27E-06 1.10E-01  2.579  2.002
  2.00   7.2408   1.331   -3.41  17.72  10.20  1.808  0.955 5.85E-01 5.09E-01 4.68E-06 1.31E-01  2.652  2.102
  2.20   7.4336   1.309   -3.71  16.84   9.52  1.752  0.974 5.85E-01 5.16E-01 1.30E-06 1.62E-01  2.688  2.164
  2.40   7.6310   1.302   -3.97  16.00   8.87  1.683  1.002 5.63E-01 5.05E-01 1.18E-07 2.09E-01  2.699  2.192
  2.60   7.8350   1.314   -4.17  15.20   8.29  1.598  1.042 5.15E-01 4.71E-01 1.85E-09 2.76E-01  2.686  2.190
  2.80   8.0486   1.355   -4.33  14.41   7.80  1.492  1.099 4.30E-01 4.02E-01 1.81E-12 3.69E-01  2.698  2.201
  3.00   8.2753   1.441   -4.42  13.63   7.42  1.353  1.173 3.01E-01 2.89E-01 2.19E-17 4.91E-01  2.888  2.368
  3.20   8.5169   1.586   -4.39  12.83   7.02  1.160  1.240 1.36E-01 1.33E-01 0.00E+00 6.22E-01  3.214  2.734
  3.40   8.7655   1.774   -4.20  11.92   6.07  0.950  1.230 1.81E-02 1.80E-02 0.00E+00 6.51E-01  3.657  3.229
  3.60   9.0030   1.934   -4.00  10.60   4.20  0.894  1.142 1.16E-04 1.16E-04 0.00E+00 5.08E-01  4.240  3.811
    5.400    11.845
 -7.40  -1.5825   1.999    1.92  62.87   2.07  1.000  1.000 9.42E-05 1.31E-05 0.00E+00 1.63E-03 -3.459 -3.459
 -7.20  -1.3825   1.999    1.92  61.95   2.07  1.000  1.000 1.07E-04 1.52E-05 0.00E+00 1.89E-03 -3.431 -3.430
 -7.00  -1.1826   1.999    1.92  61.03   2.07  1.000  1.000 1.22E-04 1.78E-05 0.00E+00 2.17E-03 -3.401 -3.401
 -6.80  -0.9826   1.999    1.92  60.11   2.07  1.001  1.000 1.38E-04 2.07E-05 0.00E+00 2.50E-03 -3.371 -3.371
 -6.60  -0.7826   1.999    1.92  59.19   2.07  1.001  1.000 1.55E-04 2.41E-05 0.00E+00 2.88E-03 -3.341 -3.341
 -6.40  -0.5826   1.999    1.92  58.27   2.07  1.001  1.000 1.75E-04 2.80E-05 0.00E+00 3.31E-03 -3.309 -3.310
 -6.20  -0.3827   1.999    1.92  57.35   2.07  1.001  1.000 1.96E-04 3.26E-05 0.00E+00 3.79E-03 -3.276 -3.279
 -6.00  -0.1827   1.999    1.92  56.42   2.07  1.001  1.000 2.19E-04 3.80E-05 0.00E+00 4.33E-03 -3.240 -3.248
 -5.80   0.0173   1.998    1.92  55.50   2.07  1.001  1.000 2.43E-04 4.42E-05 0.00E+00 4.95E-03 -3.199 -3.216
 -5.60   0.2172   1.998    1.92  54.58   2.07  1.001  1.000 2.69E-04 5.15E-05 0.00E+00 5.63E-03 -3.147 -3.181
 -5.40   0.4172   1.998    1.92  53.66   2.07  1.001  1.000 2.97E-04 6.00E-05 0.00E+00 6.39E-03 -3.077 -3.143
 -5.20   0.6171   1.998    1.92  52.74   2.07  1.001  1.000 3.27E-04 6.99E-05 0.00E+00 7.23E-03 -2.964 -3.092
 -5.00   0.8171   1.998    1.92  51.82   2.07  1.002  1.000 3.59E-04 8.16E-05 0.00E+00 8.15E-03 -2.766 -3.004
 -4.80   1.0170   1.998    1.92  50.90   2.07  1.002  1.000 3.93E-04 9.52E-05 0.00E+00 9.16E-03 -2.444 -2.810
 -4.60   1.2170   1.997    1.92  49.98   2.07  1.002  1.000 4.30E-04 1.11E-04 0.00E+00 1.03E-02 -2.143 -2.591
 -4.40   1.4170   1.997    1.92  49.06   2.07  1.002  1.000 4.70E-04 1.30E-04 0.00E+00 1.14E-02 -2.103 -2.606
 -4.20   1.6169   1.997    1.92  48.14   2.07  1.002  1.000 5.15E-04 1.53E-04 0.00E+00 1.27E-02 -2.194 -2.670
 -4.00   1.8169   1.997    1.92  47.22   2.07  1.002  1.000 5.66E-04 1.80E-04 0.00E+00 1.40E-02 -2.230 -2.668
 -3.80   2.0168   1.996    1.91  46.30   2.07  1.002  1.000 6.24E-04 2.12E-04 0.00E+00 1.54E-02 -2.213 -2.627
 -3.60   2.2168   1.996    1.91  45.37   2.07  1.003  1.000 6.94E-04 2.52E-04 2.25E-19 1.68E-02 -2.156 -2.559
 -3.40   2.4167   1.996    1.91  44.45   2.08  1.003  1.000 7.80E-04 3.01E-04 8.88E-19 1.83E-02 -2.069 -2.467
 -3.20   2.6167   1.996    1.91  43.53   2.08  1.003  1.000 8.88E-04 3.62E-04 3.51E-18 1.99E-02 -1.955 -2.353
 -3.00   2.8166   1.995    1.91  42.61   2.08  1.003  1.000 1.03E-03 4.39E-04 1.38E-17 2.15E-02 -1.812 -2.211
 -2.80   3.0165   1.995    1.90  41.69   2.08  1.004  1.000 1.22E-03 5.40E-04 5.45E-17 2.32E-02 -1.644 -2.047
 -2.60   3.2164   1.995    1.90  40.76   2.09  1.004  0.999 1.48E-03 6.72E-04 2.14E-16 2.50E-02 -1.462 -1.868
 -2.40   3.4163   1.994    1.89  39.84   2.09  1.005  0.999 1.84E-03 8.50E-04 8.40E-16 2.68E-02 -1.283 -1.692
 -2.20   3.6161   1.993    1.89  38.91   2.10  1.006  0.999 2.34E-03 1.09E-03 3.29E-15 2.87E-02 -1.104 -1.516
 -2.00   3.8158   1.992    1.88  37.99   2.11  1.007  0.999 3.04E-03 1.43E-03 1.28E-14 3.08E-02 -0.920 -1.335
 -1.80   4.0155   1.990    1.87  37.06   2.13  1.010  0.998 4.01E-03 1.92E-03 4.97E-14 3.31E-02 -0.731 -1.148
 -1.60   4.2150   1.988    1.86  36.13   2.16  1.016  0.997 5.37E-03 2.61E-03 1.92E-13 3.56E-02 -0.539 -0.956
 -1.40   4.4143   1.985    1.84  35.20   2.20  1.018  0.996 7.21E-03 3.61E-03 7.35E-13 3.85E-02 -0.347 -0.763
 -1.20   4.6133   1.980    1.81  34.26   2.26  1.025  0.995 9.77E-03 5.06E-03 2.78E-12 4.15E-02 -0.156 -0.569
 -1.00   4.8120   1.974    1.78  33.32   2.35  1.034  0.992 1.33E-02 7.17E-03 1.04E-11 4.61E-02  0.034 -0.376
 -0.80   5.0101   1.966    1.74  32.37   2.47  1.048  0.989 1.83E-02 1.02E-02 3.79E-11 5.15E-02  0.222 -0.185
 -0.60   5.2075   1.954    1.68  31.41   2.65  1.067  0.986 2.53E-02 1.46E-02 1.35E-10 5.74E-02  0.406  0.000
 -0.40   5.4043   1.940    1.61  30.44   2.89  1.091  0.982 3.47E-02 2.07E-02 4.68E-10 6.53E-02  0.583  0.178
 -0.20   5.6000   1.921    1.51  29.45   3.21  1.124  0.979 4.76E-02 2.93E-02 1.57E-09 7.11E-02  0.754  0.345
  0.00   5.7954   1.900    1.39  28.45   3.61  1.163  0.975 6.41E-02 4.07E-02 5.00E-09 8.06E-02  0.922  0.510
  0.20   5.9900   1.877    1.23  27.43   4.09  1.211  0.970 8.51E-02 5.58E-02 1.51E-08 8.95E-02  1.086  0.672
  0.40   6.1834   1.848    1.03  26.38   4.64  1.268  0.963 1.11E-01 7.49E-02 4.26E-08 9.75E-02  1.249  0.829
  0.60   6.3751   1.814    0.80  25.32   5.21  1.330  0.954 1.42E-01 9.83E-02 1.10E-07 1.05E-01  1.408  0.982
  0.80   6.5653   1.773    0.54  24.25   5.78  1.396  0.948 1.76E-01 1.26E-01 2.56E-07 1.13E-01  1.561  1.128
  1.00   6.7545   1.729    0.24  23.17   6.23  1.459  0.944 2.12E-01 1.56E-01 5.15E-07 1.21E-01  1.707  1.268
  1.20   6.9429   1.684   -0.07  22.10   6.67  1.517  0.941 2.48E-01 1.87E-01 8.58E-07 1.31E-01  1.844  1.400
  1.40   7.1313   1.640   -0.40  21.04   6.88  1.566  0.941 2.79E-01 2.16E-01 1.09E-06 1.47E-01  1.967  1.522
  1.60   7.3197   1.597   -0.73  20.00   7.05  1.599  0.945 3.02E-01 2.40E-01 9.36E-07 1.68E-01  2.072  1.631
  1.80   7.5094   1.559   -1.06  18.99   7.02  1.618  0.952 3.09E-01 2.54E-01 4.45E-07 2.02E-01  2.155  1.722
  2.00   7.7010   1.529   -1.36  18.01   6.87  1.616  0.965 2.98E-01 2.53E-01 8.53E-08 2.50E-01  2.219  1.793
  2.20   7.8960   1.512   -1.64  17.07   6.62  1.589  0.987 2.63E-01 2.33E-01 3.98E-09 3.15E-01  2.276  1.852
  2.40   8.0964   1.513   -1.88  16.16   6.28  1.532  1.021 2.04E-01 1.88E-01 2.01E-11 3.94E-01  2.354  1.928
  2.60   8.3051   1.544   -2.07  15.27   5.88  1.439  1.070 1.28E-01 1.22E-01 3.06E-15 4.76E-01  2.497  2.075
  2.80   8.5244   1.614   -2.20  14.36   5.42  1.312  1.125 5.28E-02 5.18E-02 0.00E+00 5.35E-01  2.703  2.299
  3.00   8.7535   1.726   -2.27  13.38   4.66  1.166  1.161 8.94E-03 8.92E-03 0.00E+00 5.30E-01  3.001  2.603
  3.20   8.9855   1.858   -2.34  12.19   3.72  1.051  1.153 2.33E-04 2.33E-04 0.00E+00 4.49E-01  3.395  2.989
  3.40   9.2128   1.978   -2.55  10.63   2.93  1.003  1.123 1.80E-07 1.80E-07 0.00E+00 3.30E-01  3.903  3.490
  3.60   9.4354   2.084   -3.01   8.63   2.67  0.993  1.110 4.65E-13 4.65E-13 0.00E+00 2.09E-01  4.567  4.151
    5.500    11.845
 -7.40  -1.1825   2.000    1.95  61.96   2.05  1.000  1.000 8.26E-05 1.19E-05 0.00E+00 1.47E-03 -3.579 -3.578
 -7.20  -0.9825   1.999    1.95  61.04   2.05  1.000  1.000 9.36E-05 1.38E-05 0.00E+00 1.69E-03 -3.558 -3.557
 -7.00  -0.7825   1.999    1.95  60.12   2.05  1.000  1.000 1.06E-04 1.61E-05 0.00E+00 1.95E-03 -3.536 -3.536
 -6.80  -0.5826   1.999    1.95  59.20   2.05  1.001  1.000 1.19E-04 1.87E-05 0.00E+00 2.24E-03 -3.514 -3.514
 -6.60  -0.3826   1.999    1.95  58.28   2.05  1.001  1.000 1.34E-04 2.18E-05 0.00E+00 2.57E-03 -3.491 -3.492
 -6.40  -0.1826   1.999    1.95  57.36   2.05  1.001  1.000 1.49E-04 2.54E-05 0.00E+00 2.95E-03 -3.465 -3.469
 -6.20   0.0174   1.999    1.95  56.44   2.05  1.001  1.000 1.66E-04 2.95E-05 0.00E+00 3.37E-03 -3.437 -3.446
 -6.00   0.2173   1.999    1.95  55.52   2.05  1.001  1.000 1.85E-04 3.43E-05 0.00E+00 3.84E-03 -3.402 -3.421
 -5.80   0.4173   1.999    1.95  54.60   2.05  1.001  1.000 2.04E-04 4.00E-05 0.00E+00 4.37E-03 -3.354 -3.393
 -5.60   0.6173   1.999    1.95  53.68   2.05  1.001  1.000 2.25E-04 4.65E-05 0.00E+00 4.96E-03 -3.285 -3.360
 -5.40   0.8172   1.998    1.95  52.76   2.05  1.001  1.000 2.47E-04 5.41E-05 0.00E+00 5.61E-03 -3.163 -3.306
 -5.20   1.0172   1.998    1.95  51.83   2.05  1.001  1.000 2.71E-04 6.30E-05 0.00E+00 6.33E-03 -2.963 -3.202
 -5.00   1.2172   1.998    1.95  50.91   2.05  1.001  1.000 2.96E-04 7.34E-05 0.00E+00 7.10E-03 -2.718 -3.027
 -4.80   1.4171   1.998    1.95  49.99   2.05  1.001  1.000 3.23E-04 8.55E-05 0.00E+00 7.94E-03 -2.530 -2.929
 -4.60   1.6171   1.998    1.95  49.07   2.05  1.002  1.000 3.52E-04 9.97E-05 0.00E+00 8.84E-03 -2.488 -2.932
 -4.40   1.8171   1.998    1.95  48.15   2.05  1.002  1.000 3.85E-04 1.16E-04 0.00E+00 9.81E-03 -2.512 -2.952
 -4.20   2.0170   1.997    1.95  47.23   2.05  1.002  1.000 4.21E-04 1.36E-04 0.00E+00 1.08E-02 -2.515 -2.931
 -4.00   2.2170   1.997    1.94  46.31   2.05  1.002  1.000 4.64E-04 1.59E-04 0.00E+00 1.19E-02 -2.491 -2.888
 -3.80   2.4170   1.997    1.94  45.39   2.05  1.002  1.000 5.13E-04 1.86E-04 0.00E+00 1.30E-02 -2.438 -2.823
 -3.60   2.6169   1.997    1.94  44.47   2.05  1.002  1.000 5.74E-04 2.19E-04 0.00E+00 1.42E-02 -2.357 -2.733
 -3.40   2.8169   1.997    1.94  43.55   2.05  1.002  1.000 6.48E-04 2.58E-04 2.04E-19 1.54E-02 -2.244 -2.617
 -3.20   3.0169   1.997    1.94  42.63   2.05  1.002  1.000 7.45E-04 3.06E-04 8.05E-19 1.67E-02 -2.097 -2.471
 -3.00   3.2168   1.996    1.94  41.70   2.05  1.003  1.000 8.71E-04 3.64E-04 3.18E-18 1.80E-02 -1.927 -2.303
 -2.80   3.4167   1.996    1.93  40.78   2.05  1.003  1.000 1.04E-03 4.36E-04 1.25E-17 1.94E-02 -1.748 -2.127
 -2.60   3.6166   1.996    1.93  39.86   2.06  1.003  0.999 1.27E-03 5.27E-04 4.93E-17 2.08E-02 -1.572 -1.955
 -2.40   3.8165   1.995    1.92  38.93   2.06  1.004  0.999 1.58E-03 6.44E-04 1.94E-16 2.24E-02 -1.396 -1.781
 -2.20   4.0163   1.994    1.92  38.01   2.06  1.005  0.999 2.00E-03 7.95E-04 7.59E-16 2.41E-02 -1.211 -1.599
 -2.00   4.2160   1.993    1.91  37.09   2.07  1.006  0.999 2.56E-03 9.96E-04 2.96E-15 2.59E-02 -1.022 -1.411
 -1.80   4.4157   1.991    1.90  36.16   2.08  1.007  0.998 3.28E-03 1.27E-03 1.15E-14 2.80E-02 -0.833 -1.223
 -1.60   4.6153   1.989    1.89  35.23   2.09  1.009  0.997 4.20E-03 1.64E-03 4.44E-14 3.08E-02 -0.645 -1.034
 -1.40   4.8146   1.986    1.88  34.30   2.10  1.012  0.996 5.44E-03 2.15E-03 1.70E-13 3.36E-02 -0.456 -0.845
 -1.20   5.0138   1.982    1.86  33.37   2.13  1.016  0.995 7.09E-03 2.87E-03 6.43E-13 3.78E-02 -0.269 -0.656
 -1.00   5.2124   1.976    1.84  32.43   2.16  1.025  0.993 9.36E-03 3.89E-03 2.40E-12 4.21E-02 -0.082 -0.467
 -0.80   5.4109   1.970    1.80  31.50   2.20  1.030  0.992 1.24E-02 5.32E-03 8.79E-12 4.86E-02  0.103 -0.282
 -0.60   5.6091   1.961    1.77  30.55   2.27  1.040  0.990 1.65E-02 7.34E-03 3.14E-11 5.64E-02  0.284 -0.100
 -0.40   5.8067   1.950    1.72  29.60   2.35  1.052  0.989 2.19E-02 1.02E-02 1.10E-10 6.29E-02  0.461  0.074
 -0.20   6.0044   1.940    1.65  28.65   2.46  1.067  0.988 2.89E-02 1.42E-02 3.69E-10 7.25E-02  0.635  0.248
  0.00   6.2018   1.928    1.58  27.68   2.60  1.086  0.985 3.81E-02 1.96E-02 1.18E-09 8.22E-02  0.806  0.419
  0.20   6.3984   1.913    1.48  26.70   2.78  1.110  0.980 4.96E-02 2.70E-02 3.58E-09 9.22E-02  0.973  0.585
  0.40   6.5939   1.894    1.36  25.71   2.99  1.140  0.975 6.38E-02 3.66E-02 9.97E-09 1.02E-01  1.134  0.745
  0.60   6.7885   1.871    1.21  24.71   3.23  1.174  0.971 8.06E-02 4.88E-02 2.49E-08 1.13E-01  1.288  0.898
  0.80   6.9824   1.844    1.04  23.70   3.49  1.212  0.967 9.94E-02 6.34E-02 5.31E-08 1.24E-01  1.433  1.042
  1.00   7.1756   1.816    0.85  22.68   3.73  1.252  0.964 1.19E-01 7.95E-02 9.09E-08 1.37E-01  1.568  1.177
  1.20   7.3683   1.785    0.64  21.66   3.96  1.292  0.962 1.35E-01 9.55E-02 1.13E-07 1.55E-01  1.690  1.299
  1.40   7.5608   1.755    0.41  20.64   4.14  1.328  0.962 1.45E-01 1.08E-01 8.64E-08 1.79E-01  1.798  1.408
